2023.06.26 9:1:6,950;-91;-20;-35
2023.06.26 9:1:7,200;-91;-25;-33
2023.06.26 9:1:7,450;-86;-24;-32
2023.06.26 9:1:7,700;-92;-20;-30
2023.06.26 9:1:7,950;-89;-22;-35
2023.06.26 9:1:8,200;-89;-20;-36
2023.06.26 9:1:8,450;-88;-17;-28
2023.06.26 9:1:8,700;-88;-17;-35
2023.06.26 9:1:8,950;-94;-27;-33
2023.06.26 9:1:9,200;-92;-20;-35
2023.06.26 9:1:9,450;-89;-20;-35
2023.06.26 9:1:9,700;-92;-19;-35
2023.06.26 9:1:9,950;-91;-20;-33
2023.06.26 9:1:10,200;-89;-24;-30
2023.06.26 9:1:10,450;-89;-24;-35
2023.06.26 9:1:10,700;-92;-16;-32
2023.06.26 9:1:10,950;-91;-16;-36
2023.06.26 9:1:11,200;-91;-16;-35
2023.06.26 9:1:11,450;-92;-16;-35
2023.06.26 9:1:11,700;-91;-16;-35
2023.06.26 9:1:11,950;-92;-19;-38
2023.06.26 9:1:12,200;-91;-16;-35
2023.06.26 9:1:12,450;-91;-17;-35
2023.06.26 9:1:12,700;-91;-17;-36
2023.06.26 9:1:12,950;-91;-16;-35
2023.06.26 9:1:13,200;-91;-16;-36
2023.06.26 9:1:13,450;-94;-17;-33
2023.06.26 9:1:22,950;-97;-14;-36
2023.06.26 9:1:23,200;-91;-16;-36
2023.06.26 9:1:23,450;-92;-17;-35
2023.06.26 9:1:23,700;-88;-17;-32
2023.06.26 9:1:23,950;-88;-16;-35
2023.06.26 9:1:24,200;-89;-17;-33
2023.06.26 9:1:24,450;-89;-20;-36
2023.06.26 9:1:24,700;-92;-17;-35
2023.06.26 9:1:24,950;-91;-20;-35
2023.06.26 9:1:25,200;-88;-14;-32
2023.06.26 9:1:25,450;-91;-19;-35
2023.06.26 9:1:25,700;-89;-12;-38
2023.06.26 9:1:25,950;-91;-16;-35
2023.06.26 9:1:26,200;-89;-14;-36
2023.06.26 9:1:26,450;-92;-17;-33
2023.06.26 9:1:26,700;-89;-14;-33
2023.06.26 9:1:27,30;-89;-17;-38
2023.06.26 9:1:27,280;-92;-16;-32
2023.06.26 9:1:27,530;-92;-20;-33
2023.06.26 9:1:27,780;-89;-17;-35
2023.06.26 9:1:28,40;-91;-19;-36
2023.06.26 9:1:28,290;-89;-19;-36
2023.06.26 9:1:28,540;-86;-20;-35
2023.06.26 9:1:28,790;-89;-20;-38
2023.06.26 9:1:29,40;-94;-17;-32
2023.06.26 9:1:29,290;-89;-16;-35
2023.06.26 9:1:29,540;-88;-17;-32
2023.06.26 9:1:29,790;-91;-17;-36
2023.06.26 9:1:30,40;-91;-19;-36
2023.06.26 9:1:30,290;-88;-11;-33
2023.06.26 9:1:30,540;-89;-14;-36
2023.06.26 9:1:30,790;-94;-16;-33
2023.06.26 9:1:31,40;-89;-14;-36
2023.06.26 9:1:31,290;-89;-14;-30
2023.06.26 9:1:31,540;-92;-16;-33
2023.06.26 9:1:31,790;-89;-17;-36
2023.06.26 9:1:32,40;-88;-20;-35
2023.06.26 9:1:41,550;-88;-12;-35
2023.06.26 9:1:41,800;-94;-22;-33
2023.06.26 9:1:42,50;-89;-19;-33
2023.06.26 9:1:42,300;-91;-19;-35
2023.06.26 9:1:42,550;-91;-12;-33
2023.06.26 9:1:42,800;-91;-9;-35
2023.06.26 9:1:43,50;-97;-11;-35
2023.06.26 9:1:43,300;-94;-12;-32
2023.06.26 9:1:43,550;-89;-17;-35
2023.06.26 9:1:43,800;-91;-9;-36
2023.06.26 9:1:44,50;-91;-12;-33
2023.06.26 9:1:44,300;-91;-12;-33
2023.06.26 9:1:44,550;-92;-25;-33
2023.06.26 9:1:44,800;-88;-19;-33
2023.06.26 9:1:45,50;-92;-17;-36
2023.06.26 9:1:45,300;-86;-17;-35
2023.06.26 9:1:45,550;-92;-11;-33
2023.06.26 9:1:45,800;-91;-16;-35
2023.06.26 9:1:46,50;-89;-17;-36
2023.06.26 9:1:46,310;-96;-24;-32
2023.06.26 9:1:46,560;-84;-25;-38
2023.06.26 9:1:46,810;-91;-19;-32
2023.06.26 9:1:47,60;-89;-17;-35
2023.06.26 9:1:47,310;-89;-20;-36
2023.06.26 9:1:47,560;-94;-19;-33
2023.06.26 9:1:47,810;-91;-20;-32
2023.06.26 9:1:48,60;-94;-17;-32
2023.06.26 9:1:48,310;-94;-22;-33
2023.06.26 9:1:48,560;-89;-19;-33
2023.06.26 9:1:48,810;-86;-17;-35
2023.06.26 9:1:49,60;-89;-19;-36
2023.06.26 9:1:49,310;-94;-22;-32
2023.06.26 9:1:49,560;-88;-16;-33
2023.06.26 9:1:49,810;-92;-14;-35
2023.06.26 9:1:50,60;-94;-17;-32
2023.06.26 9:1:50,310;-89;-17;-35
2023.06.26 9:1:50,560;-94;-28;-33
2023.06.26 9:1:50,810;-86;-24;-32
2023.06.26 9:1:51,60;-91;-20;-35
2023.06.26 9:1:51,310;-91;-17;-35
2023.06.26 9:1:51,560;-92;-14;-36
2023.06.26 9:1:51,810;-96;-16;-32
2023.06.26 9:1:52,60;-88;-17;-36
2023.06.26 9:1:52,310;-96;-25;-33
2023.06.26 9:1:52,560;-88;-19;-35
2023.06.26 9:1:52,810;-92;-20;-36
2023.06.26 9:1:53,60;-91;-16;-33
2023.06.26 9:1:53,310;-94;-11;-33
2023.06.26 9:1:53,560;-88;-16;-32
2023.06.26 9:1:53,810;-94;-9;-40
2023.06.26 9:1:54,140;-91;-1;-33
2023.06.26 9:1:54,390;-91;-9;-36
2023.06.26 9:1:54,640;-89;0;-40
2023.06.26 9:1:54,890;-96;-17;-36
2023.06.26 9:1:55,140;-89;-12;-44
2023.06.26 9:1:55,390;-97;-8;-30
2023.06.26 9:1:55,640;-89;-12;-35
2023.06.26 9:1:55,890;-89;-14;-36
2023.06.26 9:1:56,140;-91;-14;-33
2023.06.26 9:1:56,390;-91;-14;-38
2023.06.26 9:1:56,640;-91;-16;-36
2023.06.26 9:1:56,890;-89;-16;-35
2023.06.26 9:1:57,140;-91;-14;-36
2023.06.26 9:1:57,390;-91;-16;-35
2023.06.26 9:1:57,640;-91;-16;-36
2023.06.26 9:1:57,890;-94;-14;-36
2023.06.26 9:1:58,140;-89;-14;-36
2023.06.26 9:1:58,390;-89;-14;-36
2023.06.26 9:1:58,640;-91;-20;-30
2023.06.26 9:1:58,890;-84;-17;-32
2023.06.26 9:1:59,140;-91;-19;-28
2023.06.26 9:1:59,390;-94;-14;-41
2023.06.26 9:1:59,640;-92;-11;-30
2023.06.26 9:1:59,890;-89;-16;-35
2023.06.26 9:2:0,140;-92;-16;-35
2023.06.26 9:2:0,390;-92;-16;-35
2023.06.26 9:2:0,640;-86;-22;-33
2023.06.26 9:2:0,890;-88;-20;-33
2023.06.26 9:2:1,150;-91;-12;-36
2023.06.26 9:2:1,400;-97;-16;-32
2023.06.26 9:2:1,650;-89;-16;-28
2023.06.26 9:2:1,900;-89;-22;-35
2023.06.26 9:2:2,150;-91;-16;-32
2023.06.26 9:2:2,400;-92;-25;-33
2023.06.26 9:2:2,650;-88;-19;-35
2023.06.26 9:2:2,900;-92;-17;-32
2023.06.26 9:2:3,150;-89;-19;-35
2023.06.26 9:2:3,400;-89;-20;-36
2023.06.26 9:2:3,650;-92;-20;-30
2023.06.26 9:2:3,900;-91;-19;-35
2023.06.26 9:2:4,150;-92;-12;-33
2023.06.26 9:2:4,400;-92;-14;-32
2023.06.26 9:2:4,660;-92;-24;-32
2023.06.26 9:2:4,910;-91;-16;-28
2023.06.26 9:2:5,160;-91;-20;-33
2023.06.26 9:2:5,410;-92;-14;-35
2023.06.26 9:2:5,660;-91;-20;-35
2023.06.26 9:2:5,910;-89;-17;-33
2023.06.26 9:2:6,160;-92;-20;-30
2023.06.26 9:2:6,410;-91;-17;-33
2023.06.26 9:2:6,660;-92;-14;-35
2023.06.26 9:2:6,910;-92;-16;-33
2023.06.26 9:2:7,160;-89;-16;-36
2023.06.26 9:2:7,410;-91;-25;-35
2023.06.26 9:2:7,660;-91;-22;-33
2023.06.26 9:2:7,910;-91;-19;-33
2023.06.26 9:2:8,160;-91;-22;-33
2023.06.26 9:2:8,410;-92;-11;-33
2023.06.26 9:2:8,660;-94;-19;-33
2023.06.26 9:2:8,910;-91;-14;-36
2023.06.26 9:2:9,160;-92;-24;-33
2023.06.26 9:2:9,410;-86;-20;-33
2023.06.26 9:2:9,660;-92;-20;-33
2023.06.26 9:2:9,910;-89;-17;-35
2023.06.26 9:2:10,160;-92;-16;-36
2023.06.26 9:2:10,410;-96;-19;-30
2023.06.26 9:2:10,660;-89;-17;-32
2023.06.26 9:2:10,910;-91;-11;-32
2023.06.26 9:2:11,160;-91;-20;-36
2023.06.26 9:2:11,410;-91;-17;-36
2023.06.26 9:2:11,660;-89;-16;-33
2023.06.26 9:2:11,910;-91;-12;-33
2023.06.26 9:2:12,160;-89;-17;-32
2023.06.26 9:2:12,410;-89;-14;-35
2023.06.26 9:2:12,660;-94;-24;-35
2023.06.26 9:2:12,910;-91;-22;-35
2023.06.26 9:2:13,160;-92;-16;-36
2023.06.26 9:2:13,410;-92;-20;-30
2023.06.26 9:2:13,660;-92;-11;-33
2023.06.26 9:2:13,910;-92;-16;-32
2023.06.26 9:2:14,160;-91;-14;-35
2023.06.26 9:2:14,410;-91;-20;-35
2023.06.26 9:2:14,660;-88;-19;-33
2023.06.26 9:2:14,910;-92;-19;-33
2023.06.26 9:2:15,160;-94;-20;-32
2023.06.26 9:2:15,410;-91;-11;-33
2023.06.26 9:2:15,660;-96;-17;-32
2023.06.26 9:2:15,910;-92;-17;-36
2023.06.26 9:2:16,160;-89;-9;-33
2023.06.26 9:2:16,410;-91;-8;-36
2023.06.26 9:2:16,660;-94;-17;-30
2023.06.26 9:2:16,910;-89;-19;-35
2023.06.26 9:2:17,160;-89;-19;-32
2023.06.26 9:2:17,410;-89;-22;-36
2023.06.26 9:2:17,660;-88;-16;-36
2023.06.26 9:2:17,910;-91;-19;-38
2023.06.26 9:2:18,160;-89;-19;-32
2023.06.26 9:2:18,410;-92;-16;-32
2023.06.26 9:2:27,990;-92;-19;-30
2023.06.26 9:2:28,240;-89;-19;-36
2023.06.26 9:2:28,490;-96;-27;-32
2023.06.26 9:2:28,740;-89;-24;-33
2023.06.26 9:2:28,990;-92;-22;-32
2023.06.26 9:2:29,240;-89;-20;-30
2023.06.26 9:2:29,490;-92;-22;-28
2023.06.26 9:2:29,740;-92;-16;-33
2023.06.26 9:2:29,990;-97;-16;-32
2023.06.26 9:2:30,240;-91;-14;-33
2023.06.26 9:2:30,490;-94;-17;-30
2023.06.26 9:2:30,740;-91;-19;-35
2023.06.26 9:2:30,990;-91;-19;-35
2023.06.26 9:2:31,240;-91;-19;-33
2023.06.26 9:2:31,490;-89;-12;-30
2023.06.26 9:2:31,740;-92;-14;-30
2023.06.26 9:2:31,990;-92;-9;-32
2023.06.26 9:2:32,240;-92;-6;-33
2023.06.26 9:2:32,490;-91;-17;-30
2023.06.26 9:2:32,740;-89;-16;-35
2023.06.26 9:2:32,990;-92;-9;-30
2023.06.26 9:2:33,240;-91;-20;-35
2023.06.26 9:2:33,490;-91;-16;-35
2023.06.26 9:2:33,740;-92;-27;-36
2023.06.26 9:2:33,990;-89;-22;-36
2023.06.26 9:2:34,240;-91;-17;-33
2023.06.26 9:2:34,490;-91;-14;-33
2023.06.26 9:2:34,740;-92;-9;-35
2023.06.26 9:2:34,990;-94;-16;-32
2023.06.26 9:2:35,240;-91;-19;-36
2023.06.26 9:2:35,490;-92;-25;-35
2023.06.26 9:2:35,740;-88;-20;-36
2023.06.26 9:2:35,990;-89;-17;-33
2023.06.26 9:2:36,240;-92;-17;-33
2023.06.26 9:2:36,490;-92;-8;-33
2023.06.26 9:2:36,740;-91;-14;-32
2023.06.26 9:2:36,990;-89;-19;-35
2023.06.26 9:2:37,240;-91;-20;-32
2023.06.26 9:2:37,490;-91;-19;-40
2023.06.26 9:2:37,740;-91;-17;-32
2023.06.26 9:2:37,990;-89;-16;-33
2023.06.26 9:2:38,240;-91;-16;-36
2023.06.26 9:2:38,490;-94;-14;-32
2023.06.26 9:2:38,740;-92;-17;-35
2023.06.26 9:2:38,990;-92;-8;-33
2023.06.26 9:2:39,240;-94;-19;-32
2023.06.26 9:2:39,490;-89;-17;-35
2023.06.26 9:2:39,740;-94;-22;-35
2023.06.26 9:2:39,990;-89;-22;-35
2023.06.26 9:2:40,240;-89;-17;-33
2023.06.26 9:2:40,490;-91;-14;-35
2023.06.26 9:2:40,740;-92;-19;-35
2023.06.26 9:2:40,990;-91;-17;-38
2023.06.26 9:2:41,240;-89;-14;-33
2023.06.26 9:2:41,500;-89;-12;-36
2023.06.26 9:2:41,750;-92;-16;-36
2023.06.26 9:2:42,0;-89;-9;-41
2023.06.26 9:2:42,250;-89;-14;-36
2023.06.26 9:2:42,500;-86;-9;-41
2023.06.26 9:2:42,750;-86;-8;-48
2023.06.26 9:2:43,0;-91;-22;-36
2023.06.26 9:2:43,250;-89;-14;-41
2023.06.26 9:2:43,500;-91;-14;-38
2023.06.26 9:2:43,750;-86;-16;-41
2023.06.26 9:2:44,0;-89;-9;-40
2023.06.26 9:2:44,250;-89;-9;-40
2023.06.26 9:2:44,500;-92;-1;-43
2023.06.26 9:2:44,750;-96;-8;-41
2023.06.26 9:2:45,0;-84;-12;-30
2023.06.26 9:2:45,250;-94;-12;-43
2023.06.26 9:2:45,500;-99;-19;-35
2023.06.26 9:2:45,750;-88;-16;-35
2023.06.26 9:2:46,0;-92;-16;-35
2023.06.26 9:2:46,250;-89;-19;-38
2023.06.26 9:2:46,500;-88;-17;-35
2023.06.26 9:2:46,750;-89;-14;-35
2023.06.26 9:2:47,0;-91;-12;-38
2023.06.26 9:2:47,250;-96;-12;-33
2023.06.26 9:2:47,500;-91;-14;-33
2023.06.26 9:2:47,750;-91;-19;-36
2023.06.26 9:2:48,0;-89;-16;-35
2023.06.26 9:2:48,250;-88;-20;-35
2023.06.26 9:2:48,500;-91;-17;-38
2023.06.26 9:2:48,750;-91;-16;-38
2023.06.26 9:2:49,0;-89;-12;-35
2023.06.26 9:2:49,250;-91;-11;-38
2023.06.26 9:2:49,500;-94;-14;-33
2023.06.26 9:2:49,750;-91;-19;-36
2023.06.26 9:2:50,0;-89;-17;-32
2023.06.26 9:2:50,250;-91;-17;-35
2023.06.26 9:2:50,500;-91;-17;-38
2023.06.26 9:2:50,750;-94;-17;-38
2023.06.26 9:2:51,0;-89;-17;-36
2023.06.26 9:2:51,250;-91;-16;-35
2023.06.26 9:2:51,500;-91;-16;-35
2023.06.26 9:2:51,750;-91;-11;-38
2023.06.26 9:2:52,0;-91;-16;-33
2023.06.26 9:2:52,250;-89;-14;-38
2023.06.26 9:2:52,500;-89;-11;-33
2023.06.26 9:2:52,750;-91;-11;-36
2023.06.26 9:2:53,0;-91;-11;-33
2023.06.26 9:2:53,250;-92;-22;-36
2023.06.26 9:2:53,500;-91;-11;-35
2023.06.26 9:2:53,750;-92;-19;-35
2023.06.26 9:2:54,0;-89;-17;-36
2023.06.26 9:2:54,250;-92;-20;-33
2023.06.26 9:2:54,500;-89;-20;-35
2023.06.26 9:2:54,750;-92;-17;-33
2023.06.26 9:2:55,0;-91;-16;-32
2023.06.26 9:2:55,250;-91;-17;-35
2023.06.26 9:2:55,500;-91;-12;-32
2023.06.26 9:2:55,750;-91;-16;-35
2023.06.26 9:2:56,0;-92;-22;-33
2023.06.26 9:2:56,250;-91;-17;-35
2023.06.26 9:2:56,500;-91;-20;-35
2023.06.26 9:2:56,750;-92;-19;-33
2023.06.26 9:2:57,0;-92;-14;-33
2023.06.26 9:2:57,250;-92;-19;-36
2023.06.26 9:2:57,500;-91;-17;-35
2023.06.26 9:2:57,750;-89;-20;-35
2023.06.26 9:2:58,0;-88;-20;-36
2023.06.26 9:2:58,250;-92;-17;-32
2023.06.26 9:2:58,500;-92;-22;-33
2023.06.26 9:2:58,750;-91;-16;-30
2023.06.26 9:2:59,50;-94;-17;-32
2023.06.26 9:2:59,300;-91;-17;-35
2023.06.26 9:2:59,550;-94;-24;-32
2023.06.26 9:2:59,800;-88;-20;-35
2023.06.26 9:3:0,50;-91;-20;-33
2023.06.26 9:3:0,300;-88;-14;-35
2023.06.26 9:3:0,550;-94;-14;-35
2023.06.26 9:3:0,800;-92;-14;-32
2023.06.26 9:3:1,50;-88;-12;-35
2023.06.26 9:3:1,300;-91;-20;-33
2023.06.26 9:3:1,550;-91;-20;-36
2023.06.26 9:3:1,800;-89;-17;-35
2023.06.26 9:3:2,50;-91;-14;-35
2023.06.26 9:3:2,300;-92;-16;-36
2023.06.26 9:3:2,550;-100;-17;-33
2023.06.26 9:3:2,800;-88;-16;-33
2023.06.26 9:3:3,50;-92;-14;-28
2023.06.26 9:3:3,300;-94;-19;-35
2023.06.26 9:3:3,550;-92;-22;-38
2023.06.26 9:3:3,800;-89;-17;-32
2023.06.26 9:3:4,50;-89;-16;-36
2023.06.26 9:3:4,300;-91;-19;-32
2023.06.26 9:3:4,550;-92;-19;-35
2023.06.26 9:3:4,800;-91;-16;-30
2023.06.26 9:3:14,320;-91;-14;-38
2023.06.26 9:3:14,570;-91;-9;-35
2023.06.26 9:3:14,820;-91;-17;-36
2023.06.26 9:3:15,70;-89;-14;-36
2023.06.26 9:3:15,320;-91;-17;-38
2023.06.26 9:3:15,570;-92;-24;-32
2023.06.26 9:3:15,820;-91;-22;-38
2023.06.26 9:3:16,70;-91;-16;-38
2023.06.26 9:3:16,320;-91;-12;-33
2023.06.26 9:3:16,570;-89;-24;-33
2023.06.26 9:3:16,820;-92;-19;-36
2023.06.26 9:3:17,70;-91;-19;-36
2023.06.26 9:3:17,320;-94;-24;-40
2023.06.26 9:3:17,570;-88;-16;-36
2023.06.26 9:3:17,820;-94;-19;-35
2023.06.26 9:3:18,70;-86;-17;-35
2023.06.26 9:3:18,320;-92;-14;-38
2023.06.26 9:3:18,570;-94;-17;-35
2023.06.26 9:3:18,820;-91;-16;-36
2023.06.26 9:3:19,70;-91;-12;-33
2023.06.26 9:3:19,330;-92;-16;-33
2023.06.26 9:3:19,580;-88;-17;-35
2023.06.26 9:3:19,830;-91;-19;-33
2023.06.26 9:3:20,80;-92;-22;-36
2023.06.26 9:3:20,330;-89;-17;-35
2023.06.26 9:3:20,580;-91;-24;-36
2023.06.26 9:3:20,830;-89;-20;-36
2023.06.26 9:3:21,80;-91;-19;-36
2023.06.26 9:3:21,330;-94;-19;-36
2023.06.26 9:3:21,580;-92;-11;-36
2023.06.26 9:3:21,830;-94;-17;-33
2023.06.26 9:3:22,80;-88;-17;-33
2023.06.26 9:3:22,330;-92;-24;-32
2023.06.26 9:3:22,580;-91;-20;-38
2023.06.26 9:3:22,830;-91;-20;-35
2023.06.26 9:3:23,80;-88;-14;-35
2023.06.26 9:3:23,330;-91;-12;-35
2023.06.26 9:3:23,580;-92;-19;-33
2023.06.26 9:3:23,830;-89;-16;-38
2023.06.26 9:3:24,80;-91;-24;-36
2023.06.26 9:3:24,330;-88;-19;-36
2023.06.26 9:3:24,580;-91;-22;-35
2023.06.26 9:3:24,830;-91;-20;-32
2023.06.26 9:3:25,80;-91;-12;-35
2023.06.26 9:3:25,330;-92;-17;-35
2023.06.26 9:3:25,580;-89;-17;-36
2023.06.26 9:3:25,830;-92;-25;-40
2023.06.26 9:3:26,80;-89;-20;-36
2023.06.26 9:3:26,330;-91;-24;-35
2023.06.26 9:3:26,580;-89;-22;-35
2023.06.26 9:3:26,830;-88;-25;-38
2023.06.26 9:3:27,160;-91;-24;-35
2023.06.26 9:3:27,410;-91;-19;-36
2023.06.26 9:3:27,660;-89;-16;-35
2023.06.26 9:3:27,910;-91;-17;-36
2023.06.26 9:3:28,160;-94;-22;-33
2023.06.26 9:3:28,410;-91;-20;-33
2023.06.26 9:3:28,660;-92;-25;-28
2023.06.26 9:3:28,910;-89;-25;-38
2023.06.26 9:3:29,160;-89;-22;-33
2023.06.26 9:3:29,410;-86;-19;-35
2023.06.26 9:3:29,660;-88;-19;-36
2023.06.26 9:3:29,910;-91;-16;-32
2023.06.26 9:3:30,160;-89;-19;-35
2023.06.26 9:3:30,410;-91;-17;-28
2023.06.26 9:3:30,660;-89;-25;-35
2023.06.26 9:3:30,910;-92;-24;-32
2023.06.26 9:3:31,160;-91;-17;-35
2023.06.26 9:3:31,410;-92;-20;-38
2023.06.26 9:3:31,660;-94;-17;-32
2023.06.26 9:3:31,910;-92;-12;-35
2023.06.26 9:3:32,160;-91;-17;-40
2023.06.26 9:3:32,410;-91;-19;-32
2023.06.26 9:3:32,660;-89;-20;-38
2023.06.26 9:3:32,910;-92;-16;-35
2023.06.26 9:3:33,160;-92;-14;-33
2023.06.26 9:3:33,410;-92;-19;-30
2023.06.26 9:3:33,660;-89;-11;-38
2023.06.26 9:3:33,910;-89;-17;-36
2023.06.26 9:3:34,170;-88;-20;-35
2023.06.26 9:3:34,420;-92;-19;-35
2023.06.26 9:3:34,670;-89;-19;-33
2023.06.26 9:3:34,920;-92;-27;-40
2023.06.26 9:3:35,170;-88;-24;-35
2023.06.26 9:3:35,420;-92;-20;-32
2023.06.26 9:3:35,670;-92;-17;-35
2023.06.26 9:3:35,920;-92;-11;-35
2023.06.26 9:3:36,170;-91;-17;-32
2023.06.26 9:3:36,420;-89;-19;-30
2023.06.26 9:3:36,670;-91;-27;-36
2023.06.26 9:3:36,920;-88;-24;-33
2023.06.26 9:3:37,170;-89;-19;-35
2023.06.26 9:3:37,420;-96;-17;-35
2023.06.26 9:3:37,680;-89;-19;-30
2023.06.26 9:3:37,930;-92;-22;-33
2023.06.26 9:3:38,180;-86;-17;-33
2023.06.26 9:3:38,430;-91;-14;-40
2023.06.26 9:3:38,680;-89;-19;-33
2023.06.26 9:3:38,930;-92;-14;-35
2023.06.26 9:3:39,180;-91;-17;-35
2023.06.26 9:3:39,430;-91;-17;-35
2023.06.26 9:3:39,680;-94;-11;-35
2023.06.26 9:3:39,930;-96;-16;-33
2023.06.26 9:3:40,180;-89;-14;-35
2023.06.26 9:3:40,430;-91;-11;-33
2023.06.26 9:3:40,680;-92;-12;-33
2023.06.26 9:3:40,930;-91;-16;-33
2023.06.26 9:3:41,180;-89;-16;-35
2023.06.26 9:3:41,430;-94;-25;-35
2023.06.26 9:3:41,680;-86;-20;-35
2023.06.26 9:3:41,930;-91;-17;-33
2023.06.26 9:3:42,180;-91;-12;-35
2023.06.26 9:3:42,430;-92;-9;-33
2023.06.26 9:3:42,680;-92;-14;-32
2023.06.26 9:3:42,930;-89;-14;-35
2023.06.26 9:3:43,180;-91;-19;-32
2023.06.26 9:3:43,430;-88;-17;-38
2023.06.26 9:3:43,680;-91;-19;-35
2023.06.26 9:3:43,930;-89;-14;-35
2023.06.26 9:3:44,180;-91;-14;-36
2023.06.26 9:3:44,430;-94;-12;-30
2023.06.26 9:3:44,680;-89;-14;-35
2023.06.26 9:3:44,930;-91;-19;-38
2023.06.26 9:3:45,180;-88;-19;-33
2023.06.26 9:3:45,430;-92;-19;-33
2023.06.26 9:3:45,680;-94;-19;-35
2023.06.26 9:3:45,930;-92;-12;-32
2023.06.26 9:3:46,180;-91;-19;-33
2023.06.26 9:3:46,430;-89;-12;-38
2023.06.26 9:3:46,680;-91;-22;-36
2023.06.26 9:3:46,930;-86;-22;-35
2023.06.26 9:3:47,180;-91;-19;-35
2023.06.26 9:3:47,430;-88;-17;-32
2023.06.26 9:3:47,680;-91;-11;-35
2023.06.26 9:3:47,930;-92;-19;-33
2023.06.26 9:3:48,180;-91;-16;-38
2023.06.26 9:3:48,430;-86;-14;-35
2023.06.26 9:3:48,680;-92;-14;-36
2023.06.26 9:3:48,930;-94;-17;-32
2023.06.26 9:3:49,180;-89;-20;-35
2023.06.26 9:3:49,430;-91;-17;-33
2023.06.26 9:3:49,680;-91;-24;-35
2023.06.26 9:3:49,930;-91;-22;-35
2023.06.26 9:3:50,180;-89;-17;-33
2023.06.26 9:3:50,430;-89;-20;-35
2023.06.26 9:3:50,680;-92;-20;-33
2023.06.26 9:3:50,930;-89;-20;-35
2023.06.26 9:3:51,180;-91;-24;-33
2023.06.26 9:4:0,760;-84;-20;-35
2023.06.26 9:4:1,10;-91;-17;-32
2023.06.26 9:4:1,260;-96;-17;-30
2023.06.26 9:4:1,510;-92;-19;-30
2023.06.26 9:4:1,760;-88;-22;-36
2023.06.26 9:4:2,10;-94;-20;-30
2023.06.26 9:4:2,280;-94;-16;-32
2023.06.26 9:4:2,530;-92;-22;-35
2023.06.26 9:4:2,780;-91;-16;-30
2023.06.26 9:4:3,30;-88;-22;-33
2023.06.26 9:4:3,280;-89;-17;-33
2023.06.26 9:4:3,530;-89;-20;-35
2023.06.26 9:4:3,780;-88;-19;-33
2023.06.26 9:4:4,30;-92;-22;-32
2023.06.26 9:4:4,280;-94;-20;-32
2023.06.26 9:4:4,530;-91;-12;-35
2023.06.26 9:4:4,780;-91;-20;-32
2023.06.26 9:4:5,30;-91;-17;-36
2023.06.26 9:4:5,280;-92;-27;-33
2023.06.26 9:4:5,530;-88;-22;-33
2023.06.26 9:4:5,780;-92;-20;-35
2023.06.26 9:4:6,30;-88;-17;-36
2023.06.26 9:4:6,280;-92;-17;-33
2023.06.26 9:4:6,530;-91;-17;-28
2023.06.26 9:4:6,780;-89;-22;-35
2023.06.26 9:4:7,30;-92;-22;-30
2023.06.26 9:4:7,280;-89;-22;-35
2023.06.26 9:4:7,530;-86;-22;-33
