2023.06.25 1:59:52,700;-67;44;-64
2023.06.25 1:59:52,950;-65;40;-52
2023.06.25 1:59:53,200;-54;54;-65
2023.06.25 1:59:53,450;-75;44;-60
2023.06.25 1:59:53,700;-64;40;-65
2023.06.25 1:59:53,950;-65;43;-52
2023.06.25 1:59:54,200;-68;46;-43
2023.06.25 1:59:54,450;-60;44;-70
2023.06.25 1:59:54,700;-67;36;-49
2023.06.25 1:59:54,950;-60;33;-46
2023.06.25 1:59:55,200;-67;43;-60
2023.06.25 1:59:55,450;-54;40;-49
2023.06.25 1:59:55,700;-62;46;-51
2023.06.25 1:59:55,950;-65;41;-54
2023.06.25 1:59:56,200;-62;44;-64
2023.06.25 1:59:56,450;-70;46;-54
2023.06.25 1:59:56,700;-65;44;-60
2023.06.25 1:59:56,950;-60;51;-57
2023.06.25 1:59:57,200;-59;46;-51
2023.06.25 1:59:57,450;-70;48;-60
2023.06.25 1:59:57,700;-56;46;-67
2023.06.25 1:59:57,950;-67;44;-54
2023.06.25 1:59:58,200;-59;40;-49
2023.06.25 1:59:58,450;-57;40;-54
2023.06.25 1:59:58,710;-57;46;-68
2023.06.25 1:59:58,960;-60;48;-57
2023.06.25 1:59:59,210;-57;60;-51
2023.06.25 1:59:59,460;-56;51;-72
2023.06.25 1:59:59,710;-64;44;-59
2023.06.25 2:0:0,40;-65;44;-65
2023.06.25 2:0:1,280;-60;46;-54
2023.06.25 2:0:1,530;-54;46;-73
2023.06.25 2:0:1,780;-57;48;-54
2023.06.25 2:0:2,30;-52;51;-68
2023.06.25 2:0:2,280;-65;51;-70
2023.06.25 2:0:2,530;-54;48;-59
2023.06.25 2:0:2,780;-62;48;-57
2023.06.25 2:0:3,30;-64;43;-59
2023.06.25 2:0:3,280;-64;44;-60
2023.06.25 2:0:3,530;-72;44;-59
2023.06.25 2:0:3,780;-60;41;-59
2023.06.25 2:0:4,30;-64;32;-52
2023.06.25 2:0:4,280;-72;40;-56
2023.06.25 2:0:4,530;-70;44;-60
2023.06.25 2:0:4,780;-54;52;-64
2023.06.25 2:0:5,30;-60;51;-59
2023.06.25 2:0:5,280;-56;57;-60
2023.06.25 2:0:5,530;-57;48;-60
2023.06.25 2:0:5,780;-59;49;-59
2023.06.25 2:0:6,30;-54;49;-64
2023.06.25 2:0:6,280;-59;48;-56
2023.06.25 2:0:6,530;-54;51;-62
2023.06.25 2:0:6,780;-59;57;-62
2023.06.25 2:0:7,30;-60;57;-49
2023.06.25 2:0:7,300;-51;67;-57
2023.06.25 2:0:7,550;-54;65;-46
2023.06.25 2:0:7,800;-59;70;-40
2023.06.25 2:0:8,50;-51;65;-38
2023.06.25 2:0:8,300;-56;73;-49
2023.06.25 2:0:8,550;-60;60;-44
2023.06.25 2:0:8,800;-28;56;-32
2023.06.25 2:0:9,50;-76;54;-75
2023.06.25 2:0:9,300;-35;68;-27
2023.06.25 2:0:9,550;-60;60;-54
2023.06.25 2:0:9,800;-59;60;-49
2023.06.25 2:0:10,50;-65;59;-64
2023.06.25 2:0:10,300;-64;51;-52
2023.06.25 2:0:10,550;-56;52;-44
2023.06.25 2:0:10,800;-75;56;-46
2023.06.25 2:0:11,50;-60;57;-49
2023.06.25 2:0:11,300;-68;52;-46
2023.06.25 2:0:11,550;-64;65;-48
2023.06.25 2:0:11,800;-76;56;-49
2023.06.25 2:0:12,50;-70;51;-51
2023.06.25 2:0:12,300;-65;54;-43
2023.06.25 2:0:12,550;-57;57;-44
2023.06.25 2:0:12,800;-56;49;-44
2023.06.25 2:0:13,50;-52;59;-59
2023.06.25 2:0:13,300;-75;54;-46
2023.06.25 2:0:13,550;-57;56;-52
2023.06.25 2:0:13,800;-68;56;-64
2023.06.25 2:0:14,50;-78;62;-54
2023.06.25 2:0:14,300;-49;57;-51
2023.06.25 2:0:14,550;-72;56;-65
2023.06.25 2:0:14,800;-70;49;-51
2023.06.25 2:0:15,50;-44;56;-48
2023.06.25 2:0:15,300;-64;54;-49
2023.06.25 2:0:15,550;-62;59;-49
2023.06.25 2:0:15,800;-68;65;-54
2023.06.25 2:0:16,50;-62;52;-41
2023.06.25 2:0:16,300;-65;54;-49
2023.06.25 2:0:16,550;-64;62;-49
2023.06.25 2:0:16,800;-62;64;-52
2023.06.25 2:0:17,50;-67;54;-52
2023.06.25 2:0:17,300;-62;52;-51
2023.06.25 2:0:17,550;-70;67;-59
2023.06.25 2:0:17,800;-59;54;-49
2023.06.25 2:0:18,50;-68;62;-57
2023.06.25 2:0:18,300;-57;52;-43
2023.06.25 2:0:18,550;-59;67;-51
2023.06.25 2:0:18,800;-62;57;-43
2023.06.25 2:0:19,50;-62;52;-38
2023.06.25 2:0:19,300;-59;52;-48
2023.06.25 2:0:19,550;-68;64;-48
2023.06.25 2:0:19,800;-70;57;-43
2023.06.25 2:0:20,50;-65;57;-57
2023.06.25 2:0:20,300;-56;65;-48
2023.06.25 2:0:20,550;-75;57;-51
2023.06.25 2:0:20,800;-62;51;-44
2023.06.25 2:0:21,50;-73;56;-49
2023.06.25 2:0:21,300;-62;57;-51
2023.06.25 2:0:21,550;-70;54;-49
2023.06.25 2:0:21,800;-65;62;-51
2023.06.25 2:0:22,50;-68;56;-49
2023.06.25 2:0:22,300;-62;56;-43
2023.06.25 2:0:22,550;-59;48;-43
2023.06.25 2:0:22,800;-70;48;-44
2023.06.25 2:0:23,50;-75;64;-49
2023.06.25 2:0:23,300;-81;57;-51
2023.06.25 2:0:23,550;-64;54;-46
2023.06.25 2:0:23,800;-72;49;-48
2023.06.25 2:0:24,50;-68;56;-44
2023.06.25 2:0:24,300;-72;52;-44
2023.06.25 2:0:24,550;-68;49;-49
2023.06.25 2:0:24,800;-76;48;-52
2023.06.25 2:0:25,50;-75;36;-51
2023.06.25 2:0:25,300;-76;32;-54
2023.06.25 2:0:25,550;-76;28;-46
2023.06.25 2:0:25,800;-80;24;-52
2023.06.25 2:0:26,50;-83;22;-49
2023.06.25 2:0:26,300;-80;25;-48
2023.06.25 2:0:26,550;-83;22;-51
2023.06.25 2:0:26,800;-88;24;-49
2023.06.25 2:0:27,50;-80;22;-48
2023.06.25 2:0:27,300;-86;17;-49
2023.06.25 2:0:27,550;-86;19;-44
2023.06.25 2:0:27,800;-89;14;-44
2023.06.25 2:0:28,50;-80;4;-43
2023.06.25 2:0:28,380;-91;8;-49
2023.06.25 2:0:28,630;-88;8;-44
2023.06.25 2:0:28,880;-89;4;-41
2023.06.25 2:0:29,130;-88;3;-46
2023.06.25 2:0:29,390;-88;1;-43
2023.06.25 2:0:29,640;-91;1;-35
2023.06.25 2:0:29,890;-88;-3;-43
2023.06.25 2:0:30,140;-83;-6;-35
2023.06.25 2:0:30,390;-92;1;-38
2023.06.25 2:0:30,640;-88;0;-40
2023.06.25 2:0:30,890;-88;-1;-38
2023.06.25 2:0:31,140;-91;0;-40
2023.06.25 2:0:31,390;-91;-6;-38
2023.06.25 2:0:31,640;-92;1;-43
2023.06.25 2:0:31,890;-86;1;-32
2023.06.25 2:0:32,140;-89;-1;-36
2023.06.25 2:0:32,390;-91;-8;-38
2023.06.25 2:0:32,640;-96;6;-41
2023.06.25 2:0:32,890;-94;-3;-36
2023.06.25 2:0:33,140;-88;-3;-35
2023.06.25 2:0:33,390;-91;1;-38
2023.06.25 2:0:33,640;-91;-3;-41
2023.06.25 2:0:33,890;-86;-4;-38
2023.06.25 2:0:34,140;-89;-8;-43
2023.06.25 2:0:34,390;-91;-1;-46
2023.06.25 2:0:34,640;-86;-4;-43
2023.06.25 2:0:34,890;-89;-9;-49
2023.06.25 2:0:35,140;-76;-4;-36
2023.06.25 2:0:35,400;-91;1;-44
2023.06.25 2:0:35,650;-91;-3;-46
2023.06.25 2:0:35,900;-91;-3;-44
2023.06.25 2:0:36,150;-84;0;-43
2023.06.25 2:0:36,400;-89;4;-49
2023.06.25 2:0:36,650;-84;3;-46
2023.06.25 2:0:36,900;-89;0;-43
2023.06.25 2:0:37,150;-86;-3;-43
2023.06.25 2:0:37,400;-88;-3;-43
2023.06.25 2:0:37,650;-88;-3;-44
2023.06.25 2:0:37,900;-89;6;-44
2023.06.25 2:0:38,150;-89;-3;-44
2023.06.25 2:0:38,400;-83;3;-44
2023.06.25 2:0:38,650;-84;12;-44
2023.06.25 2:0:38,900;-83;12;-48
2023.06.25 2:0:39,150;-83;22;-38
2023.06.25 2:0:39,400;-83;43;-48
2023.06.25 2:0:39,650;-91;38;-41
2023.06.25 2:0:39,900;-88;36;-46
2023.06.25 2:0:40,150;-73;36;-41
2023.06.25 2:0:40,400;-68;38;-46
2023.06.25 2:0:40,650;-70;51;-52
2023.06.25 2:0:40,900;-78;60;-65
2023.06.25 2:0:41,150;-65;51;-54
2023.06.25 2:0:41,400;-57;57;-54
2023.06.25 2:0:41,650;-72;56;-49
2023.06.25 2:0:41,900;-49;64;-43
2023.06.25 2:0:42,150;-48;51;-36
2023.06.25 2:0:42,400;-100;68;-72
2023.06.25 2:0:42,650;-38;60;-28
2023.06.25 2:0:42,900;-49;44;-33
2023.06.25 2:0:43,150;-83;59;-83
2023.06.25 2:0:43,400;-49;75;-33
2023.06.25 2:0:43,650;-73;49;-24
2023.06.25 2:0:43,900;-51;59;-41
2023.06.25 2:0:44,150;-70;68;-36
2023.06.25 2:0:44,400;-54;59;-43
2023.06.25 2:0:44,650;-59;70;-52
2023.06.25 2:0:44,900;-52;64;-49
2023.06.25 2:0:45,150;-60;57;-48
2023.06.25 2:0:45,400;-48;70;-48
2023.06.25 2:0:45,650;-62;65;-43
2023.06.25 2:0:45,900;-43;60;-33
2023.06.25 2:0:46,150;-76;62;-54
2023.06.25 2:0:46,400;-36;62;-44
2023.06.25 2:0:46,650;-64;57;-52
2023.06.25 2:0:46,900;-70;57;-54
2023.06.25 2:0:47,150;-48;68;-56
2023.06.25 2:0:47,400;-67;52;-41
2023.06.25 2:0:47,650;-52;59;-51
2023.06.25 2:0:47,900;-68;62;-46
2023.06.25 2:0:48,150;-57;60;-49
2023.06.25 2:0:48,400;-57;54;-49
2023.06.25 2:0:48,650;-59;72;-51
2023.06.25 2:0:48,900;-64;62;-51
2023.06.25 2:0:49,150;-54;62;-52
2023.06.25 2:0:49,400;-57;51;-48
2023.06.25 2:0:49,650;-64;54;-54
2023.06.25 2:0:49,900;-64;56;-49
2023.06.25 2:0:50,150;-52;44;-46
2023.06.25 2:0:50,400;-68;51;-46
2023.06.25 2:0:50,650;-65;60;-54
2023.06.25 2:0:50,900;-52;41;-36
2023.06.25 2:0:51,150;-64;52;-48
2023.06.25 2:0:51,400;-60;65;-60
2023.06.25 2:0:51,650;-62;56;-27
2023.06.25 2:0:51,900;-54;76;-43
2023.06.25 2:0:52,150;-49;51;-52
2023.06.25 2:0:52,400;-88;70;-78
2023.06.25 2:0:52,650;-35;65;-56
2023.06.25 2:0:52,900;-52;56;-41
2023.06.25 2:0:53,150;-51;78;-59
2023.06.25 2:0:53,400;-46;72;-49
2023.06.25 2:0:53,650;-54;65;-44
2023.06.25 2:0:53,900;-62;73;-52
2023.06.25 2:0:54,150;-48;64;-46
2023.06.25 2:0:54,400;-54;68;-51
2023.06.25 2:0:54,650;-54;60;-64
2023.06.25 2:0:54,900;-52;60;-57
2023.06.25 2:0:55,160;-52;64;-67
2023.06.25 2:0:55,410;-49;56;-54
2023.06.25 2:0:55,660;-48;51;-68
2023.06.25 2:0:55,910;-44;56;-64
2023.06.25 2:0:56,160;-60;48;-56
2023.06.25 2:0:56,490;-62;44;-60
2023.06.25 2:0:56,740;-65;44;-60
2023.06.25 2:0:56,990;-67;43;-65
2023.06.25 2:0:57,240;-60;41;-72
2023.06.25 2:0:57,490;-68;40;-60
2023.06.25 2:0:57,740;-56;32;-46
2023.06.25 2:0:57,990;-57;48;-65
2023.06.25 2:0:58,240;-64;44;-59
2023.06.25 2:0:58,490;-67;41;-64
2023.06.25 2:0:58,740;-67;44;-52
2023.06.25 2:0:58,990;-75;33;-49
2023.06.25 2:0:59,240;-65;27;-57
2023.06.25 2:0:59,490;-83;28;-48
2023.06.25 2:0:59,740;-67;32;-41
2023.06.25 2:0:59,990;-70;52;-54
2023.06.25 2:1:0,240;-73;48;-57
2023.06.25 2:1:0,490;-73;49;-52
2023.06.25 2:1:0,740;-60;51;-41
2023.06.25 2:1:0,990;-60;59;-46
2023.06.25 2:1:1,240;-65;49;-54
2023.06.25 2:1:1,490;-72;57;-49
2023.06.25 2:1:1,740;-57;57;-51
2023.06.25 2:1:1,990;-72;51;-46
2023.06.25 2:1:2,240;-68;52;-54
2023.06.25 2:1:2,490;-72;41;-54
2023.06.25 2:1:2,740;-57;49;-52
2023.06.25 2:1:2,990;-62;38;-54
2023.06.25 2:1:3,240;-67;36;-43
2023.06.25 2:1:3,510;-60;54;-57
2023.06.25 2:1:3,760;-75;40;-59
2023.06.25 2:1:4,10;-91;35;-1
2023.06.25 2:1:4,260;-76;27;-41
2023.06.25 2:1:4,510;-75;36;-43
2023.06.25 2:1:4,760;-64;60;-56
2023.06.25 2:1:5,10;-72;51;-51
2023.06.25 2:1:5,260;-59;52;-54
2023.06.25 2:1:5,510;-68;52;-49
2023.06.25 2:1:5,760;-60;56;-59
2023.06.25 2:1:6,10;-59;54;-57
2023.06.25 2:1:6,260;-59;54;-54
2023.06.25 2:1:6,510;-51;64;-59
2023.06.25 2:1:6,760;-43;54;-65
2023.06.25 2:1:7,10;-56;62;-70
2023.06.25 2:1:7,260;-51;59;-57
2023.06.25 2:1:7,510;-32;57;-67
2023.06.25 2:1:7,760;-51;59;-56
2023.06.25 2:1:8,10;-41;41;-62
2023.06.25 2:1:8,260;-62;51;-49
2023.06.25 2:1:8,510;-60;51;-68
2023.06.25 2:1:8,760;-54;54;-60
2023.06.25 2:1:9,10;-64;49;-54
2023.06.25 2:1:9,260;-65;52;-62
2023.06.25 2:1:9,510;-68;56;-59
2023.06.25 2:1:9,760;-49;49;-65
2023.06.25 2:1:10,10;-64;51;-51
2023.06.25 2:1:10,260;-48;49;-76
2023.06.25 2:1:10,510;-70;46;-54
2023.06.25 2:1:10,760;-54;51;-68
2023.06.25 2:1:11,10;-56;57;-54
2023.06.25 2:1:11,260;-62;48;-62
2023.06.25 2:1:11,510;-73;52;-57
2023.06.25 2:1:11,760;-62;49;-46
2023.06.25 2:1:12,10;-72;51;-60
2023.06.25 2:1:12,260;-73;52;-52
2023.06.25 2:1:12,510;-57;54;-59
2023.06.25 2:1:12,760;-73;46;-54
2023.06.25 2:1:13,10;-72;46;-65
2023.06.25 2:1:13,260;-76;43;-59
2023.06.25 2:1:13,510;-70;32;-49
2023.06.25 2:1:13,760;-76;28;-54
2023.06.25 2:1:14,10;-75;27;-52
2023.06.25 2:1:14,260;-73;30;-56
2023.06.25 2:1:14,510;-75;41;-59
2023.06.25 2:1:14,760;-70;38;-57
2023.06.25 2:1:15,10;-72;41;-64
2023.06.25 2:1:15,260;-64;46;-56
2023.06.25 2:1:15,510;-68;44;-54
2023.06.25 2:1:15,760;-67;46;-60
2023.06.25 2:1:16,10;-73;38;-54
2023.06.25 2:1:16,260;-62;44;-56
2023.06.25 2:1:16,510;-72;46;-51
2023.06.25 2:1:16,760;-72;49;-51
2023.06.25 2:1:17,10;-68;54;-46
2023.06.25 2:1:17,260;-73;49;-44
2023.06.25 2:1:17,510;-88;60;-56
2023.06.25 2:1:17,760;-51;59;-20
2023.06.25 2:1:18,10;-73;59;-32
2023.06.25 2:1:18,260;-72;48;-28
2023.06.25 2:1:18,510;-99;41;-46
2023.06.25 2:1:18,760;-70;41;-56
2023.06.25 2:1:19,10;-84;35;-49
2023.06.25 2:1:19,260;-67;36;-35
2023.06.25 2:1:19,510;-68;43;-28
2023.06.25 2:1:19,760;-80;54;-36
2023.06.25 2:1:20,10;-75;49;-44
2023.06.25 2:1:20,260;-67;54;-46
2023.06.25 2:1:20,510;-80;54;-30
2023.06.25 2:1:20,760;-72;56;-32
2023.06.25 2:1:21,10;-64;51;-33
2023.06.25 2:1:21,260;-88;56;-35
2023.06.25 2:1:21,510;-84;56;-51
2023.06.25 2:1:21,760;-64;57;-40
2023.06.25 2:1:22,10;-81;46;-19
2023.06.25 2:1:22,260;-68;57;-38
2023.06.25 2:1:22,510;-83;60;-36
2023.06.25 2:1:22,760;-73;60;-41
2023.06.25 2:1:23,10;-65;62;-36
2023.06.25 2:1:23,260;-75;65;-38
2023.06.25 2:1:23,510;-65;62;-43
2023.06.25 2:1:23,760;-73;59;-33
2023.06.25 2:1:24,10;-72;59;-36
2023.06.25 2:1:24,260;-68;59;-44
2023.06.25 2:1:24,600;-75;54;-33
2023.06.25 2:1:24,850;-44;59;-33
2023.06.25 2:1:25,100;-88;56;-38
2023.06.25 2:1:25,350;-51;72;-62
2023.06.25 2:1:25,600;-62;54;-22
2023.06.25 2:1:25,850;-68;65;-43
2023.06.25 2:1:26,100;-60;59;-35
2023.06.25 2:1:26,350;-75;56;-36
2023.06.25 2:1:26,600;-51;67;-51
2023.06.25 2:1:26,850;-70;51;-35
2023.06.25 2:1:27,100;-92;43;-24
2023.06.25 2:1:27,350;-51;64;-51
2023.06.25 2:1:27,600;-84;51;-32
2023.06.25 2:1:27,850;-67;67;-41
2023.06.25 2:1:28,100;-76;49;-36
2023.06.25 2:1:28,350;-75;51;-40
2023.06.25 2:1:28,600;-86;67;-35
2023.06.25 2:1:28,850;-68;49;-27
2023.06.25 2:1:29,100;-67;57;-30
2023.06.25 2:1:29,350;-64;57;-32
2023.06.25 2:1:29,600;-72;57;-33
2023.06.25 2:1:29,850;-64;64;-44
2023.06.25 2:1:30,100;-67;56;-32
2023.06.25 2:1:30,350;-65;59;-49
2023.06.25 2:1:30,600;-83;52;-35
2023.06.25 2:1:30,850;-80;59;-43
2023.06.25 2:1:31,100;-67;49;-28
2023.06.25 2:1:31,350;-81;57;-44
2023.06.25 2:1:31,610;-65;49;-36
2023.06.25 2:1:31,860;-65;64;-35
2023.06.25 2:1:32,110;-76;56;-43
2023.06.25 2:1:32,360;-64;52;-36
2023.06.25 2:1:32,610;-76;56;-33
2023.06.25 2:1:32,860;-68;52;-33
2023.06.25 2:1:33,110;-70;52;-41
2023.06.25 2:1:33,360;-64;52;-36
2023.06.25 2:1:33,610;-78;51;-36
2023.06.25 2:1:33,860;-57;54;-40
2023.06.25 2:1:34,110;-75;56;-35
2023.06.25 2:1:34,360;-70;54;-40
2023.06.25 2:1:34,610;-68;51;-36
2023.06.25 2:1:34,860;-62;59;-38
2023.06.25 2:1:35,120;-64;59;-40
2023.06.25 2:1:35,370;-64;52;-43
2023.06.25 2:1:35,620;-78;51;-36
2023.06.25 2:1:35,870;-73;62;-33
2023.06.25 2:1:36,120;-68;62;-44
2023.06.25 2:1:36,370;-78;60;-46
2023.06.25 2:1:36,620;-62;54;-44
2023.06.25 2:1:36,870;-72;51;-40
2023.06.25 2:1:37,120;-73;56;-44
2023.06.25 2:1:37,370;-65;51;-38
2023.06.25 2:1:37,620;-70;67;-38
2023.06.25 2:1:37,870;-67;57;-35
2023.06.25 2:1:38,120;-65;54;-40
2023.06.25 2:1:38,370;-73;59;-36
2023.06.25 2:1:38,620;-73;60;-46
2023.06.25 2:1:38,870;-68;78;-68
2023.06.25 2:1:39,120;-67;75;-35
2023.06.25 2:1:39,370;-70;54;-36
2023.06.25 2:1:39,620;-70;59;-40
2023.06.25 2:1:39,870;-62;70;-49
2023.06.25 2:1:40,120;-68;49;-43
2023.06.25 2:1:40,370;-65;60;-36
2023.06.25 2:1:40,620;-73;51;-43
2023.06.25 2:1:40,870;-64;57;-38
2023.06.25 2:1:41,120;-64;60;-36
2023.06.25 2:1:41,370;-67;59;-35
2023.06.25 2:1:41,620;-65;67;-46
2023.06.25 2:1:41,870;-57;54;-32
2023.06.25 2:1:42,120;-49;68;-51
2023.06.25 2:1:42,370;-68;51;-27
2023.06.25 2:1:42,620;-54;64;-48
2023.06.25 2:1:42,870;-59;60;-38
2023.06.25 2:1:43,120;-56;65;-43
2023.06.25 2:1:43,370;-70;59;-48
2023.06.25 2:1:43,620;-52;60;-49
2023.06.25 2:1:43,870;-56;62;-35
2023.06.25 2:1:44,120;-75;60;-40
2023.06.25 2:1:44,370;-65;73;-51
2023.06.25 2:1:44,620;-65;57;-41
2023.06.25 2:1:44,870;-67;60;-33
2023.06.25 2:1:45,120;-70;57;-36
2023.06.25 2:1:45,370;-70;56;-38
2023.06.25 2:1:45,620;-70;57;-33
2023.06.25 2:1:45,870;-64;64;-36
2023.06.25 2:1:46,120;-70;52;-40
2023.06.25 2:1:46,370;-70;62;-40
2023.06.25 2:1:46,620;-81;54;-33
2023.06.25 2:1:46,870;-57;62;-44
2023.06.25 2:1:47,120;-78;62;-28
2023.06.25 2:1:47,370;-72;48;-30
2023.06.25 2:1:47,620;-68;56;-32
2023.06.25 2:1:47,870;-81;59;-40
2023.06.25 2:1:48,120;-76;60;-36
2023.06.25 2:1:48,370;-60;60;-40
2023.06.25 2:1:48,620;-78;49;-20
2023.06.25 2:1:48,870;-67;57;-32
2023.06.25 2:1:49,120;-75;60;-33
2023.06.25 2:1:49,370;-76;57;-33
2023.06.25 2:1:49,620;-73;56;-56
2023.06.25 2:1:49,870;-75;51;-38
2023.06.25 2:1:50,120;-76;52;-33
2023.06.25 2:1:50,370;-89;46;-33
2023.06.25 2:1:50,620;-72;56;-36
2023.06.25 2:1:50,870;-81;54;-20
2023.06.25 2:1:51,120;-83;44;-22
2023.06.25 2:1:51,370;-86;49;-35
2023.06.25 2:1:51,620;-75;44;-46
2023.06.25 2:1:51,870;-96;35;-30
2023.06.25 2:1:52,120;-86;33;-36
2023.06.25 2:1:52,370;-84;27;-36
2023.06.25 2:1:52,700;-91;28;-30
2023.06.25 2:1:52,950;-91;43;-36
2023.06.25 2:1:53,200;-86;35;-33
2023.06.25 2:1:53,450;-91;32;-32
2023.06.25 2:1:53,700;-89;27;-33
2023.06.25 2:1:53,950;-92;25;-41
2023.06.25 2:1:54,200;-92;17;-35
2023.06.25 2:1:54,450;-89;27;-36
2023.06.25 2:1:54,700;-91;9;-32
2023.06.25 2:1:54,950;-86;14;-35
2023.06.25 2:1:55,200;-99;20;-36
2023.06.25 2:1:55,450;-86;28;-46
2023.06.25 2:1:55,700;-96;12;-38
2023.06.25 2:1:55,950;-91;0;-41
2023.06.25 2:1:56,200;-88;8;-43
2023.06.25 2:1:56,450;-89;12;-44
2023.06.25 2:1:56,700;-89;3;-46
2023.06.25 2:1:56,950;-84;-6;-48
2023.06.25 2:1:57,200;-83;8;-46
2023.06.25 2:1:57,450;-91;1;-49
2023.06.25 2:1:57,700;-88;-4;-49
2023.06.25 2:1:57,950;-84;-1;-48
2023.06.25 2:1:58,200;-86;-3;-48
2023.06.25 2:1:58,450;-86;0;-43
2023.06.25 2:1:58,720;-91;16;-46
2023.06.25 2:1:58,970;-84;4;-33
2023.06.25 2:1:59,220;-80;12;-41
2023.06.25 2:1:59,470;-48;28;-51
2023.06.25 2:1:59,720;-84;28;-52
2023.06.25 2:1:59,970;-94;22;-46
2023.06.25 2:2:0,220;-80;17;-46
2023.06.25 2:2:0,470;-84;19;-46
2023.06.25 2:2:0,720;-81;20;-46
2023.06.25 2:2:0,970;-97;25;-40
2023.06.25 2:2:1,220;-84;12;-49
2023.06.25 2:2:1,470;-86;12;-52
