2023.06.25 13:1:24,200;-84;-22;-28
2023.06.25 13:1:24,450;-89;-32;-35
2023.06.25 13:1:24,700;-91;-28;-30
2023.06.25 13:1:24,950;-89;-28;-30
2023.06.25 13:1:25,200;-92;-24;-33
2023.06.25 13:1:25,450;-91;-24;-28
2023.06.25 13:1:25,700;-89;-24;-32
2023.06.25 13:1:25,950;-88;-22;-30
2023.06.25 13:1:26,200;-100;-25;-30
2023.06.25 13:1:26,460;-89;-30;-27
2023.06.25 13:1:26,710;-94;-19;-30
2023.06.25 13:1:26,960;-84;-27;-30
2023.06.25 13:1:27,210;-92;-28;-30
2023.06.25 13:1:27,460;-91;-27;-33
2023.06.25 13:1:27,710;-94;-27;-30
2023.06.25 13:1:27,960;-91;-24;-33
2023.06.25 13:1:28,210;-89;-27;-32
2023.06.25 13:1:28,460;-89;-25;-27
2023.06.25 13:1:28,710;-92;-27;-36
2023.06.25 13:1:28,960;-89;-27;-28
2023.06.25 13:1:29,210;-92;-27;-32
2023.06.25 13:1:29,460;-86;-27;-33
2023.06.25 13:1:29,710;-89;-25;-32
2023.06.25 13:1:29,970;-88;-27;-30
2023.06.25 13:1:30,220;-91;-27;-30
2023.06.25 13:1:30,470;-94;-24;-32
2023.06.25 13:1:30,720;-89;-25;-28
2023.06.25 13:1:30,970;-91;-27;-33
2023.06.25 13:1:31,220;-96;-27;-27
2023.06.25 13:1:31,470;-92;-22;-36
2023.06.25 13:1:31,720;-91;-28;-32
2023.06.25 13:1:31,970;-88;-25;-28
2023.06.25 13:1:32,220;-92;-30;-33
2023.06.25 13:1:32,470;-91;-28;-30
2023.06.25 13:1:32,720;-91;-28;-32
2023.06.25 13:1:32,970;-86;-27;-35
2023.06.25 13:1:33,220;-88;-27;-33
2023.06.25 13:1:33,470;-89;-25;-32
2023.06.25 13:1:33,720;-88;-27;-28
2023.06.25 13:1:33,970;-91;-27;-32
2023.06.25 13:1:34,220;-91;-28;-32
2023.06.25 13:1:34,470;-92;-25;-32
2023.06.25 13:1:34,720;-83;-28;-35
2023.06.25 13:1:34,970;-86;-30;-32
2023.06.25 13:1:35,220;-88;-28;-30
2023.06.25 13:1:35,470;-92;-25;-28
2023.06.25 13:1:35,720;-96;-20;-33
2023.06.25 13:1:35,970;-91;-22;-32
2023.06.25 13:1:36,220;-89;-24;-32
2023.06.25 13:1:36,470;-92;-27;-35
2023.06.25 13:1:36,720;-89;-25;-30
2023.06.25 13:1:36,970;-96;-24;-33
2023.06.25 13:1:37,220;-84;-25;-35
2023.06.25 13:1:37,470;-89;-25;-33
2023.06.25 13:1:37,720;-89;-25;-33
2023.06.25 13:1:37,970;-91;-27;-28
2023.06.25 13:1:38,220;-94;-25;-32
2023.06.25 13:1:38,470;-91;-30;-33
2023.06.25 13:1:38,720;-91;-28;-28
2023.06.25 13:1:38,970;-88;-35;-33
2023.06.25 13:1:39,220;-89;-28;-32
2023.06.25 13:1:39,470;-89;-32;-30
2023.06.25 13:1:39,720;-94;-25;-32
2023.06.25 13:1:39,970;-91;-24;-30
2023.06.25 13:1:40,220;-89;-24;-32
2023.06.25 13:1:40,470;-89;-27;-28
2023.06.25 13:1:40,720;-96;-30;-32
2023.06.25 13:1:40,970;-88;-27;-32
2023.06.25 13:1:41,220;-92;-27;-32
2023.06.25 13:1:41,470;-86;-28;-33
2023.06.25 13:1:41,720;-84;-28;-32
2023.06.25 13:1:41,970;-89;-27;-33
2023.06.25 13:1:42,220;-88;-27;-32
2023.06.25 13:1:42,470;-89;-25;-32
2023.06.25 13:1:42,720;-89;-28;-32
2023.06.25 13:1:42,970;-88;-25;-28
2023.06.25 13:1:43,220;-91;-27;-32
2023.06.25 13:1:43,470;-94;-30;-36
2023.06.25 13:1:43,720;-94;-30;-32
2023.06.25 13:1:53,310;-84;-27;-32
2023.06.25 13:1:53,560;-91;-28;-33
2023.06.25 13:1:53,810;-89;-27;-33
2023.06.25 13:1:54,60;-91;-24;-28
2023.06.25 13:1:54,310;-89;-30;-32
2023.06.25 13:1:54,570;-89;-28;-32
2023.06.25 13:1:54,820;-91;-25;-33
2023.06.25 13:1:55,70;-88;-24;-35
2023.06.25 13:1:55,320;-94;-24;-35
2023.06.25 13:1:55,570;-86;-24;-30
2023.06.25 13:1:55,820;-96;-24;-35
2023.06.25 13:1:56,70;-92;-20;-32
2023.06.25 13:1:56,320;-89;-22;-30
2023.06.25 13:1:56,570;-97;-24;-33
2023.06.25 13:1:56,820;-89;-27;-32
2023.06.25 13:1:57,70;-88;-28;-32
2023.06.25 13:1:57,320;-89;-27;-30
2023.06.25 13:1:57,570;-91;-28;-32
2023.06.25 13:1:57,820;-92;-24;-32
2023.06.25 13:1:58,70;-88;-25;-33
2023.06.25 13:1:58,320;-88;-25;-30
2023.06.25 13:1:58,570;-89;-28;-33
2023.06.25 13:1:58,820;-89;-25;-33
2023.06.25 13:1:59,70;-92;-25;-32
2023.06.25 13:1:59,320;-81;-30;-33
2023.06.25 13:1:59,570;-86;-30;-33
2023.06.25 13:1:59,820;-89;-30;-30
2023.06.25 13:2:0,70;-91;-27;-32
2023.06.25 13:2:0,320;-94;-24;-32
2023.06.25 13:2:0,570;-91;-27;-33
2023.06.25 13:2:0,820;-92;-27;-33
2023.06.25 13:2:1,70;-83;-30;-36
2023.06.25 13:2:1,320;-88;-28;-33
2023.06.25 13:2:1,570;-88;-28;-35
2023.06.25 13:2:1,820;-89;-28;-35
2023.06.25 13:2:2,70;-89;-27;-33
2023.06.25 13:2:2,320;-86;-25;-32
2023.06.25 13:2:11,830;-89;-25;-32
2023.06.25 13:2:12,80;-86;-32;-35
2023.06.25 13:2:12,330;-88;-27;-33
2023.06.25 13:2:12,580;-91;-28;-36
2023.06.25 13:2:12,830;-83;-27;-36
2023.06.25 13:2:13,80;-89;-25;-33
2023.06.25 13:2:13,330;-88;-27;-35
2023.06.25 13:2:13,580;-88;-25;-32
2023.06.25 13:2:13,830;-91;-25;-33
2023.06.25 13:2:14,80;-91;-28;-33
2023.06.25 13:2:14,330;-92;-27;-33
2023.06.25 13:2:14,580;-84;-25;-38
2023.06.25 13:2:14,830;-89;-28;-35
2023.06.25 13:2:15,80;-86;-27;-33
2023.06.25 13:2:15,330;-92;-25;-33
2023.06.25 13:2:15,660;-86;-27;-35
2023.06.25 13:2:15,910;-89;-28;-33
2023.06.25 13:2:16,160;-91;-25;-35
2023.06.25 13:2:16,410;-88;-24;-32
2023.06.25 13:2:16,660;-84;-25;-33
2023.06.25 13:2:16,910;-96;-17;-33
2023.06.25 13:2:17,160;-91;-30;-35
2023.06.25 13:2:17,410;-91;-27;-35
2023.06.25 13:2:17,660;-84;-27;-32
2023.06.25 13:2:17,910;-91;-24;-33
2023.06.25 13:2:18,160;-88;-28;-38
2023.06.25 13:2:18,410;-88;-30;-33
2023.06.25 13:2:18,660;-88;-28;-32
2023.06.25 13:2:18,910;-84;-30;-38
2023.06.25 13:2:19,160;-89;-25;-33
2023.06.25 13:2:19,410;-88;-24;-33
2023.06.25 13:2:19,660;-89;-24;-30
2023.06.25 13:2:19,910;-91;-25;-35
2023.06.25 13:2:20,160;-88;-27;-33
2023.06.25 13:2:20,410;-89;-25;-32
2023.06.25 13:2:20,660;-80;-30;-35
2023.06.25 13:2:20,910;-91;-28;-33
2023.06.25 13:2:21,160;-89;-25;-32
2023.06.25 13:2:21,410;-86;-27;-38
2023.06.25 13:2:21,660;-89;-25;-32
2023.06.25 13:2:21,910;-86;-27;-33
2023.06.25 13:2:22,160;-92;-25;-30
2023.06.25 13:2:22,410;-91;-24;-33
2023.06.25 13:2:22,680;-88;-25;-33
2023.06.25 13:2:22,930;-91;-25;-33
2023.06.25 13:2:23,180;-83;-28;-35
2023.06.25 13:2:23,430;-88;-27;-32
2023.06.25 13:2:23,680;-89;-25;-33
2023.06.25 13:2:23,930;-86;-22;-38
2023.06.25 13:2:24,180;-92;-20;-35
2023.06.25 13:2:24,430;-89;-24;-32
2023.06.25 13:2:24,680;-92;-24;-35
2023.06.25 13:2:24,930;-96;-22;-35
2023.06.25 13:2:25,180;-86;-27;-32
2023.06.25 13:2:25,430;-89;-24;-33
2023.06.25 13:2:25,680;-89;-28;-36
2023.06.25 13:2:25,930;-89;-28;-36
2023.06.25 13:2:26,180;-89;-28;-33
2023.06.25 13:2:26,430;-91;-25;-35
2023.06.25 13:2:26,680;-91;-22;-33
2023.06.25 13:2:26,930;-89;-24;-35
2023.06.25 13:2:27,180;-96;-27;-30
2023.06.25 13:2:27,430;-89;-27;-30
2023.06.25 13:2:27,680;-89;-24;-28
2023.06.25 13:2:27,930;-89;-25;-32
2023.06.25 13:2:28,180;-91;-32;-32
2023.06.25 13:2:28,430;-88;-28;-33
2023.06.25 13:2:28,680;-89;-30;-32
2023.06.25 13:2:28,930;-83;-33;-32
2023.06.25 13:2:29,180;-88;-32;-32
2023.06.25 13:2:29,430;-89;-24;-32
2023.06.25 13:2:29,680;-84;-35;-33
2023.06.25 13:2:29,930;-88;-32;-33
2023.06.25 13:2:30,180;-89;-25;-32
2023.06.25 13:2:30,430;-83;-25;-36
2023.06.25 13:2:30,680;-86;-30;-32
2023.06.25 13:2:30,930;-91;-25;-33
2023.06.25 13:2:31,180;-86;-25;-35
2023.06.25 13:2:31,430;-91;-27;-33
2023.06.25 13:2:31,680;-89;-28;-33
2023.06.25 13:2:31,930;-86;-28;-36
2023.06.25 13:2:32,180;-89;-25;-32
2023.06.25 13:2:32,430;-84;-30;-33
2023.06.25 13:2:32,680;-86;-30;-32
2023.06.25 13:2:32,930;-89;-32;-32
2023.06.25 13:2:33,180;-83;-41;-30
2023.06.25 13:2:33,430;-88;-38;-33
2023.06.25 13:2:33,680;-89;-32;-30
2023.06.25 13:2:33,930;-88;-28;-30
2023.06.25 13:2:34,180;-88;-30;-33
2023.06.25 13:2:34,430;-88;-28;-32
2023.06.25 13:2:34,680;-86;-30;-33
2023.06.25 13:2:34,930;-89;-32;-32
2023.06.25 13:2:35,180;-91;-30;-32
2023.06.25 13:2:35,430;-88;-30;-30
2023.06.25 13:2:35,680;-89;-30;-32
2023.06.25 13:2:35,930;-86;-32;-33
2023.06.25 13:2:36,180;-88;-33;-30
2023.06.25 13:2:36,430;-84;-32;-32
2023.06.25 13:2:36,680;-86;-33;-27
2023.06.25 13:2:36,930;-88;-28;-28
2023.06.25 13:2:37,180;-92;-33;-32
2023.06.25 13:2:37,430;-91;-30;-32
2023.06.25 13:2:37,680;-88;-32;-27
2023.06.25 13:2:37,930;-80;-35;-28
2023.06.25 13:2:38,180;-81;-38;-32
2023.06.25 13:2:38,430;-89;-32;-30
2023.06.25 13:2:38,680;-89;-30;-30
2023.06.25 13:2:38,930;-91;-32;-30
2023.06.25 13:2:39,180;-91;-33;-30
2023.06.25 13:2:39,430;-89;-32;-32
2023.06.25 13:2:39,680;-84;-32;-27
2023.06.25 13:2:39,930;-88;-35;-33
2023.06.25 13:2:40,180;-88;-32;-32
2023.06.25 13:2:40,430;-91;-27;-32
2023.06.25 13:2:40,680;-86;-33;-33
2023.06.25 13:2:40,930;-88;-28;-32
2023.06.25 13:2:41,180;-92;-27;-33
2023.06.25 13:2:41,430;-86;-28;-32
2023.06.25 13:2:41,680;-91;-27;-33
2023.06.25 13:2:41,930;-92;-28;-32
2023.06.25 13:2:42,180;-88;-28;-35
2023.06.25 13:2:42,430;-88;-28;-33
2023.06.25 13:2:42,680;-88;-30;-33
2023.06.25 13:2:42,930;-91;-24;-33
2023.06.25 13:2:43,180;-91;-25;-32
2023.06.25 13:2:43,430;-84;-27;-33
2023.06.25 13:2:43,760;-86;-28;-36
2023.06.25 13:2:44,10;-89;-28;-33
2023.06.25 13:2:44,260;-84;-30;-32
2023.06.25 13:2:44,510;-92;-27;-33
2023.06.25 13:2:44,770;-88;-25;-33
2023.06.25 13:2:45,20;-86;-27;-32
2023.06.25 13:2:45,270;-92;-27;-32
2023.06.25 13:2:45,520;-92;-25;-32
2023.06.25 13:2:45,770;-89;-28;-33
2023.06.25 13:2:46,20;-91;-25;-30
2023.06.25 13:2:46,270;-80;-30;-36
2023.06.25 13:2:46,520;-89;-30;-35
2023.06.25 13:2:46,770;-91;-30;-33
2023.06.25 13:2:47,20;-81;-30;-35
2023.06.25 13:2:47,270;-84;-32;-33
2023.06.25 13:2:47,520;-88;-27;-32
2023.06.25 13:2:47,770;-88;-28;-33
2023.06.25 13:2:48,20;-92;-27;-32
2023.06.25 13:2:48,270;-88;-32;-33
2023.06.25 13:2:48,520;-89;-27;-28
2023.06.25 13:2:48,770;-88;-33;-35
2023.06.25 13:2:58,290;-91;-30;-35
2023.06.25 13:2:58,540;-89;-27;-32
2023.06.25 13:2:58,790;-86;-36;-35
2023.06.25 13:2:59,40;-89;-32;-33
2023.06.25 13:2:59,290;-88;-32;-33
2023.06.25 13:2:59,540;-80;-33;-36
2023.06.25 13:2:59,790;-86;-33;-33
2023.06.25 13:3:0,40;-83;-30;-33
2023.06.25 13:3:0,290;-91;-30;-32
2023.06.25 13:3:0,540;-89;-22;-32
2023.06.25 13:3:0,790;-83;-27;-33
2023.06.25 13:3:1,40;-86;-27;-33
2023.06.25 13:3:1,290;-91;-28;-36
2023.06.25 13:3:1,540;-86;-25;-35
2023.06.25 13:3:1,790;-89;-25;-32
2023.06.25 13:3:2,40;-84;-32;-38
2023.06.25 13:3:2,290;-86;-28;-35
2023.06.25 13:3:2,540;-91;-27;-32
2023.06.25 13:3:2,790;-89;-24;-40
2023.06.25 13:3:3,40;-91;-19;-33
2023.06.25 13:3:3,290;-86;-22;-35
2023.06.25 13:3:3,540;-89;-28;-32
2023.06.25 13:3:3,790;-92;-25;-36
2023.06.25 13:3:4,40;-86;-27;-35
2023.06.25 13:3:4,290;-89;-28;-35
2023.06.25 13:3:4,540;-83;-33;-36
2023.06.25 13:3:4,790;-84;-33;-35
2023.06.25 13:3:5,40;-88;-28;-35
2023.06.25 13:3:5,290;-91;-27;-35
2023.06.25 13:3:5,540;-91;-22;-35
2023.06.25 13:3:5,790;-86;-27;-33
2023.06.25 13:3:6,40;-86;-25;-32
2023.06.25 13:3:6,290;-91;-40;-38
2023.06.25 13:3:6,540;-86;-32;-33
2023.06.25 13:3:6,790;-86;-24;-32
2023.06.25 13:3:7,40;-89;-38;-33
2023.06.25 13:3:7,290;-88;-25;-32
2023.06.25 13:3:7,540;-89;-25;-30
2023.06.25 13:3:7,790;-81;-38;-36
2023.06.25 13:3:8,40;-86;-30;-35
2023.06.25 13:3:8,290;-88;-32;-32
2023.06.25 13:3:8,540;-81;-36;-36
2023.06.25 13:3:8,790;-88;-32;-33
2023.06.25 13:3:9,40;-91;-32;-35
2023.06.25 13:3:9,290;-86;-25;-36
2023.06.25 13:3:9,540;-86;-30;-32
2023.06.25 13:3:9,790;-89;-28;-33
2023.06.25 13:3:10,40;-94;-28;-33
2023.06.25 13:3:10,290;-92;-22;-33
2023.06.25 13:3:10,540;-89;-28;-33
2023.06.25 13:3:10,870;-89;-28;-36
2023.06.25 13:3:11,120;-92;-22;-33
2023.06.25 13:3:11,370;-86;-27;-33
2023.06.25 13:3:11,620;-94;-22;-30
2023.06.25 13:3:11,870;-88;-27;-35
2023.06.25 13:3:12,120;-88;-28;-30
2023.06.25 13:3:12,370;-86;-28;-30
2023.06.25 13:3:12,620;-91;-28;-33
2023.06.25 13:3:12,870;-92;-22;-35
2023.06.25 13:3:13,120;-86;-28;-33
2023.06.25 13:3:13,370;-91;-25;-32
2023.06.25 13:3:13,620;-94;-28;-35
2023.06.25 13:3:13,870;-88;-32;-35
2023.06.25 13:3:14,120;-88;-25;-32
2023.06.25 13:3:14,370;-88;-33;-36
2023.06.25 13:3:14,620;-88;-33;-35
2023.06.25 13:3:14,870;-91;-28;-33
2023.06.25 13:3:15,120;-80;-28;-38
2023.06.25 13:3:15,370;-83;-30;-33
2023.06.25 13:3:15,620;-89;-32;-35
2023.06.25 13:3:15,870;-89;-27;-33
2023.06.25 13:3:16,120;-91;-25;-33
2023.06.25 13:3:16,370;-88;-32;-33
2023.06.25 13:3:16,620;-91;-28;-35
2023.06.25 13:3:16,870;-80;-33;-38
2023.06.25 13:3:17,120;-86;-32;-35
2023.06.25 13:3:17,370;-88;-32;-36
2023.06.25 13:3:17,620;-83;-28;-40
2023.06.25 13:3:17,890;-88;-27;-30
2023.06.25 13:3:18,140;-86;-27;-35
2023.06.25 13:3:18,390;-91;-28;-32
2023.06.25 13:3:18,640;-92;-25;-33
2023.06.25 13:3:18,890;-89;-32;-35
2023.06.25 13:3:19,140;-92;-30;-35
2023.06.25 13:3:19,390;-83;-30;-38
2023.06.25 13:3:19,640;-86;-32;-35
2023.06.25 13:3:19,890;-88;-33;-33
2023.06.25 13:3:20,140;-92;-30;-32
2023.06.25 13:3:20,390;-89;-28;-35
2023.06.25 13:3:20,640;-86;-32;-33
2023.06.25 13:3:20,890;-88;-30;-32
2023.06.25 13:3:21,140;-91;-30;-36
2023.06.25 13:3:21,390;-84;-28;-32
2023.06.25 13:3:21,640;-89;-28;-35
2023.06.25 13:3:21,890;-84;-33;-38
2023.06.25 13:3:22,140;-88;-30;-35
2023.06.25 13:3:22,390;-91;-30;-35
2023.06.25 13:3:22,640;-81;-27;-38
2023.06.25 13:3:22,890;-88;-27;-33
2023.06.25 13:3:23,140;-88;-28;-38
2023.06.25 13:3:23,390;-89;-27;-35
2023.06.25 13:3:23,640;-89;-28;-33
2023.06.25 13:3:23,890;-91;-25;-36
2023.06.25 13:3:24,140;-86;-30;-32
2023.06.25 13:3:24,390;-86;-33;-33
2023.06.25 13:3:24,640;-89;-28;-33
2023.06.25 13:3:24,890;-89;-30;-33
2023.06.25 13:3:25,140;-88;-28;-33
2023.06.25 13:3:25,390;-88;-28;-33
2023.06.25 13:3:25,640;-86;-28;-33
2023.06.25 13:3:25,890;-88;-27;-33
2023.06.25 13:3:26,140;-88;-28;-33
2023.06.25 13:3:26,390;-88;-28;-35
2023.06.25 13:3:26,640;-89;-30;-35
2023.06.25 13:3:26,890;-88;-27;-35
2023.06.25 13:3:27,140;-91;-30;-35
2023.06.25 13:3:27,390;-86;-27;-32
2023.06.25 13:3:27,640;-91;-27;-30
2023.06.25 13:3:27,890;-91;-35;-33
2023.06.25 13:3:28,140;-89;-32;-30
2023.06.25 13:3:28,390;-89;-27;-33
2023.06.25 13:3:28,640;-86;-35;-35
2023.06.25 13:3:28,890;-78;-27;-30
2023.06.25 13:3:29,140;-83;-30;-36
2023.06.25 13:3:29,390;-91;-32;-36
2023.06.25 13:3:29,640;-89;-22;-33
2023.06.25 13:3:29,890;-91;-28;-30
2023.06.25 13:3:30,140;-92;-30;-35
2023.06.25 13:3:30,390;-84;-32;-35
2023.06.25 13:3:30,640;-88;-27;-32
2023.06.25 13:3:30,890;-86;-33;-35
2023.06.25 13:3:31,140;-88;-28;-33
2023.06.25 13:3:31,390;-89;-27;-32
2023.06.25 13:3:31,640;-88;-32;-36
2023.06.25 13:3:31,890;-86;-30;-33
2023.06.25 13:3:32,140;-89;-27;-35
2023.06.25 13:3:32,390;-83;-30;-35
2023.06.25 13:3:32,640;-88;-30;-33
2023.06.25 13:3:32,890;-89;-32;-35
2023.06.25 13:3:33,140;-89;-27;-33
2023.06.25 13:3:33,390;-89;-25;-33
2023.06.25 13:3:33,640;-84;-27;-32
2023.06.25 13:3:33,890;-89;-24;-30
2023.06.25 13:3:34,140;-91;-28;-33
2023.06.25 13:3:34,390;-86;-28;-32
2023.06.25 13:3:34,640;-91;-27;-30
2023.06.25 13:3:34,890;-83;-35;-36
2023.06.25 13:3:35,140;-88;-32;-33
2023.06.25 13:3:35,390;-91;-30;-30
2023.06.25 13:3:35,640;-84;-32;-36
2023.06.25 13:3:35,890;-89;-28;-33
2023.06.25 13:3:36,140;-86;-28;-35
2023.06.25 13:3:36,390;-91;-28;-35
2023.06.25 13:3:36,640;-91;-25;-36
2023.06.25 13:3:36,890;-89;-28;-33
2023.06.25 13:3:37,140;-88;-27;-33
2023.06.25 13:3:37,390;-91;-27;-35
2023.06.25 13:3:37,640;-91;-28;-33
2023.06.25 13:3:37,890;-92;-27;-35
2023.06.25 13:3:38,140;-80;-30;-36
2023.06.25 13:3:38,390;-88;-32;-35
2023.06.25 13:3:38,640;-91;-32;-33
2023.06.25 13:3:38,980;-89;-33;-36
2023.06.25 13:3:39,230;-88;-30;-33
2023.06.25 13:3:39,480;-89;-28;-33
2023.06.25 13:3:39,730;-83;-30;-36
2023.06.25 13:3:39,980;-88;-28;-32
2023.06.25 13:3:40,230;-81;-27;-32
2023.06.25 13:3:40,480;-92;-32;-36
2023.06.25 13:3:40,730;-91;-28;-35
2023.06.25 13:3:40,980;-91;-27;-33
2023.06.25 13:3:41,230;-86;-27;-30
2023.06.25 13:3:41,480;-91;-24;-36
2023.06.25 13:3:41,730;-86;-27;-33
2023.06.25 13:3:41,980;-91;-28;-33
2023.06.25 13:3:42,230;-84;-32;-40
