2023.06.25 14:1:3,50;94;8;-12
2023.06.25 14:1:3,300;92;6;-17
2023.06.25 14:1:3,550;96;9;-12
2023.06.25 14:1:3,800;96;6;-12
2023.06.25 14:1:4,50;96;3;-11
2023.06.25 14:1:4,300;92;8;-12
2023.06.25 14:1:4,550;96;9;-14
2023.06.25 14:1:4,800;88;19;-14
2023.06.25 14:1:5,50;89;30;-12
2023.06.25 14:1:5,300;96;44;9
2023.06.25 14:1:5,550;92;22;3
2023.06.25 14:1:5,800;89;14;6
2023.06.25 14:1:6,50;97;12;11
2023.06.25 14:1:6,300;94;16;14
2023.06.25 14:1:6,550;94;11;16
2023.06.25 14:1:6,800;92;9;16
2023.06.25 14:1:7,50;94;9;11
2023.06.25 14:1:7,300;97;6;11
2023.06.25 14:1:7,550;89;11;12
2023.06.25 14:1:7,800;89;8;11
2023.06.25 14:1:8,50;96;12;17
2023.06.25 14:1:8,300;91;20;3
2023.06.25 14:1:8,550;91;11;16
2023.06.25 14:1:8,800;94;9;16
2023.06.25 14:1:9,50;96;0;12
2023.06.25 14:1:9,300;92;-1;11
2023.06.25 14:1:9,550;97;-6;6
2023.06.25 14:1:9,800;94;-8;6
2023.06.25 14:1:10,50;97;-8;6
2023.06.25 14:1:19,550;92;32;-4
2023.06.25 14:1:19,800;105;81;-35
2023.06.25 14:1:20,50;88;25;-3
2023.06.25 14:1:20,300;91;28;-1
2023.06.25 14:1:20,550;92;32;1
2023.06.25 14:1:20,800;89;28;9
2023.06.25 14:1:21,50;86;32;14
2023.06.25 14:1:21,300;83;25;8
2023.06.25 14:1:21,550;86;38;6
2023.06.25 14:1:21,800;96;48;-3
2023.06.25 14:1:22,50;89;48;4
2023.06.25 14:1:22,300;76;33;25
2023.06.25 14:1:22,550;92;25;12
2023.06.25 14:1:22,800;88;22;14
2023.06.25 14:1:23,50;91;24;16
2023.06.25 14:1:23,300;92;30;19
2023.06.25 14:1:23,630;81;35;19
2023.06.25 14:1:23,880;86;32;28
2023.06.25 14:1:24,130;88;35;24
2023.06.25 14:1:24,380;86;40;22
2023.06.25 14:1:24,640;94;36;20
2023.06.25 14:1:24,890;86;35;3
2023.06.25 14:1:25,140;92;33;1
2023.06.25 14:1:25,390;89;33;0
2023.06.25 14:1:25,640;91;32;0
2023.06.25 14:1:25,890;91;33;1
2023.06.25 14:1:26,140;94;30;3
2023.06.25 14:1:26,390;89;28;1
2023.06.25 14:1:26,640;92;25;6
2023.06.25 14:1:26,890;92;22;9
2023.06.25 14:1:27,140;91;22;9
2023.06.25 14:1:27,390;92;25;9
2023.06.25 14:1:27,640;91;24;14
2023.06.25 14:1:27,890;92;25;12
2023.06.25 14:1:28,140;91;25;12
2023.06.25 14:1:28,390;91;28;11
2023.06.25 14:1:28,640;91;28;14
2023.06.25 14:1:28,890;89;28;11
2023.06.25 14:1:29,140;91;30;11
2023.06.25 14:1:29,390;84;30;11
2023.06.25 14:1:29,650;88;33;9
2023.06.25 14:1:29,900;89;35;8
2023.06.25 14:1:30,150;92;36;4
2023.06.25 14:1:30,400;84;35;6
2023.06.25 14:1:30,650;86;48;-1
2023.06.25 14:1:30,900;81;46;-3
2023.06.25 14:1:31,150;83;44;-4
2023.06.25 14:1:31,400;83;46;-12
2023.06.25 14:1:31,650;83;48;-12
2023.06.25 14:1:31,900;83;44;-12
2023.06.25 14:1:32,150;81;48;-12
2023.06.25 14:1:32,400;86;40;-11
2023.06.25 14:1:32,650;86;44;-16
2023.06.25 14:1:32,900;86;36;-17
2023.06.25 14:1:33,150;89;40;-27
2023.06.25 14:1:33,400;94;35;-16
2023.06.25 14:1:33,650;86;24;-9
2023.06.25 14:1:33,900;86;19;-8
2023.06.25 14:1:34,150;92;24;-6
2023.06.25 14:1:34,400;91;30;-9
2023.06.25 14:1:34,650;96;33;-11
2023.06.25 14:1:34,900;86;32;-12
2023.06.25 14:1:35,150;88;36;-14
2023.06.25 14:1:35,400;86;44;-17
2023.06.25 14:1:35,650;96;40;-19
2023.06.25 14:1:35,900;80;51;-24
2023.06.25 14:1:36,150;75;62;-17
2023.06.25 14:1:36,400;78;62;16
2023.06.25 14:1:36,650;44;76;51
2023.06.25 14:1:36,900;12;76;51
2023.06.25 14:1:37,150;4;75;44
2023.06.25 14:1:37,400;1;84;67
2023.06.25 14:1:37,650;11;96;59
2023.06.25 14:1:37,900;-19;67;62
2023.06.25 14:1:38,150;0;72;60
2023.06.25 14:1:38,400;0;116;52
2023.06.25 14:1:38,650;-16;67;52
2023.06.25 14:1:38,900;-4;86;59
2023.06.25 14:1:39,150;3;96;40
2023.06.25 14:1:39,400;-19;78;59
2023.06.25 14:1:39,650;-6;83;54
2023.06.25 14:1:39,900;-3;97;51
2023.06.25 14:1:40,150;-28;68;59
2023.06.25 14:1:40,400;-17;70;70
2023.06.25 14:1:40,650;41;73;70
2023.06.25 14:1:40,900;41;51;57
2023.06.25 14:1:41,150;73;44;36
2023.06.25 14:1:41,400;67;49;40
2023.06.25 14:1:41,650;57;52;54
2023.06.25 14:1:41,900;72;52;41
2023.06.25 14:1:42,150;65;54;44
2023.06.25 14:1:42,400;57;56;48
2023.06.25 14:1:42,650;59;56;60
2023.06.25 14:1:42,910;48;60;48
2023.06.25 14:1:43,160;49;62;49
2023.06.25 14:1:43,410;30;70;51
2023.06.25 14:1:43,660;38;73;48
2023.06.25 14:1:43,910;28;75;48
2023.06.25 14:1:44,160;8;91;48
2023.06.25 14:1:44,410;3;84;41
2023.06.25 14:1:44,660;-3;80;43
2023.06.25 14:1:44,910;-14;88;57
2023.06.25 14:1:45,160;-1;96;56
2023.06.25 14:1:45,410;-12;88;48
2023.06.25 14:1:45,660;-28;75;57
2023.06.25 14:1:45,910;-43;67;60
2023.06.25 14:1:46,160;-38;65;57
2023.06.25 14:1:46,410;-51;57;62
2023.06.25 14:1:46,660;-51;54;56
2023.06.25 14:1:46,910;-56;48;48
2023.06.25 14:1:47,160;-88;-17;20
2023.06.25 14:1:47,410;-88;64;-41
2023.06.25 14:1:47,660;-65;59;-9
2023.06.25 14:1:47,910;-83;70;-9
2023.06.25 14:1:48,160;-70;64;-8
2023.06.25 14:1:48,410;-73;64;-8
2023.06.25 14:1:48,660;-80;62;-11
2023.06.25 14:1:48,910;-78;57;-9
2023.06.25 14:1:49,160;-76;51;-8
2023.06.25 14:1:49,410;-86;57;-6
2023.06.25 14:1:49,660;-80;51;-6
2023.06.25 14:1:49,910;-76;67;-22
2023.06.25 14:1:50,160;-75;64;-24
2023.06.25 14:1:50,410;-78;52;-16
2023.06.25 14:1:50,740;-83;54;-19
2023.06.25 14:1:50,990;-78;57;-19
2023.06.25 14:1:51,240;-72;64;-20
2023.06.25 14:1:51,490;-80;57;-16
2023.06.25 14:1:51,740;-83;56;-24
2023.06.25 14:1:51,990;-80;52;-19
2023.06.25 14:1:52,240;-73;52;-14
2023.06.25 14:1:52,490;-83;54;-25
2023.06.25 14:1:52,740;-75;57;-19
2023.06.25 14:1:52,990;-86;52;-22
2023.06.25 14:1:53,240;-76;52;-19
2023.06.25 14:1:53,490;-88;54;-30
2023.06.25 14:1:53,740;-83;51;-24
2023.06.25 14:1:53,990;-78;52;-24
2023.06.25 14:1:54,240;-84;43;-22
2023.06.25 14:1:54,490;-80;46;-27
2023.06.25 14:1:54,740;-86;49;-14
2023.06.25 14:1:54,990;-84;51;-8
2023.06.25 14:1:55,240;-86;46;-17
2023.06.25 14:1:55,490;-86;52;-17
2023.06.25 14:1:55,740;-86;46;-19
2023.06.25 14:1:55,990;-86;41;-12
2023.06.25 14:1:56,240;-84;41;-16
2023.06.25 14:1:56,490;-88;43;-16
2023.06.25 14:2:6,10;-94;-14;-27
2023.06.25 14:2:6,260;-89;-16;-38
2023.06.25 14:2:6,510;-83;-16;-28
2023.06.25 14:2:6,760;-96;-19;-27
2023.06.25 14:2:7,10;-88;-25;-27
2023.06.25 14:2:7,260;-94;-32;-33
2023.06.25 14:2:7,510;-81;-22;-33
2023.06.25 14:2:7,760;-94;-33;-28
2023.06.25 14:2:8,10;-78;-32;-33
2023.06.25 14:2:8,260;-105;-35;-30
2023.06.25 14:2:8,510;-96;-40;-30
2023.06.25 14:2:8,760;-88;-33;-32
2023.06.25 14:2:9,10;-81;-33;-28
2023.06.25 14:2:9,260;-92;-28;-30
2023.06.25 14:2:9,510;-89;-28;-33
2023.06.25 14:2:9,760;-91;-35;-35
2023.06.25 14:2:10,10;-80;-38;-27
2023.06.25 14:2:10,260;-96;-27;-40
2023.06.25 14:2:10,510;-91;-35;-25
2023.06.25 14:2:10,760;-86;-43;-27
2023.06.25 14:2:11,10;-81;-36;-30
2023.06.25 14:2:11,260;-91;-24;-33
2023.06.25 14:2:11,510;-91;-24;-22
2023.06.25 14:2:11,760;-78;-32;-32
2023.06.25 14:2:12,10;-99;-20;-38
2023.06.25 14:2:12,260;-96;-27;-19
2023.06.25 14:2:12,510;-76;-36;-28
2023.06.25 14:2:12,760;-96;-36;-30
2023.06.25 14:2:13,10;-96;-28;-32
2023.06.25 14:2:13,260;-84;-38;-28
2023.06.25 14:2:13,510;-84;-28;-25
2023.06.25 14:2:13,760;-105;-25;-38
2023.06.25 14:2:14,10;-88;-43;-30
2023.06.25 14:2:14,260;-81;-36;-35
2023.06.25 14:2:14,510;-96;-25;-24
2023.06.25 14:2:14,760;-91;-33;-27
2023.06.25 14:2:15,10;-84;-40;-28
2023.06.25 14:2:15,260;-80;-35;-30
2023.06.25 14:2:15,510;-91;-30;-24
2023.06.25 14:2:15,760;-91;-20;-25
2023.06.25 14:2:16,10;-92;-19;-27
2023.06.25 14:2:16,260;-97;-20;-27
2023.06.25 14:2:16,510;-89;-17;-28
2023.06.25 14:2:16,760;-91;-11;-27
2023.06.25 14:2:17,10;-91;-3;-32
2023.06.25 14:2:17,260;-97;1;-22
2023.06.25 14:2:17,510;-96;4;-25
2023.06.25 14:2:17,760;-89;4;-28
2023.06.25 14:2:18,10;-92;8;-28
2023.06.25 14:2:18,260;-96;9;-28
2023.06.25 14:2:18,510;-91;6;-35
2023.06.25 14:2:18,840;-91;8;-28
2023.06.25 14:2:19,90;-92;17;-32
2023.06.25 14:2:19,340;-91;20;-27
2023.06.25 14:2:19,590;-94;22;-28
2023.06.25 14:2:19,850;-88;27;-35
2023.06.25 14:2:20,100;-92;30;-28
2023.06.25 14:2:20,350;-89;28;-28
2023.06.25 14:2:20,600;-89;27;-30
2023.06.25 14:2:20,850;-91;28;-28
2023.06.25 14:2:21,100;-91;30;-27
2023.06.25 14:2:21,350;-92;30;-25
2023.06.25 14:2:21,600;-86;25;-24
2023.06.25 14:2:21,850;-89;27;-20
2023.06.25 14:2:22,100;-88;25;-28
2023.06.25 14:2:22,350;-91;32;-22
2023.06.25 14:2:22,600;-89;32;-27
2023.06.25 14:2:22,850;-89;28;-27
2023.06.25 14:2:23,100;-92;22;-25
2023.06.25 14:2:23,350;-92;27;-30
2023.06.25 14:2:23,600;-94;32;-28
2023.06.25 14:2:23,850;-86;28;-27
2023.06.25 14:2:24,100;-88;30;-32
2023.06.25 14:2:24,350;-94;36;-28
2023.06.25 14:2:24,600;-89;32;-24
2023.06.25 14:2:24,850;-96;27;-25
2023.06.25 14:2:25,100;-89;30;-20
2023.06.25 14:2:25,350;-99;28;-25
2023.06.25 14:2:25,600;-91;33;-25
2023.06.25 14:2:25,860;-94;35;-12
2023.06.25 14:2:26,110;-96;28;-8
2023.06.25 14:2:26,360;-97;32;-14
2023.06.25 14:2:26,610;-94;25;-4
2023.06.25 14:2:26,860;-89;32;-8
2023.06.25 14:2:27,110;-84;22;-8
2023.06.25 14:2:27,360;-88;27;-8
2023.06.25 14:2:27,610;-96;20;-12
2023.06.25 14:2:27,860;-97;17;-4
2023.06.25 14:2:28,110;-96;11;-4
2023.06.25 14:2:28,360;-96;14;-4
2023.06.25 14:2:28,610;-97;16;-6
2023.06.25 14:2:28,860;-102;9;0
2023.06.25 14:2:29,110;-94;6;-1
2023.06.25 14:2:29,360;-102;24;-4
2023.06.25 14:2:29,610;-88;19;-3
2023.06.25 14:2:29,860;-96;22;1
2023.06.25 14:2:30,110;-91;28;-4
2023.06.25 14:2:30,360;-92;28;4
2023.06.25 14:2:30,610;-94;28;9
2023.06.25 14:2:30,860;-97;30;8
2023.06.25 14:2:31,110;-88;9;-3
2023.06.25 14:2:31,360;-89;8;1
2023.06.25 14:2:31,610;-102;14;-6
2023.06.25 14:2:31,860;-94;14;-3
2023.06.25 14:2:32,110;-102;8;-3
2023.06.25 14:2:32,360;-97;12;-11
2023.06.25 14:2:32,610;-104;12;-3
2023.06.25 14:2:32,860;-116;6;-20
2023.06.25 14:2:33,110;-100;12;-1
2023.06.25 14:2:33,360;-105;8;0
2023.06.25 14:2:33,610;-99;8;17
2023.06.25 14:2:33,860;-86;14;4
2023.06.25 14:2:34,110;-86;19;24
2023.06.25 14:2:34,360;-91;6;12
2023.06.25 14:2:34,610;-96;6;16
2023.06.25 14:2:34,860;-92;12;11
2023.06.25 14:2:35,110;-91;17;9
2023.06.25 14:2:35,360;-96;17;20
2023.06.25 14:2:35,610;-96;20;24
2023.06.25 14:2:35,860;-92;19;25
2023.06.25 14:2:36,110;-97;14;27
2023.06.25 14:2:36,360;-94;12;22
2023.06.25 14:2:36,610;-99;6;16
2023.06.25 14:2:36,860;-97;0;-1
2023.06.25 14:2:37,110;-102;-8;-4
2023.06.25 14:2:37,360;-102;-8;-8
2023.06.25 14:2:37,610;-99;-1;-4
2023.06.25 14:2:37,860;-94;3;-14
2023.06.25 14:2:38,120;-100;8;-1
2023.06.25 14:2:38,370;-99;24;-4
2023.06.25 14:2:38,620;-112;22;-8
2023.06.25 14:2:38,870;-76;20;-16
2023.06.25 14:2:39,120;-99;-8;-6
2023.06.25 14:2:39,370;-96;-8;-12
2023.06.25 14:2:39,620;-104;4;-9
2023.06.25 14:2:39,870;-100;4;-11
2023.06.25 14:2:40,120;-91;16;-9
2023.06.25 14:2:40,370;-81;24;-4
2023.06.25 14:2:40,620;-104;41;-12
2023.06.25 14:2:40,870;-96;35;-3
2023.06.25 14:2:41,120;-99;25;-3
2023.06.25 14:2:41,370;-104;6;-3
2023.06.25 14:2:41,620;-92;-4;-8
2023.06.25 14:2:41,870;-96;-6;-9
2023.06.25 14:2:42,120;-102;-3;-9
2023.06.25 14:2:42,370;-97;-4;-12
2023.06.25 14:2:42,620;-102;-6;-9
2023.06.25 14:2:42,870;-92;-14;-4
2023.06.25 14:3:10,970;-67;33;-40
2023.06.25 14:3:11,220;-83;28;-67
2023.06.25 14:3:11,470;-92;24;-33
2023.06.25 14:3:11,720;-84;20;-43
2023.06.25 14:3:11,970;-92;28;-46
2023.06.25 14:3:12,220;-76;36;-49
2023.06.25 14:3:12,470;-113;17;-20
2023.06.25 14:3:12,720;-62;27;-36
2023.06.25 14:3:12,970;-100;27;-27
2023.06.25 14:3:13,220;-89;30;-41
2023.06.25 14:3:13,470;-68;33;-41
2023.06.25 14:3:13,730;-91;40;-33
2023.06.25 14:3:13,980;-81;41;-32
2023.06.25 14:3:14,230;-83;35;-30
2023.06.25 14:3:14,480;-81;44;-30
2023.06.25 14:3:14,730;-83;48;-17
2023.06.25 14:3:15,60;-100;4;6
2023.06.25 14:3:15,310;-64;78;0
2023.06.25 14:3:15,560;-76;67;0
2023.06.25 14:3:15,810;-75;68;19
2023.06.25 14:3:16,60;-59;62;44
2023.06.25 14:3:16,310;-54;56;60
2023.06.25 14:3:16,560;-57;67;46
2023.06.25 14:3:16,810;-56;64;36
2023.06.25 14:3:17,60;-60;65;35
2023.06.25 14:3:17,310;-67;65;36
2023.06.25 14:3:17,560;-72;62;28
2023.06.25 14:3:17,810;-68;65;22
2023.06.25 14:3:18,60;-68;65;22
2023.06.25 14:3:18,310;-68;64;19
2023.06.25 14:3:18,560;-70;64;17
2023.06.25 14:3:18,810;-76;64;11
2023.06.25 14:3:19,60;-76;60;12
2023.06.25 14:3:19,310;-75;60;11
2023.06.25 14:3:19,560;-70;62;8
2023.06.25 14:3:19,810;-78;59;11
2023.06.25 14:3:20,60;-76;60;8
2023.06.25 14:3:20,310;-78;57;12
2023.06.25 14:3:20,560;-78;52;27
2023.06.25 14:3:20,810;-73;49;43
2023.06.25 14:3:21,60;-60;49;54
2023.06.25 14:3:21,310;-72;89;-84
2023.06.25 14:3:21,560;-75;46;48
2023.06.25 14:3:21,810;-76;36;38
2023.06.25 14:3:22,60;-72;51;40
2023.06.25 14:3:22,310;-78;52;32
2023.06.25 14:3:22,560;-76;51;32
2023.06.25 14:3:22,810;-78;49;32
2023.06.25 14:3:23,60;-81;49;30
2023.06.25 14:3:23,310;-81;48;32
2023.06.25 14:3:23,560;-83;51;27
2023.06.25 14:3:23,810;-86;41;27
2023.06.25 14:3:24,60;-81;46;27
2023.06.25 14:3:24,310;-83;51;20
2023.06.25 14:3:24,560;-81;51;24
2023.06.25 14:3:24,810;-83;46;20
2023.06.25 14:3:25,60;-86;49;19
2023.06.25 14:3:25,310;-81;48;22
2023.06.25 14:3:25,560;-84;44;19
2023.06.25 14:3:25,810;-89;38;14
2023.06.25 14:3:26,60;-83;41;12
2023.06.25 14:3:26,310;-91;43;16
2023.06.25 14:3:26,560;-86;49;20
2023.06.25 14:3:26,810;-84;44;24
2023.06.25 14:3:27,60;-81;41;30
2023.06.25 14:3:27,310;-80;44;33
2023.06.25 14:3:27,560;-81;35;22
2023.06.25 14:3:27,810;-84;30;24
2023.06.25 14:3:28,60;-96;36;14
2023.06.25 14:3:28,310;-89;40;22
2023.06.25 14:3:28,560;-86;43;25
2023.06.25 14:3:28,810;-88;36;19
2023.06.25 14:3:29,60;-89;44;19
2023.06.25 14:3:29,310;-89;40;16
2023.06.25 14:3:29,560;-88;33;17
2023.06.25 14:3:29,810;-91;38;22
2023.06.25 14:3:30,60;-92;36;12
2023.06.25 14:3:30,310;-84;43;27
2023.06.25 14:3:30,560;-92;36;19
2023.06.25 14:3:30,810;-86;54;14
2023.06.25 14:3:31,60;-92;38;19
2023.06.25 14:3:31,310;-83;54;16
2023.06.25 14:3:31,560;-96;40;8
2023.06.25 14:3:31,810;-96;38;19
2023.06.25 14:3:32,60;-83;43;19
2023.06.25 14:3:32,310;-94;17;17
2023.06.25 14:3:32,560;-94;32;12
2023.06.25 14:3:32,810;-88;40;19
2023.06.25 14:3:33,60;-89;32;25
2023.06.25 14:3:33,310;-94;24;12
2023.06.25 14:3:33,560;-89;43;11
2023.06.25 14:3:33,810;-92;33;12
2023.06.25 14:3:34,60;-89;35;11
2023.06.25 14:3:34,310;-92;41;4
2023.06.25 14:3:34,560;-89;36;4
2023.06.25 14:3:34,810;-89;38;8
2023.06.25 14:3:35,60;-91;48;8
2023.06.25 14:3:35,310;-94;36;8
2023.06.25 14:3:35,560;-91;35;9
2023.06.25 14:3:35,810;-91;41;9
2023.06.25 14:3:36,60;-89;38;11
2023.06.25 14:3:36,310;-94;36;1
2023.06.25 14:3:36,560;-89;46;6
2023.06.25 14:3:36,810;-84;38;11
2023.06.25 14:3:37,60;-94;40;11
2023.06.25 14:3:37,310;-94;32;14
2023.06.25 14:3:37,560;-88;40;9
2023.06.25 14:3:37,810;-89;40;16
2023.06.25 14:3:38,60;-92;38;6
2023.06.25 14:3:38,310;-86;44;4
2023.06.25 14:3:38,560;-89;35;6
2023.06.25 14:3:38,810;-84;43;8
2023.06.25 14:3:39,60;-91;38;17
2023.06.25 14:3:39,310;-89;38;12
2023.06.25 14:3:39,560;-84;43;11
2023.06.25 14:3:39,810;-91;43;-1
2023.06.25 14:3:40,60;-89;48;6
2023.06.25 14:3:40,310;-89;30;14
2023.06.25 14:3:40,560;-88;30;4
2023.06.25 14:3:40,810;-86;44;11
2023.06.25 14:3:41,60;-92;40;4
2023.06.25 14:3:41,310;-96;38;6
2023.06.25 14:3:41,560;-92;36;6
2023.06.25 14:3:41,810;-88;43;6
2023.06.25 14:3:42,60;-81;44;3
2023.06.25 14:3:42,310;-88;43;4
2023.06.25 14:3:42,560;-89;43;9
2023.06.25 14:3:42,810;-91;38;4
2023.06.25 14:3:43,70;-86;43;8
2023.06.25 14:3:43,320;-88;41;9
2023.06.25 14:3:43,570;-92;38;3
2023.06.25 14:3:43,820;-88;43;6
2023.06.25 14:3:44,70;-92;38;4
2023.06.25 14:3:44,320;-91;38;8
2023.06.25 14:3:44,570;-89;36;8
2023.06.25 14:3:44,820;-83;36;3
2023.06.25 14:3:45,70;-92;35;6
2023.06.25 14:3:45,320;-88;40;3
2023.06.25 14:3:45,570;-92;33;4
2023.06.25 14:3:45,820;-88;44;3
2023.06.25 14:3:46,70;-92;36;6
2023.06.25 14:3:46,320;-92;36;8
2023.06.25 14:3:46,570;-91;40;9
2023.06.25 14:3:46,820;-91;36;6
2023.06.25 14:3:47,70;-84;49;6
2023.06.25 14:3:47,320;-92;38;4
2023.06.25 14:3:47,570;-91;41;8
2023.06.25 14:3:47,820;-83;44;9
2023.06.25 14:3:57,370;-86;46;0
2023.06.25 14:3:57,620;-84;44;-3
2023.06.25 14:3:57,870;-80;52;-1
2023.06.25 14:3:58,120;-83;48;4
2023.06.25 14:3:58,370;-84;44;1
2023.06.25 14:3:58,620;-84;49;-8
2023.06.25 14:3:58,880;-86;49;0
2023.06.25 14:3:59,130;-91;49;-1
2023.06.25 14:3:59,380;-81;52;0
2023.06.25 14:3:59,630;-89;43;8
2023.06.25 14:3:59,880;-84;30;22
2023.06.25 14:4:0,130;-83;51;14
2023.06.25 14:4:0,380;-89;36;16
2023.06.25 14:4:0,630;-81;46;17
2023.06.25 14:4:0,880;-86;40;14
2023.06.25 14:4:1,130;-89;43;14
2023.06.25 14:4:1,380;-89;38;11
2023.06.25 14:4:1,630;-88;44;8
2023.06.25 14:4:1,880;-88;48;3
2023.06.25 14:4:2,130;-86;49;3
2023.06.25 14:4:2,390;-92;43;4
2023.06.25 14:4:2,640;-89;41;3
2023.06.25 14:4:2,890;-81;46;-1
2023.06.25 14:4:3,140;-86;46;8
2023.06.25 14:4:3,390;-88;43;4
2023.06.25 14:4:3,640;-84;48;0
2023.06.25 14:4:3,890;-88;40;8
2023.06.25 14:4:4,140;-88;49;3
2023.06.25 14:4:4,390;-84;41;3
2023.06.25 14:4:4,640;-89;46;0
2023.06.25 14:4:4,890;-81;52;-4
2023.06.25 14:4:5,140;-97;43;1
2023.06.25 14:4:5,390;-81;44;9
2023.06.25 14:4:5,640;-88;49;6
2023.06.25 14:4:5,890;-83;51;3
2023.06.25 14:4:6,140;-80;48;8
2023.06.25 14:4:6,390;-81;52;3
2023.06.25 14:4:15,890;-83;54;-4
