2023.06.26 23:59:43,870;-94;-1;-36
2023.06.26 23:59:44,120;-89;-6;-33
2023.06.26 23:59:44,370;-92;3;-35
2023.06.26 23:59:44,620;-94;3;-36
2023.06.26 23:59:44,870;-94;4;-33
2023.06.26 23:59:45,120;-96;6;-41
2023.06.26 23:59:45,370;-86;3;-33
2023.06.26 23:59:45,620;-96;4;-36
2023.06.26 23:59:45,870;-89;-4;-43
2023.06.26 23:59:46,120;-91;1;-35
2023.06.26 23:59:46,370;-91;0;-36
2023.06.26 23:59:46,620;-84;0;-28
2023.06.26 23:59:46,870;-94;6;-41
2023.06.26 23:59:47,120;-89;4;-35
2023.06.26 23:59:47,370;-96;1;-35
2023.06.26 23:59:47,620;-92;8;-38
2023.06.26 23:59:47,870;-91;-1;-33
2023.06.26 23:59:48,120;-97;1;-38
2023.06.26 23:59:48,370;-91;3;-36
2023.06.26 23:59:48,620;-92;0;-32
2023.06.26 23:59:48,880;-97;3;-36
2023.06.26 23:59:49,130;-94;-4;-41
2023.06.26 23:59:49,380;-91;-3;-35
2023.06.26 23:59:49,630;-92;3;-35
2023.06.26 23:59:49,880;-92;-4;-43
2023.06.26 23:59:50,130;-91;0;-35
2023.06.26 23:59:50,380;-94;3;-38
2023.06.26 23:59:50,630;-91;0;-33
2023.06.26 23:59:50,880;-92;0;-35
2023.06.26 23:59:51,130;-86;3;-36
2023.06.26 23:59:51,380;-94;6;-40
2023.06.26 23:59:51,630;-92;4;-36
2023.06.26 23:59:51,880;-91;3;-36
2023.06.26 23:59:52,130;-91;3;-36
2023.06.26 23:59:52,380;-92;3;-36
2023.06.26 23:59:52,630;-92;3;-36
2023.06.26 23:59:52,880;-92;4;-38
2023.06.26 23:59:53,130;-89;1;-36
2023.06.26 23:59:53,380;-92;1;-35
2023.06.26 23:59:53,630;-91;4;-36
2023.06.26 23:59:53,880;-91;3;-38
2023.06.26 23:59:54,130;-91;3;-36
2023.06.26 23:59:54,380;-88;-1;-35
2023.06.26 23:59:54,630;-96;6;-38
2023.06.26 23:59:54,880;-91;3;-38
2023.06.26 23:59:55,130;-91;0;-40
2023.06.26 23:59:55,380;-96;-1;-35
2023.06.26 23:59:55,630;-92;3;-44
2023.06.26 23:59:55,880;-89;-1;-32
2023.06.26 23:59:56,130;-92;3;-40
2023.06.26 23:59:56,380;-96;0;-40
2023.06.26 23:59:56,630;-92;1;-40
2023.06.26 23:59:56,880;-92;-4;-35
2023.06.26 23:59:57,130;-91;3;-38
2023.06.26 23:59:57,380;-89;-1;-43
2023.06.26 23:59:57,710;-88;1;-30
2023.06.26 23:59:57,960;-97;6;-36
2023.06.26 23:59:58,210;-92;4;-41
2023.06.26 23:59:58,460;-92;-4;-32
2023.06.26 23:59:58,710;-92;3;-36
2023.06.26 23:59:58,960;-91;-6;-38
2023.06.26 23:59:59,210;-92;-4;-35
2023.06.26 23:59:59,460;-96;1;-36
2023.06.26 23:59:59,710;-88;-3;-28
2023.06.26 23:59:59,960;-96;9;-38
2023.06.26 0:0:0,210;-89;0;-33
2023.06.26 0:0:1,460;-94;-1;-43
2023.06.26 0:0:1,710;-91;-6;-32
2023.06.26 0:0:1,960;-96;3;-38
2023.06.26 0:0:2,210;-88;-3;-28
2023.06.26 0:0:2,460;-94;8;-40
2023.06.26 0:0:2,710;-91;1;-36
2023.06.26 0:0:2,960;-96;6;-36
2023.06.26 0:0:3,210;-94;3;-36
2023.06.26 0:0:3,460;-92;-4;-33
2023.06.26 0:0:3,710;-91;1;-38
2023.06.26 0:0:3,960;-94;-6;-38
2023.06.26 0:0:4,210;-94;3;-38
2023.06.26 0:0:4,460;-91;4;-38
2023.06.26 0:0:4,710;-89;3;-33
2023.06.26 0:0:4,960;-94;3;-41
2023.06.26 0:0:5,210;-91;-1;-32
2023.06.26 0:0:5,470;-96;3;-33
2023.06.26 0:0:5,720;-94;4;-36
2023.06.26 0:0:5,970;-88;3;-28
2023.06.26 0:0:6,220;-97;9;-38
2023.06.26 0:0:6,470;-92;0;-40
2023.06.26 0:0:6,720;-92;-1;-33
2023.06.26 0:0:6,970;-92;0;-38
2023.06.26 0:0:7,220;-89;-3;-30
2023.06.26 0:0:7,470;-91;11;-36
2023.06.26 0:0:7,720;-88;4;-33
2023.06.26 0:0:7,970;-99;8;-38
2023.06.26 0:0:8,220;-91;0;-36
2023.06.26 0:0:8,470;-94;-8;-33
2023.06.26 0:0:8,720;-91;-3;-36
2023.06.26 0:0:8,980;-88;-4;-33
2023.06.26 0:0:9,230;-96;8;-40
2023.06.26 0:0:9,480;-89;1;-36
2023.06.26 0:0:9,730;-94;6;-36
2023.06.26 0:0:9,980;-89;-1;-38
2023.06.26 0:0:10,230;-92;-4;-33
2023.06.26 0:0:10,480;-94;-1;-40
2023.06.26 0:0:10,730;-88;-3;-30
2023.06.26 0:0:10,980;-96;6;-40
2023.06.26 0:0:11,230;-89;3;-36
2023.06.26 0:0:11,480;-97;8;-38
2023.06.26 0:0:11,730;-89;0;-43
2023.06.26 0:0:11,980;-94;-6;-33
2023.06.26 0:0:12,230;-91;0;-40
2023.06.26 0:0:12,480;-91;-6;-38
2023.06.26 0:0:12,730;-96;8;-40
2023.06.26 0:0:12,980;-92;3;-36
2023.06.26 0:0:13,230;-84;1;-30
2023.06.26 0:0:13,480;-92;11;-40
2023.06.26 0:0:13,730;-89;1;-36
2023.06.26 0:0:13,980;-92;8;-38
2023.06.26 0:0:14,230;-91;-1;-43
2023.06.26 0:0:14,480;-92;0;-33
2023.06.26 0:0:14,730;-92;4;-40
2023.06.26 0:0:14,980;-88;-3;-28
2023.06.26 0:0:15,230;-94;8;-41
2023.06.26 0:0:15,480;-88;1;-32
2023.06.26 0:0:15,730;-92;3;-35
2023.06.26 0:0:15,980;-92;-3;-44
2023.06.26 0:0:16,230;-91;-3;-33
2023.06.26 0:0:16,480;-91;1;-40
2023.06.26 0:0:16,730;-91;3;-32
2023.06.26 0:0:16,980;-94;11;-40
2023.06.26 0:0:17,230;-89;6;-36
2023.06.26 0:0:17,480;-96;8;-43
2023.06.26 0:0:17,730;-94;6;-40
2023.06.26 0:0:17,980;-88;0;-35
2023.06.26 0:0:18,230;-92;1;-36
2023.06.26 0:0:18,480;-88;-4;-38
2023.06.26 0:0:18,730;-94;-1;-35
2023.06.26 0:0:18,980;-91;3;-38
2023.06.26 0:0:19,230;-88;1;-28
2023.06.26 0:0:19,480;-94;14;-41
2023.06.26 0:0:19,730;-88;6;-40
2023.06.26 0:0:19,980;-96;8;-41
2023.06.26 0:0:20,230;-91;0;-44
2023.06.26 0:0:20,480;-92;-3;-35
2023.06.26 0:0:20,730;-92;1;-36
2023.06.26 0:0:20,980;-84;-3;-32
2023.06.26 0:0:21,230;-94;9;-36
2023.06.26 0:0:21,480;-91;3;-38
2023.06.26 0:0:21,730;-99;6;-40
2023.06.26 0:0:21,980;-92;4;-41
2023.06.26 0:0:22,230;-91;-6;-33
2023.06.26 0:0:22,480;-92;1;-38
2023.06.26 0:0:22,730;-84;-3;-33
2023.06.26 0:0:22,980;-94;8;-40
2023.06.26 0:0:23,230;-92;6;-36
2023.06.26 0:0:23,480;-88;8;-36
2023.06.26 0:0:23,730;-91;0;-40
2023.06.26 0:0:23,980;-94;-6;-35
2023.06.26 0:0:24,230;-91;0;-36
2023.06.26 0:0:24,480;-89;4;-32
2023.06.26 0:0:24,730;-92;8;-40
2023.06.26 0:0:24,980;-94;-1;-38
2023.06.26 0:0:25,230;-94;0;-36
2023.06.26 0:0:25,480;-89;-6;-38
2023.06.26 0:0:25,730;-91;-1;-33
2023.06.26 0:0:25,980;-89;0;-33
2023.06.26 0:0:26,230;-91;-8;-38
2023.06.26 0:0:26,560;-91;-9;-33
2023.06.26 0:0:26,810;-92;0;-33
2023.06.26 0:0:27,60;-92;-4;-38
2023.06.26 0:0:27,310;-91;-1;-33
2023.06.26 0:0:27,560;-91;1;-35
2023.06.26 0:0:27,810;-86;0;-33
2023.06.26 0:0:28,60;-92;3;-41
2023.06.26 0:0:28,310;-94;0;-38
2023.06.26 0:0:28,560;-96;0;-35
2023.06.26 0:0:28,810;-94;-3;-40
2023.06.26 0:0:29,60;-89;-4;-35
2023.06.26 0:0:29,310;-94;-3;-38
2023.06.26 0:0:29,560;-89;-3;-33
2023.06.26 0:0:29,810;-92;-1;-33
2023.06.26 0:0:30,60;-91;0;-38
2023.06.26 0:0:30,310;-91;-8;-33
2023.06.26 0:0:30,560;-88;-4;-36
2023.06.26 0:0:30,810;-91;1;-36
2023.06.26 0:0:31,60;-91;0;-38
2023.06.26 0:0:31,310;-88;4;-33
2023.06.26 0:0:31,560;-91;6;-40
2023.06.26 0:0:31,810;-88;3;-35
2023.06.26 0:0:32,60;-97;8;-38
2023.06.26 0:0:32,310;-94;4;-36
2023.06.26 0:0:32,580;-88;6;-33
2023.06.26 0:0:32,830;-96;6;-33
2023.06.26 0:0:33,80;-89;6;-41
2023.06.26 0:0:33,330;-92;3;-35
2023.06.26 0:0:33,580;-94;9;-35
2023.06.26 0:0:33,830;-89;1;-41
2023.06.26 0:0:34,80;-94;3;-36
2023.06.26 0:0:34,330;-91;6;-35
2023.06.26 0:0:34,580;-84;11;-36
2023.06.26 0:0:34,830;-94;14;-36
2023.06.26 0:0:35,80;-84;12;-35
2023.06.26 0:0:35,330;-99;9;-27
2023.06.26 0:0:35,580;-92;24;-46
2023.06.26 0:0:35,830;-91;19;-35
2023.06.26 0:0:36,80;-91;24;-30
2023.06.26 0:0:36,330;-89;24;-30
2023.06.26 0:0:36,580;-92;30;-36
2023.06.26 0:0:36,830;-84;25;-32
2023.06.26 0:0:37,80;-89;27;-35
2023.06.26 0:0:37,330;-88;28;-35
2023.06.26 0:0:37,580;-91;24;-32
2023.06.26 0:0:37,830;-92;25;-24
2023.06.26 0:0:38,80;-88;20;-22
2023.06.26 0:0:38,330;-89;32;-24
2023.06.26 0:0:38,580;-86;36;-28
2023.06.26 0:0:38,830;-91;35;-19
2023.06.26 0:0:39,80;-81;46;-30
2023.06.26 0:0:39,330;-81;41;-24
2023.06.26 0:0:39,580;-86;48;-28
2023.06.26 0:0:39,830;-84;41;-20
2023.06.26 0:0:40,80;-86;44;-17
2023.06.26 0:0:40,330;-86;49;-24
2023.06.26 0:0:40,580;-86;46;-9
2023.06.26 0:0:40,830;-81;54;-20
2023.06.26 0:0:41,80;-83;48;-12
2023.06.26 0:0:41,330;-83;51;-14
2023.06.26 0:0:41,580;-81;49;-17
2023.06.26 0:0:41,830;-84;60;-14
2023.06.26 0:0:42,80;-84;49;-11
2023.06.26 0:0:42,330;-83;48;-8
2023.06.26 0:0:42,580;-80;52;-12
2023.06.26 0:0:42,830;-81;22;-12
2023.06.26 0:0:43,80;-73;65;-14
2023.06.26 0:0:43,330;-76;64;-19
2023.06.26 0:0:43,580;-67;57;-12
2023.06.26 0:0:43,830;-78;56;-14
2023.06.26 0:0:44,80;-83;44;-8
2023.06.26 0:0:44,330;-84;52;-9
2023.06.26 0:0:44,580;-81;56;-14
2023.06.26 0:0:44,830;-80;54;-14
2023.06.26 0:0:45,80;-88;48;-20
2023.06.26 0:0:45,330;-33;-9;-14
2023.06.26 0:0:45,580;-94;24;-62
2023.06.26 0:0:45,830;-89;19;-44
2023.06.26 0:0:46,80;-84;17;-51
2023.06.26 0:0:46,330;-89;3;-38
2023.06.26 0:0:46,580;-84;16;-33
2023.06.26 0:0:46,830;-80;22;-56
2023.06.26 0:0:47,80;-100;-4;-28
2023.06.26 0:0:47,330;-67;19;-22
2023.06.26 0:0:47,580;-91;0;-54
2023.06.26 0:0:47,830;-88;6;-56
2023.06.26 0:0:48,80;-65;0;-43
2023.06.26 0:0:48,330;-57;9;-51
2023.06.26 0:0:48,580;-84;-48;-43
2023.06.26 0:0:48,830;-81;100;16
2023.06.26 0:0:49,80;-67;-32;-27
2023.06.26 0:0:49,330;-91;-25;-44
2023.06.26 0:0:49,580;-92;-9;-46
2023.06.26 0:0:49,830;-86;-19;-38
2023.06.26 0:0:50,80;-76;-14;-49
2023.06.26 0:0:50,330;-86;-16;-52
2023.06.26 0:0:50,580;-94;-12;-44
2023.06.26 0:0:50,830;-83;-12;-52
2023.06.26 0:0:51,80;-88;-22;-43
2023.06.26 0:0:51,330;-84;-9;-49
2023.06.26 0:0:51,580;-86;-24;-41
2023.06.26 0:0:51,830;-86;-19;-46
2023.06.26 0:0:52,80;-92;-20;-44
2023.06.26 0:0:52,330;-86;-22;-43
2023.06.26 0:0:52,580;-88;-19;-43
2023.06.26 0:0:52,830;-86;-20;-46
2023.06.26 0:0:53,80;-88;-19;-43
2023.06.26 0:0:53,330;-84;-17;-48
2023.06.26 0:0:53,670;-84;-19;-44
2023.06.26 0:0:53,920;-84;-16;-44
2023.06.26 0:0:54,170;-88;-11;-41
2023.06.26 0:0:54,420;-88;-22;-40
2023.06.26 0:0:54,670;-84;-16;-46
2023.06.26 0:0:54,920;-88;-14;-44
2023.06.26 0:0:55,170;-86;-14;-46
2023.06.26 0:0:55,420;-84;-22;-41
2023.06.26 0:0:55,670;-89;-14;-43
2023.06.26 0:0:55,920;-88;-14;-41
2023.06.26 0:0:56,170;-88;-14;-41
2023.06.26 0:0:56,420;-88;-11;-46
2023.06.26 0:0:56,670;-88;-14;-41
2023.06.26 0:0:56,920;-88;-12;-40
2023.06.26 0:0:57,170;-89;-9;-41
2023.06.26 0:0:57,420;-89;-17;-40
2023.06.26 0:0:57,670;-88;-16;-41
2023.06.26 0:0:57,920;-89;-14;-41
2023.06.26 0:0:58,170;-88;-16;-44
2023.06.26 0:0:58,420;-88;-12;-43
2023.06.26 0:0:58,670;-91;-17;-40
2023.06.26 0:0:58,920;-86;-14;-40
2023.06.26 0:0:59,170;-89;-14;-36
2023.06.26 0:0:59,420;-88;-12;-36
2023.06.26 0:0:59,670;-91;-11;-38
2023.06.26 0:0:59,920;-89;-9;-43
2023.06.26 0:1:0,170;-89;-17;-38
2023.06.26 0:1:0,420;-91;-14;-40
2023.06.26 0:1:0,680;-88;-11;-38
2023.06.26 0:1:0,930;-88;-11;-43
2023.06.26 0:1:1,180;-88;-11;-35
2023.06.26 0:1:1,430;-91;-12;-46
2023.06.26 0:1:1,680;-91;-9;-40
2023.06.26 0:1:1,930;-89;-11;-40
2023.06.26 0:1:2,180;-86;-8;-38
2023.06.26 0:1:2,430;-92;-9;-38
2023.06.26 0:1:2,680;-92;-12;-43
2023.06.26 0:1:2,930;-89;-6;-36
2023.06.26 0:1:3,180;-89;-16;-35
2023.06.26 0:1:3,430;-89;-8;-41
2023.06.26 0:1:3,680;-96;-11;-41
2023.06.26 0:1:3,930;-84;-11;-46
2023.06.26 0:1:4,190;-92;-14;-38
2023.06.26 0:1:4,440;-91;-9;-38
2023.06.26 0:1:4,690;-86;-8;-36
2023.06.26 0:1:4,940;-89;-11;-36
2023.06.26 0:1:5,190;-88;-12;-38
2023.06.26 0:1:5,440;-94;-14;-38
2023.06.26 0:1:5,690;-86;-12;-40
2023.06.26 0:1:5,940;-92;-8;-43
2023.06.26 0:1:6,190;-94;-14;-36
2023.06.26 0:1:6,440;-88;-9;-36
2023.06.26 0:1:6,690;-92;-9;-35
2023.06.26 0:1:6,940;-83;-12;-38
2023.06.26 0:1:7,190;-91;-11;-38
2023.06.26 0:1:7,440;-89;-12;-49
2023.06.26 0:1:7,690;-92;-8;-38
2023.06.26 0:1:7,940;-91;-16;-40
2023.06.26 0:1:8,190;-84;-9;-33
2023.06.26 0:1:8,440;-92;-14;-36
2023.06.26 0:1:8,690;-88;-12;-40
2023.06.26 0:1:8,940;-91;-12;-40
2023.06.26 0:1:9,190;-89;-19;-46
2023.06.26 0:1:9,440;-91;-12;-40
2023.06.26 0:1:9,690;-92;-11;-38
2023.06.26 0:1:9,940;-86;-11;-35
2023.06.26 0:1:10,190;-94;-17;-33
2023.06.26 0:1:10,440;-89;-17;-38
2023.06.26 0:1:10,690;-89;-12;-40
2023.06.26 0:1:10,940;-89;-17;-49
2023.06.26 0:1:11,190;-91;-8;-36
2023.06.26 0:1:11,440;-92;-16;-38
2023.06.26 0:1:11,690;-88;-9;-36
2023.06.26 0:1:11,940;-94;-16;-33
2023.06.26 0:1:12,190;-84;-16;-38
2023.06.26 0:1:12,440;-89;-11;-38
2023.06.26 0:1:12,690;-89;-16;-46
2023.06.26 0:1:12,940;-91;-12;-36
2023.06.26 0:1:13,190;-91;-16;-38
2023.06.26 0:1:13,440;-92;-9;-38
2023.06.26 0:1:13,690;-91;-16;-33
2023.06.26 0:1:13,940;-86;-14;-41
2023.06.26 0:1:14,190;-92;-14;-36
2023.06.26 0:1:14,440;-88;-16;-43
2023.06.26 0:1:14,690;-92;-6;-36
2023.06.26 0:1:14,940;-91;-22;-35
2023.06.26 0:1:15,190;-84;-22;-38
2023.06.26 0:1:15,440;-88;-14;-30
2023.06.26 0:1:15,690;-92;-11;-36
2023.06.26 0:1:15,940;-89;-19;-43
2023.06.26 0:1:16,190;-91;-12;-38
2023.06.26 0:1:16,440;-88;-16;-46
2023.06.26 0:1:16,690;-91;-8;-36
2023.06.26 0:1:16,940;-91;-12;-40
2023.06.26 0:1:17,190;-92;-14;-41
2023.06.26 0:1:17,440;-92;-20;-36
2023.06.26 0:1:17,690;-84;-17;-38
2023.06.26 0:1:17,940;-91;-12;-36
2023.06.26 0:1:18,190;-88;-14;-35
2023.06.26 0:1:18,440;-92;-12;-33
2023.06.26 0:1:18,690;-89;-24;-41
2023.06.26 0:1:18,940;-91;-17;-36
2023.06.26 0:1:19,190;-86;-16;-40
2023.06.26 0:1:19,440;-88;-11;-38
2023.06.26 0:1:19,690;-91;-12;-40
2023.06.26 0:1:19,940;-89;-19;-40
2023.06.26 0:1:20,190;-89;-27;-36
2023.06.26 0:1:20,440;-88;-24;-40
2023.06.26 0:1:20,690;-89;-16;-38
2023.06.26 0:1:20,940;-89;-17;-40
2023.06.26 0:1:21,190;-89;-17;-40
2023.06.26 0:1:21,440;-86;-22;-49
2023.06.26 0:1:21,770;-86;-14;-44
2023.06.26 0:1:22,20;-91;-16;-38
2023.06.26 0:1:22,270;-89;-16;-38
2023.06.26 0:1:22,520;-91;-9;-36
2023.06.26 0:1:22,780;-92;-19;-41
2023.06.26 0:1:23,30;-86;-20;-40
2023.06.26 0:1:23,280;-91;-14;-36
2023.06.26 0:1:23,530;-84;-16;-48
2023.06.26 0:1:23,780;-92;-8;-41
2023.06.26 0:1:24,30;-88;-20;-38
2023.06.26 0:1:24,280;-92;-17;-36
2023.06.26 0:1:24,530;-92;-19;-35
2023.06.26 0:1:24,780;-86;-20;-41
2023.06.26 0:1:25,30;-91;-20;-35
2023.06.26 0:1:25,280;-84;-14;-40
2023.06.26 0:1:25,530;-92;-9;-40
2023.06.26 0:1:25,780;-89;-14;-40
2023.06.26 0:1:26,30;-88;-16;-40
2023.06.26 0:1:26,280;-88;-17;-48
2023.06.26 0:1:26,530;-89;-14;-40
2023.06.26 0:1:26,780;-89;-16;-38
2023.06.26 0:1:27,30;-92;-17;-40
2023.06.26 0:1:27,280;-89;-20;-36
2023.06.26 0:1:27,530;-88;-22;-41
2023.06.26 0:1:27,780;-89;-17;-40
2023.06.26 0:1:28,30;-92;-17;-36
2023.06.26 0:1:28,280;-92;-19;-35
2023.06.26 0:1:28,530;-88;-20;-36
2023.06.26 0:1:28,790;-89;-20;-40
2023.06.26 0:1:29,40;-88;-19;-49
2023.06.26 0:1:29,290;-89;-11;-40
2023.06.26 0:1:29,540;-91;-12;-38
2023.06.26 0:1:29,790;-91;-17;-38
2023.06.26 0:1:30,40;-94;-14;-33
2023.06.26 0:1:30,290;-83;-24;-38
2023.06.26 0:1:30,540;-89;-14;-40
2023.06.26 0:1:30,790;-80;-12;-43
2023.06.26 0:1:31,40;-89;-9;-38
2023.06.26 0:1:31,290;-89;-17;-41
2023.06.26 0:1:31,540;-91;-19;-41
2023.06.26 0:1:31,790;-88;-25;-33
2023.06.26 0:1:32,40;-88;-27;-40
2023.06.26 0:1:32,290;-91;-20;-38
2023.06.26 0:1:32,540;-81;-14;-38
2023.06.26 0:1:32,790;-96;-16;-35
2023.06.26 0:1:33,40;-89;-19;-40
2023.06.26 0:1:33,290;-91;-19;-36
2023.06.26 0:1:33,540;-88;-30;-46
2023.06.26 0:1:33,790;-88;-16;-41
2023.06.26 0:1:34,40;-91;-19;-38
2023.06.26 0:1:34,290;-88;-17;-35
2023.06.26 0:1:34,540;-92;-16;-33
2023.06.26 0:1:34,790;-84;-20;-40
2023.06.26 0:1:35,40;-86;-30;-35
2023.06.26 0:1:35,290;-88;-20;-41
2023.06.26 0:1:35,540;-89;-24;-44
2023.06.26 0:1:35,790;-86;-20;-38
2023.06.26 0:1:36,40;-89;-20;-36
2023.06.26 0:1:36,290;-86;-16;-38
2023.06.26 0:1:36,540;-91;-11;-33
2023.06.26 0:1:36,790;-84;-20;-40
2023.06.26 0:1:37,40;-89;-19;-40
2023.06.26 0:1:37,290;-88;-24;-46
2023.06.26 0:1:37,540;-91;-14;-41
2023.06.26 0:1:37,790;-91;-19;-38
2023.06.26 0:1:38,40;-83;-16;-40
2023.06.26 0:1:38,290;-92;-14;-36
2023.06.26 0:1:38,540;-86;-20;-41
2023.06.26 0:1:38,790;-91;-17;-38
2023.06.26 0:1:39,40;-83;-16;-44
2023.06.26 0:1:39,290;-92;-9;-36
2023.06.26 0:1:39,540;-91;-19;-41
2023.06.26 0:1:39,790;-89;-16;-40
2023.06.26 0:1:40,40;-91;-25;-40
2023.06.26 0:1:40,290;-89;-19;-43
2023.06.26 0:1:40,540;-91;-19;-38
2023.06.26 0:1:40,790;-84;-14;-35
2023.06.26 0:1:41,50;-94;-9;-38
2023.06.26 0:1:41,300;-88;-20;-40
2023.06.26 0:1:41,550;-88;-16;-38
2023.06.26 0:1:41,800;-89;-20;-49
2023.06.26 0:1:42,50;-86;-17;-40
2023.06.26 0:1:42,300;-91;-16;-36
2023.06.26 0:1:42,550;-86;-16;-38
2023.06.26 0:1:42,800;-94;-12;-35
2023.06.26 0:1:43,50;-88;-17;-41
2023.06.26 0:1:43,300;-89;-16;-38
2023.06.26 0:1:43,550;-86;-22;-49
2023.06.26 0:1:43,800;-89;-19;-41
2023.06.26 0:1:44,50;-89;-16;-38
2023.06.26 0:1:44,300;-83;-14;-38
2023.06.26 0:1:44,550;-94;-12;-38
2023.06.26 0:1:44,800;-89;-19;-40
2023.06.26 0:1:45,50;-92;-17;-36
2023.06.26 0:1:45,300;-89;-25;-40
2023.06.26 0:1:45,550;-88;-19;-43
2023.06.26 0:1:45,800;-89;-17;-38
2023.06.26 0:1:55,380;-86;-19;-38
2023.06.26 0:1:55,630;-94;-14;-41
2023.06.26 0:1:55,880;-91;-22;-36
2023.06.26 0:1:56,130;-88;-16;-41
2023.06.26 0:1:56,380;-92;-16;-40
2023.06.26 0:1:56,630;-81;-12;-40
2023.06.26 0:1:56,900;-91;-6;-40
2023.06.26 0:1:57,150;-91;-14;-40
2023.06.26 0:1:57,400;-91;-16;-40
2023.06.26 0:1:57,650;-94;-19;-33
2023.06.26 0:1:57,900;-89;-17;-43
2023.06.26 0:1:58,150;-91;-12;-40
2023.06.26 0:1:58,400;-86;-17;-44
2023.06.26 0:1:58,650;-94;-9;-38
2023.06.26 0:1:58,900;-89;-14;-38
2023.06.26 0:1:59,150;-92;-14;-36
2023.06.26 0:1:59,400;-89;-22;-36
2023.06.26 0:1:59,650;-88;-14;-40
2023.06.26 0:1:59,900;-92;-16;-40
2023.06.26 0:2:0,150;-86;-12;-35
2023.06.26 0:2:0,400;-91;-9;-33
2023.06.26 0:2:0,650;-86;-19;-35
2023.06.26 0:2:0,900;-91;-12;-38
2023.06.26 0:2:1,150;-86;-14;-46
2023.06.26 0:2:1,400;-91;-12;-41
2023.06.26 0:2:1,650;-92;-12;-38
2023.06.26 0:2:1,900;-94;-14;-36
2023.06.26 0:2:2,150;-91;-16;-36
2023.06.26 0:2:2,400;-88;-22;-41
2023.06.26 0:2:2,650;-92;-14;-38
2023.06.26 0:2:2,900;-84;-11;-33
2023.06.26 0:2:3,150;-92;-12;-35
2023.06.26 0:2:3,400;-84;-17;-36
2023.06.26 0:2:3,650;-89;-14;-36
2023.06.26 0:2:3,900;-89;-22;-49
2023.06.26 0:2:4,150;-89;-9;-40
2023.06.26 0:2:4,400;-92;-14;-40
2023.06.26 0:2:13,900;-89;-20;-40
