2023.06.25 15:59:54,430;-89;-27;-33
2023.06.25 15:59:54,680;-88;-25;-36
2023.06.25 15:59:54,930;-89;-30;-36
2023.06.25 15:59:55,180;-88;-27;-36
2023.06.25 15:59:55,430;-84;-27;-36
2023.06.25 15:59:55,680;-91;-25;-36
2023.06.25 15:59:55,930;-89;-25;-33
2023.06.25 15:59:56,180;-89;-27;-38
2023.06.25 15:59:56,430;-86;-27;-35
2023.06.25 15:59:56,680;-88;-27;-35
2023.06.25 15:59:56,930;-86;-28;-36
2023.06.25 15:59:57,180;-89;-27;-36
2023.06.25 15:59:57,430;-89;-25;-35
2023.06.25 15:59:57,680;-91;-25;-33
2023.06.25 15:59:57,930;-88;-25;-38
2023.06.25 15:59:58,180;-89;-28;-33
2023.06.25 15:59:58,430;-91;-28;-36
2023.06.25 15:59:58,680;-88;-25;-38
2023.06.25 15:59:58,930;-86;-27;-36
2023.06.25 15:59:59,180;-88;-27;-36
2023.06.25 15:59:59,430;-89;-24;-36
2023.06.25 15:59:59,680;-86;-25;-36
2023.06.25 15:59:59,930;-88;-27;-36
2023.06.25 16:0:0,180;-88;-25;-36
2023.06.25 16:0:1,420;-89;-30;-35
2023.06.25 16:0:1,670;-89;-27;-36
2023.06.25 16:0:1,920;-89;-27;-35
2023.06.25 16:0:2,170;-88;-25;-36
2023.06.25 16:0:2,430;-88;-25;-38
2023.06.25 16:0:2,680;-86;-28;-35
2023.06.25 16:0:12,190;-88;-27;-36
2023.06.25 16:0:12,440;-89;-28;-35
2023.06.25 16:0:12,690;-86;-28;-33
2023.06.25 16:0:12,940;-89;-30;-35
2023.06.25 16:0:13,190;-83;-25;-36
2023.06.25 16:0:13,440;-89;-27;-33
2023.06.25 16:0:13,690;-89;-25;-35
2023.06.25 16:0:13,940;-89;-28;-33
2023.06.25 16:0:14,190;-86;-30;-35
2023.06.25 16:0:14,440;-89;-28;-33
2023.06.25 16:0:14,690;-88;-25;-33
2023.06.25 16:0:14,940;-88;-27;-35
2023.06.25 16:0:15,190;-89;-27;-35
2023.06.25 16:0:15,440;-86;-28;-36
2023.06.25 16:0:15,690;-92;-27;-36
2023.06.25 16:0:15,940;-89;-24;-33
2023.06.25 16:0:16,190;-91;-27;-35
2023.06.25 16:0:16,440;-88;-27;-35
2023.06.25 16:0:16,700;-88;-24;-36
2023.06.25 16:0:16,950;-89;-28;-33
2023.06.25 16:0:17,200;-89;-27;-36
2023.06.25 16:0:17,450;-88;-28;-35
2023.06.25 16:0:17,700;-91;-25;-38
2023.06.25 16:0:17,950;-86;-27;-36
2023.06.25 16:0:18,200;-89;-28;-35
2023.06.25 16:0:18,450;-86;-27;-38
2023.06.25 16:0:18,700;-88;-25;-36
2023.06.25 16:0:18,950;-86;-22;-36
2023.06.25 16:0:19,200;-91;-27;-33
2023.06.25 16:0:19,450;-88;-25;-35
2023.06.25 16:0:19,700;-88;-27;-36
2023.06.25 16:0:19,950;-89;-28;-35
2023.06.25 16:0:20,200;-89;-27;-35
2023.06.25 16:0:20,450;-84;-28;-36
2023.06.25 16:0:20,700;-88;-25;-36
2023.06.25 16:0:20,950;-88;-22;-36
2023.06.25 16:0:21,200;-92;-27;-33
2023.06.25 16:0:30,780;-86;-25;-38
2023.06.25 16:0:31,30;-86;-25;-38
2023.06.25 16:0:31,280;-88;-25;-36
2023.06.25 16:0:31,540;-88;-24;-36
2023.06.25 16:0:31,790;-88;-25;-38
2023.06.25 16:0:32,40;-88;-25;-40
2023.06.25 16:0:32,290;-88;-25;-36
2023.06.25 16:0:32,540;-88;-25;-36
2023.06.25 16:0:32,790;-88;-27;-38
2023.06.25 16:0:33,40;-88;-27;-36
2023.06.25 16:0:33,290;-84;-25;-36
2023.06.25 16:0:33,540;-88;-27;-38
2023.06.25 16:0:33,790;-86;-27;-38
2023.06.25 16:0:34,40;-88;-25;-40
2023.06.25 16:0:34,290;-88;-25;-38
2023.06.25 16:0:34,540;-86;-25;-38
2023.06.25 16:0:34,790;-88;-25;-38
2023.06.25 16:0:35,50;-86;-27;-36
2023.06.25 16:0:35,300;-88;-25;-36
2023.06.25 16:0:35,550;-88;-25;-36
2023.06.25 16:0:35,800;-88;-25;-38
2023.06.25 16:0:36,50;-89;-25;-38
2023.06.25 16:0:36,300;-88;-24;-38
2023.06.25 16:0:36,550;-88;-25;-38
2023.06.25 16:0:36,800;-88;-25;-40
2023.06.25 16:0:37,50;-88;-25;-38
2023.06.25 16:0:37,300;-86;-27;-40
2023.06.25 16:0:37,550;-88;-25;-40
2023.06.25 16:0:37,800;-88;-25;-38
2023.06.25 16:0:38,50;-88;-25;-38
2023.06.25 16:0:38,300;-88;-25;-38
2023.06.25 16:0:38,550;-86;-27;-38
2023.06.25 16:0:38,800;-88;-27;-40
2023.06.25 16:0:39,50;-88;-27;-36
2023.06.25 16:0:39,300;-86;-25;-40
2023.06.25 16:0:39,550;-88;-25;-38
2023.06.25 16:0:39,800;-89;-24;-40
2023.06.25 16:0:49,300;-86;-25;-40
2023.06.25 16:0:49,550;-89;-27;-40
2023.06.25 16:0:49,800;-86;-24;-38
2023.06.25 16:0:50,50;-86;-24;-40
2023.06.25 16:0:50,300;-89;-24;-36
2023.06.25 16:0:50,550;-88;-27;-40
2023.06.25 16:0:50,800;-88;-24;-36
2023.06.25 16:0:51,50;-88;-24;-38
2023.06.25 16:0:51,300;-88;-24;-40
2023.06.25 16:0:51,550;-88;-24;-38
2023.06.25 16:0:51,800;-88;-25;-36
2023.06.25 16:0:52,50;-88;-25;-36
2023.06.25 16:0:52,300;-86;-24;-38
2023.06.25 16:0:52,630;-86;-25;-40
2023.06.25 16:0:52,880;-86;-24;-40
2023.06.25 16:0:53,130;-88;-24;-36
2023.06.25 16:0:53,380;-88;-25;-38
2023.06.25 16:0:53,630;-89;-24;-38
2023.06.25 16:0:53,880;-88;-25;-40
2023.06.25 16:0:54,130;-86;-25;-38
2023.06.25 16:0:54,380;-88;-25;-40
2023.06.25 16:0:54,630;-88;-25;-38
2023.06.25 16:0:54,880;-88;-25;-38
2023.06.25 16:0:55,130;-88;-24;-40
2023.06.25 16:0:55,380;-88;-24;-38
2023.06.25 16:0:55,630;-88;-25;-38
2023.06.25 16:0:55,880;-86;-25;-40
2023.06.25 16:0:56,130;-88;-25;-40
2023.06.25 16:0:56,380;-86;-25;-40
2023.06.25 16:0:56,630;-88;-27;-38
2023.06.25 16:0:56,880;-88;-24;-38
2023.06.25 16:0:57,130;-86;-24;-40
2023.06.25 16:0:57,380;-88;-25;-38
2023.06.25 16:0:57,630;-86;-25;-40
2023.06.25 16:0:57,880;-86;-24;-36
2023.06.25 16:0:58,130;-88;-25;-38
2023.06.25 16:0:58,380;-88;-25;-38
2023.06.25 16:0:58,630;-88;-25;-40
2023.06.25 16:0:58,880;-88;-25;-38
2023.06.25 16:0:59,130;-88;-25;-38
2023.06.25 16:0:59,380;-88;-24;-40
2023.06.25 16:0:59,650;-88;-25;-40
2023.06.25 16:0:59,900;-86;-28;-38
2023.06.25 16:1:0,150;-89;-25;-38
2023.06.25 16:1:0,400;-88;-25;-36
2023.06.25 16:1:0,650;-88;-27;-38
2023.06.25 16:1:0,900;-88;-27;-38
2023.06.25 16:1:1,150;-88;-27;-40
2023.06.25 16:1:1,400;-88;-27;-38
2023.06.25 16:1:1,650;-89;-25;-38
2023.06.25 16:1:1,900;-86;-27;-36
2023.06.25 16:1:2,150;-86;-25;-36
2023.06.25 16:1:2,400;-88;-27;-38
2023.06.25 16:1:2,650;-88;-27;-38
2023.06.25 16:1:2,900;-86;-25;-35
2023.06.25 16:1:3,150;-86;-25;-38
2023.06.25 16:1:3,400;-86;-27;-38
2023.06.25 16:1:3,650;-86;-25;-40
2023.06.25 16:1:3,900;-86;-25;-38
2023.06.25 16:1:4,150;-86;-25;-40
2023.06.25 16:1:4,400;-88;-27;-38
2023.06.25 16:1:4,650;-86;-25;-41
2023.06.25 16:1:4,900;-86;-25;-38
2023.06.25 16:1:5,150;-88;-25;-38
2023.06.25 16:1:5,400;-86;-27;-36
2023.06.25 16:1:5,650;-89;-25;-38
2023.06.25 16:1:5,900;-89;-24;-40
2023.06.25 16:1:6,150;-86;-25;-38
2023.06.25 16:1:6,400;-88;-24;-38
2023.06.25 16:1:6,650;-88;-27;-40
2023.06.25 16:1:6,900;-89;-25;-38
2023.06.25 16:1:7,150;-88;-25;-36
2023.06.25 16:1:7,400;-88;-27;-38
2023.06.25 16:1:7,650;-88;-25;-40
2023.06.25 16:1:17,160;-88;-27;-38
2023.06.25 16:1:17,410;-88;-27;-36
2023.06.25 16:1:17,660;-89;-25;-38
2023.06.25 16:1:17,910;-88;-25;-36
2023.06.25 16:1:18,160;-86;-28;-38
2023.06.25 16:1:18,410;-88;-27;-38
2023.06.25 16:1:18,660;-86;-27;-35
2023.06.25 16:1:18,910;-88;-27;-36
2023.06.25 16:1:19,160;-86;-28;-38
2023.06.25 16:1:19,410;-86;-30;-38
2023.06.25 16:1:19,660;-88;-28;-36
2023.06.25 16:1:19,910;-88;-28;-38
2023.06.25 16:1:20,160;-86;-27;-38
2023.06.25 16:1:20,410;-86;-28;-38
2023.06.25 16:1:20,740;-88;-27;-38
2023.06.25 16:1:20,990;-88;-28;-38
2023.06.25 16:1:21,240;-86;-27;-40
2023.06.25 16:1:21,490;-88;-28;-40
2023.06.25 16:1:21,740;-84;-30;-38
2023.06.25 16:1:21,990;-84;-30;-38
2023.06.25 16:1:22,240;-84;-32;-38
2023.06.25 16:1:22,490;-86;-30;-38
2023.06.25 16:1:22,740;-84;-32;-38
2023.06.25 16:1:22,990;-86;-30;-40
2023.06.25 16:1:23,240;-86;-32;-40
2023.06.25 16:1:23,490;-84;-32;-38
2023.06.25 16:1:23,740;-84;-30;-40
2023.06.25 16:1:23,990;-84;-30;-38
2023.06.25 16:1:24,240;-84;-32;-36
2023.06.25 16:1:24,490;-86;-30;-38
2023.06.25 16:1:24,740;-88;-30;-36
2023.06.25 16:1:24,990;-86;-33;-36
2023.06.25 16:1:25,240;-84;-32;-36
2023.06.25 16:1:25,490;-86;-32;-35
2023.06.25 16:1:25,740;-84;-30;-38
2023.06.25 16:1:25,990;-84;-32;-36
2023.06.25 16:1:26,240;-86;-32;-36
2023.06.25 16:1:35,760;-86;-35;-33
2023.06.25 16:1:36,10;-89;-32;-35
2023.06.25 16:1:36,260;-86;-30;-36
2023.06.25 16:1:36,510;-86;-33;-38
2023.06.25 16:1:36,760;-86;-32;-35
2023.06.25 16:1:37,10;-83;-36;-36
2023.06.25 16:1:37,260;-81;-36;-36
2023.06.25 16:1:37,510;-86;-35;-33
2023.06.25 16:1:37,760;-84;-27;-32
2023.06.25 16:1:38,10;-89;-27;-35
2023.06.25 16:1:38,260;-86;-30;-35
2023.06.25 16:1:38,510;-88;-33;-35
2023.06.25 16:1:38,760;-88;-33;-33
2023.06.25 16:1:39,10;-86;-33;-33
2023.06.25 16:1:39,260;-86;-33;-32
2023.06.25 16:1:39,510;-86;-36;-33
2023.06.25 16:1:39,760;-84;-32;-35
2023.06.25 16:1:40,10;-86;-32;-35
2023.06.25 16:1:40,260;-89;-30;-33
2023.06.25 16:1:40,510;-88;-32;-35
2023.06.25 16:1:40,760;-86;-30;-35
2023.06.25 16:1:41,10;-86;-32;-35
2023.06.25 16:1:41,260;-88;-32;-38
2023.06.25 16:1:41,510;-88;-28;-36
2023.06.25 16:1:41,760;-86;-32;-35
2023.06.25 16:1:42,10;-86;-30;-36
2023.06.25 16:1:42,260;-86;-32;-36
2023.06.25 16:1:42,510;-86;-32;-35
2023.06.25 16:1:42,760;-86;-30;-33
2023.06.25 16:1:43,10;-86;-33;-35
2023.06.25 16:1:43,260;-86;-33;-36
2023.06.25 16:1:43,510;-84;-35;-33
2023.06.25 16:1:43,760;-83;-35;-35
2023.06.25 16:1:44,10;-84;-35;-35
2023.06.25 16:1:44,260;-86;-33;-35
2023.06.25 16:1:44,510;-86;-35;-35
2023.06.25 16:1:44,760;-86;-35;-33
2023.06.25 16:1:45,10;-86;-35;-35
2023.06.25 16:1:45,260;-84;-33;-35
2023.06.25 16:1:45,510;-86;-36;-33
2023.06.25 16:1:45,760;-86;-36;-35
2023.06.25 16:1:46,10;-86;-33;-35
2023.06.25 16:1:46,260;-84;-35;-36
2023.06.25 16:1:46,510;-83;-36;-35
2023.06.25 16:1:46,760;-84;-35;-36
2023.06.25 16:1:47,10;-84;-33;-36
2023.06.25 16:1:47,260;-84;-35;-36
2023.06.25 16:1:47,510;-84;-33;-36
2023.06.25 16:1:47,760;-88;-36;-33
2023.06.25 16:1:48,10;-84;-35;-35
2023.06.25 16:1:48,260;-86;-36;-35
2023.06.25 16:1:48,510;-86;-35;-36
2023.06.25 16:1:48,840;-84;-36;-35
2023.06.25 16:1:49,90;-83;-35;-36
2023.06.25 16:1:49,340;-84;-36;-35
2023.06.25 16:1:49,590;-83;-35;-35
2023.06.25 16:1:49,840;-88;-38;-36
2023.06.25 16:1:50,90;-86;-36;-35
2023.06.25 16:1:50,340;-84;-36;-35
2023.06.25 16:1:50,590;-86;-36;-35
2023.06.25 16:1:50,840;-83;-36;-36
2023.06.25 16:1:51,90;-86;-36;-33
2023.06.25 16:1:51,340;-84;-35;-35
2023.06.25 16:1:51,590;-83;-38;-35
2023.06.25 16:1:51,840;-83;-36;-38
2023.06.25 16:1:52,90;-84;-38;-33
2023.06.25 16:1:52,340;-83;-36;-35
2023.06.25 16:1:52,590;-83;-35;-36
2023.06.25 16:1:52,840;-84;-36;-38
2023.06.25 16:1:53,90;-84;-36;-35
2023.06.25 16:1:53,340;-86;-36;-36
2023.06.25 16:1:53,590;-84;-35;-35
2023.06.25 16:1:53,840;-84;-35;-35
2023.06.25 16:1:54,90;-83;-35;-35
2023.06.25 16:1:54,340;-84;-38;-35
2023.06.25 16:1:54,590;-83;-35;-35
2023.06.25 16:1:54,840;-84;-35;-36
2023.06.25 16:1:55,90;-83;-36;-35
2023.06.25 16:1:55,340;-84;-38;-35
2023.06.25 16:1:55,590;-83;-36;-36
2023.06.25 16:1:55,860;-83;-38;-38
2023.06.25 16:1:56,110;-83;-36;-38
2023.06.25 16:1:56,360;-84;-36;-35
2023.06.25 16:1:56,610;-86;-36;-35
2023.06.25 16:1:56,860;-84;-36;-36
2023.06.25 16:1:57,110;-83;-36;-36
2023.06.25 16:1:57,360;-83;-36;-35
2023.06.25 16:1:57,610;-83;-36;-36
2023.06.25 16:1:57,860;-84;-35;-36
2023.06.25 16:1:58,110;-83;-36;-36
2023.06.25 16:1:58,360;-83;-38;-36
2023.06.25 16:1:58,610;-84;-36;-36
2023.06.25 16:1:58,860;-83;-35;-36
2023.06.25 16:1:59,110;-83;-38;-36
2023.06.25 16:1:59,360;-84;-38;-35
2023.06.25 16:1:59,610;-88;-36;-35
2023.06.25 16:1:59,860;-84;-36;-35
2023.06.25 16:2:0,110;-84;-36;-33
2023.06.25 16:2:0,360;-86;-38;-33
2023.06.25 16:2:0,610;-84;-38;-35
2023.06.25 16:2:0,860;-83;-38;-35
2023.06.25 16:2:1,110;-84;-36;-33
2023.06.25 16:2:1,360;-84;-38;-36
2023.06.25 16:2:1,610;-81;-38;-33
2023.06.25 16:2:1,860;-83;-40;-35
2023.06.25 16:2:2,110;-84;-40;-35
2023.06.25 16:2:2,360;-83;-38;-35
2023.06.25 16:2:2,610;-83;-40;-35
2023.06.25 16:2:2,860;-83;-38;-36
2023.06.25 16:2:3,110;-84;-38;-33
2023.06.25 16:2:3,360;-84;-38;-36
2023.06.25 16:2:3,610;-84;-38;-33
2023.06.25 16:2:3,860;-84;-38;-33
2023.06.25 16:2:4,110;-83;-38;-35
2023.06.25 16:2:4,360;-84;-40;-35
2023.06.25 16:2:4,610;-83;-40;-35
2023.06.25 16:2:4,860;-84;-38;-36
2023.06.25 16:2:5,110;-83;-40;-35
2023.06.25 16:2:5,360;-84;-40;-38
2023.06.25 16:2:5,610;-84;-38;-38
2023.06.25 16:2:5,860;-81;-40;-35
2023.06.25 16:2:6,110;-83;-40;-33
2023.06.25 16:2:6,360;-83;-40;-35
2023.06.25 16:2:6,610;-83;-38;-33
2023.06.25 16:2:6,860;-84;-40;-33
2023.06.25 16:2:7,110;-84;-41;-33
2023.06.25 16:2:7,360;-83;-38;-33
2023.06.25 16:2:7,610;-84;-41;-35
2023.06.25 16:2:7,860;-83;-40;-33
2023.06.25 16:2:8,110;-84;-40;-33
2023.06.25 16:2:8,360;-84;-40;-33
2023.06.25 16:2:8,610;-84;-40;-32
2023.06.25 16:2:8,860;-81;-41;-33
2023.06.25 16:2:9,110;-83;-41;-33
2023.06.25 16:2:9,360;-83;-41;-32
2023.06.25 16:2:9,610;-83;-41;-33
2023.06.25 16:2:9,860;-84;-40;-32
2023.06.25 16:2:10,110;-84;-43;-32
2023.06.25 16:2:10,360;-84;-43;-30
2023.06.25 16:2:10,610;-84;-43;-32
2023.06.25 16:2:10,860;-84;-40;-30
2023.06.25 16:2:11,110;-84;-43;-30
2023.06.25 16:2:11,360;-83;-41;-33
2023.06.25 16:2:11,610;-84;-40;-32
2023.06.25 16:2:11,860;-84;-40;-30
2023.06.25 16:2:12,110;-86;-41;-30
2023.06.25 16:2:12,360;-84;-40;-33
2023.06.25 16:2:12,610;-83;-40;-33
2023.06.25 16:2:12,860;-84;-41;-33
2023.06.25 16:2:13,110;-83;-40;-30
2023.06.25 16:2:13,360;-84;-40;-32
2023.06.25 16:2:13,610;-83;-41;-33
2023.06.25 16:2:13,860;-84;-40;-33
2023.06.25 16:2:14,110;-83;-38;-35
2023.06.25 16:2:14,360;-83;-36;-35
2023.06.25 16:2:14,610;-84;-35;-35
2023.06.25 16:2:14,860;-86;-30;-36
2023.06.25 16:2:15,110;-88;-25;-35
2023.06.25 16:2:15,360;-88;-30;-36
2023.06.25 16:2:15,620;-84;-24;-41
2023.06.25 16:2:15,870;-89;-22;-41
2023.06.25 16:2:16,120;-88;-16;-41
2023.06.25 16:2:16,370;-86;-24;-38
2023.06.25 16:2:16,620;-89;-12;-43
2023.06.25 16:2:16,950;-88;-14;-40
2023.06.25 16:2:17,200;-89;-19;-40
2023.06.25 16:2:17,450;-86;-19;-38
2023.06.25 16:2:17,700;-89;-17;-38
2023.06.25 16:2:17,950;-88;-17;-40
2023.06.25 16:2:18,200;-91;-17;-38
2023.06.25 16:2:18,450;-89;-19;-40
2023.06.25 16:2:18,700;-89;-20;-38
2023.06.25 16:2:18,950;-89;-24;-35
2023.06.25 16:2:19,200;-89;-27;-35
2023.06.25 16:2:19,450;-89;-36;-30
2023.06.25 16:2:19,700;-83;-43;-28
2023.06.25 16:2:19,950;-78;-51;-24
2023.06.25 16:2:20,200;-75;-60;-16
2023.06.25 16:2:20,450;-80;-54;-17
2023.06.25 16:2:20,700;-84;-46;-24
2023.06.25 16:2:20,950;-84;-40;-35
2023.06.25 16:2:21,200;-86;-33;-35
2023.06.25 16:2:21,450;-83;-33;-36
2023.06.25 16:2:21,700;-84;-35;-35
2023.06.25 16:2:21,950;-86;-33;-33
2023.06.25 16:2:22,200;-86;-33;-36
2023.06.25 16:2:22,450;-88;-32;-35
2023.06.25 16:2:22,700;-86;-32;-35
2023.06.25 16:2:22,960;-86;-33;-35
2023.06.25 16:2:23,210;-88;-32;-35
2023.06.25 16:2:23,460;-86;-32;-33
2023.06.25 16:2:23,710;-84;-32;-33
2023.06.25 16:2:23,960;-86;-35;-35
2023.06.25 16:2:24,210;-84;-33;-35
2023.06.25 16:2:24,460;-86;-33;-33
2023.06.25 16:2:24,710;-84;-33;-32
2023.06.25 16:2:24,960;-88;-35;-35
2023.06.25 16:2:25,210;-86;-32;-35
2023.06.25 16:2:25,460;-88;-33;-36
2023.06.25 16:2:25,710;-84;-33;-33
2023.06.25 16:2:25,960;-88;-35;-33
2023.06.25 16:2:26,210;-86;-33;-35
2023.06.25 16:2:26,470;-86;-32;-36
2023.06.25 16:2:26,720;-86;-33;-35
2023.06.25 16:2:26,970;-86;-33;-33
2023.06.25 16:2:27,220;-88;-35;-35
2023.06.25 16:2:27,470;-86;-33;-35
2023.06.25 16:2:27,720;-86;-36;-36
2023.06.25 16:2:27,970;-84;-33;-33
2023.06.25 16:2:28,220;-86;-33;-35
2023.06.25 16:2:28,470;-83;-36;-35
2023.06.25 16:2:28,720;-84;-35;-33
2023.06.25 16:2:28,970;-86;-35;-36
2023.06.25 16:2:29,220;-84;-35;-38
2023.06.25 16:2:29,470;-86;-38;-33
2023.06.25 16:2:29,720;-84;-35;-33
2023.06.25 16:2:29,970;-86;-35;-35
2023.06.25 16:2:30,220;-84;-38;-36
2023.06.25 16:2:30,470;-84;-36;-35
2023.06.25 16:2:30,720;-86;-38;-32
2023.06.25 16:2:30,970;-84;-33;-33
2023.06.25 16:2:31,220;-86;-35;-33
2023.06.25 16:2:31,470;-88;-36;-35
2023.06.25 16:2:31,720;-84;-36;-35
2023.06.25 16:2:31,970;-86;-40;-33
2023.06.25 16:2:32,220;-84;-36;-35
2023.06.25 16:2:32,470;-84;-38;-33
2023.06.25 16:2:32,720;-86;-38;-33
2023.06.25 16:2:32,970;-83;-38;-33
2023.06.25 16:2:33,220;-84;-36;-33
2023.06.25 16:2:33,470;-84;-35;-33
2023.06.25 16:2:33,720;-86;-33;-35
2023.06.25 16:2:33,970;-86;-28;-36
2023.06.25 16:2:34,220;-88;-24;-35
2023.06.25 16:2:34,470;-91;-9;-38
2023.06.25 16:2:34,720;-92;-17;-35
2023.06.25 16:2:34,970;-92;-22;-32
2023.06.25 16:2:35,220;-91;-16;-36
2023.06.25 16:2:35,470;-91;-16;-35
2023.06.25 16:2:35,720;-92;-14;-33
2023.06.25 16:2:35,970;-91;-16;-35
2023.06.25 16:2:36,220;-92;-16;-32
2023.06.25 16:2:36,470;-91;-14;-33
2023.06.25 16:2:36,720;-91;-14;-33
2023.06.25 16:2:36,970;-94;-16;-33
2023.06.25 16:2:37,220;-89;-16;-36
2023.06.25 16:2:37,470;-91;-16;-35
2023.06.25 16:2:37,720;-92;-16;-32
2023.06.25 16:2:37,970;-91;-20;-35
2023.06.25 16:2:38,220;-91;-17;-33
2023.06.25 16:2:38,470;-91;-16;-33
2023.06.25 16:2:38,720;-92;-17;-33
2023.06.25 16:2:38,970;-89;-16;-36
2023.06.25 16:2:39,220;-91;-16;-36
2023.06.25 16:2:39,470;-91;-16;-35
2023.06.25 16:2:39,720;-91;-17;-33
2023.06.25 16:2:39,970;-91;-19;-35
2023.06.25 16:2:40,220;-91;-17;-33
2023.06.25 16:2:40,470;-92;-16;-35
2023.06.25 16:2:40,720;-91;-17;-35
2023.06.25 16:2:40,970;-91;-17;-35
2023.06.25 16:2:41,220;-91;-19;-33
2023.06.25 16:2:41,470;-91;-19;-32
2023.06.25 16:2:41,720;-91;-19;-32
2023.06.25 16:2:41,970;-91;-19;-32
2023.06.25 16:2:42,220;-91;-20;-32
2023.06.25 16:2:42,470;-91;-19;-32
2023.06.25 16:2:42,720;-92;-19;-32
2023.06.25 16:2:42,970;-91;-16;-33
2023.06.25 16:2:43,220;-92;-20;-32
2023.06.25 16:2:43,470;-89;-20;-35
2023.06.25 16:2:43,720;-91;-17;-35
2023.06.25 16:2:44,50;-92;-19;-32
2023.06.25 16:2:44,300;-91;-22;-32
2023.06.25 16:2:44,550;-92;-12;-35
2023.06.25 16:2:44,800;-91;-16;-33
2023.06.25 16:2:45,50;-92;-19;-32
2023.06.25 16:2:45,300;-89;-11;-43
2023.06.25 16:2:45,550;-97;-11;-36
2023.06.25 16:2:45,800;-88;-27;-27
2023.06.25 16:2:46,50;-91;-25;-28
2023.06.25 16:2:46,300;-92;-28;-32
2023.06.25 16:2:46,550;-88;-28;-33
2023.06.25 16:2:46,800;-84;-20;-36
2023.06.25 16:2:47,50;-91;-19;-46
2023.06.25 16:2:47,300;-83;-17;-46
2023.06.25 16:2:47,550;-89;-19;-43
2023.06.25 16:2:47,800;-89;-24;-43
2023.06.25 16:2:48,50;-83;-28;-43
2023.06.25 16:2:48,300;-86;-32;-44
2023.06.25 16:2:48,550;-80;-33;-43
2023.06.25 16:2:48,800;-83;-38;-44
2023.06.25 16:2:49,50;-80;-40;-43
2023.06.25 16:2:49,300;-76;-40;-46
2023.06.25 16:2:49,550;-78;-46;-40
2023.06.25 16:2:49,800;-78;-43;-40
2023.06.25 16:2:50,50;-78;-49;-41
2023.06.25 16:2:50,300;-78;-40;-44
2023.06.25 16:2:50,550;-78;-38;-44
2023.06.25 16:2:50,800;-78;-38;-44
2023.06.25 16:2:51,70;-80;-40;-44
2023.06.25 16:2:51,320;-81;-38;-48
2023.06.25 16:2:51,570;-80;-33;-48
2023.06.25 16:2:51,820;-78;-35;-48
2023.06.25 16:2:52,70;-83;-35;-44
2023.06.25 16:2:52,320;-76;-33;-46
2023.06.25 16:2:52,570;-80;-30;-49
2023.06.25 16:2:52,820;-81;-28;-48
2023.06.25 16:2:53,70;-84;-30;-46
2023.06.25 16:2:53,320;-83;-32;-46
2023.06.25 16:2:53,570;-81;-25;-46
2023.06.25 16:2:53,820;-81;-27;-48
2023.06.25 16:2:54,70;-83;-27;-48
2023.06.25 16:2:54,320;-84;-27;-46
2023.06.25 16:2:54,570;-84;-25;-46
2023.06.25 16:2:54,820;-83;-24;-46
2023.06.25 16:2:55,70;-83;-27;-46
2023.06.25 16:2:55,320;-83;-27;-46
2023.06.25 16:2:55,570;-83;-24;-46
2023.06.25 16:2:55,820;-84;-22;-49
2023.06.25 16:2:56,70;-84;-24;-46
2023.06.25 16:2:56,320;-83;-25;-44
2023.06.25 16:2:56,570;-86;-22;-48
2023.06.25 16:2:56,820;-84;-20;-43
