2023.06.26 15:59:57,790;-96;-1;-38
2023.06.26 15:59:58,40;-91;4;-36
2023.06.26 15:59:58,290;-91;0;-35
2023.06.26 15:59:58,540;-92;-3;-35
2023.06.26 15:59:58,790;-94;-1;-33
2023.06.26 15:59:59,40;-94;-4;-35
2023.06.26 15:59:59,290;-91;-3;-33
2023.06.26 15:59:59,540;-92;1;-33
2023.06.26 15:59:59,790;-96;-3;-36
2023.06.26 16:0:0,40;-89;8;-40
2023.06.26 16:0:1,280;-89;3;-33
2023.06.26 16:0:1,530;-97;8;-38
2023.06.26 16:0:1,780;-91;0;-36
2023.06.26 16:0:2,30;-89;3;-35
2023.06.26 16:0:2,290;-94;-4;-27
2023.06.26 16:0:2,540;-92;-1;-32
2023.06.26 16:0:2,790;-94;0;-33
2023.06.26 16:0:3,40;-96;0;-41
2023.06.26 16:0:3,290;-94;6;-36
2023.06.26 16:0:3,540;-94;4;-40
2023.06.26 16:0:3,790;-89;8;-35
2023.06.26 16:0:4,40;-96;1;-28
2023.06.26 16:0:4,290;-91;-4;-28
2023.06.26 16:0:4,540;-91;1;-36
2023.06.26 16:0:4,790;-94;-4;-25
2023.06.26 16:0:5,40;-94;-1;-32
2023.06.26 16:0:5,290;-91;1;-33
2023.06.26 16:0:5,540;-97;0;-33
2023.06.26 16:0:5,790;-92;6;-32
2023.06.26 16:0:6,40;-91;1;-32
2023.06.26 16:0:6,300;-91;3;-36
2023.06.26 16:0:6,550;-91;4;-33
2023.06.26 16:0:6,800;-94;-1;-33
2023.06.26 16:0:7,50;-94;3;-33
2023.06.26 16:0:7,300;-96;-3;-25
2023.06.26 16:0:7,550;-92;-1;-35
2023.06.26 16:0:7,800;-94;1;-33
2023.06.26 16:0:8,50;-92;1;-36
2023.06.26 16:0:8,300;-94;9;-35
2023.06.26 16:0:8,550;-94;-1;-33
2023.06.26 16:0:8,800;-89;8;-35
2023.06.26 16:0:9,50;-99;-1;-24
2023.06.26 16:0:9,300;-92;-3;-30
2023.06.26 16:0:9,550;-92;-1;-30
2023.06.26 16:0:9,800;-91;1;-35
2023.06.26 16:0:10,50;-89;1;-36
2023.06.26 16:0:10,300;-96;-3;-33
2023.06.26 16:0:10,550;-92;-1;-36
2023.06.26 16:0:10,800;-92;6;-33
2023.06.26 16:0:11,50;-96;4;-32
2023.06.26 16:0:11,300;-92;1;-38
2023.06.26 16:0:11,550;-94;11;-36
2023.06.26 16:0:11,800;-91;1;-38
2023.06.26 16:0:12,50;-94;8;-38
2023.06.26 16:0:12,300;-94;9;-38
2023.06.26 16:0:12,550;-91;1;-33
2023.06.26 16:0:12,800;-92;3;-36
2023.06.26 16:0:13,50;-96;-4;-28
2023.06.26 16:0:13,300;-94;-1;-32
2023.06.26 16:0:13,550;-92;-1;-33
2023.06.26 16:0:13,800;-92;-4;-35
2023.06.26 16:0:14,50;-89;6;-40
2023.06.26 16:0:14,300;-91;1;-35
2023.06.26 16:0:23,810;-89;46;-25
2023.06.26 16:0:24,60;-76;35;-35
2023.06.26 16:0:24,310;-94;48;-30
2023.06.26 16:0:24,560;-86;36;-27
2023.06.26 16:0:24,810;-88;49;-28
2023.06.26 16:0:25,60;-86;41;-12
2023.06.26 16:0:25,310;-84;49;-25
2023.06.26 16:0:25,560;-89;38;-19
2023.06.26 16:0:25,810;-84;17;-28
2023.06.26 16:0:26,60;-89;22;-36
2023.06.26 16:0:26,310;-88;12;-24
2023.06.26 16:0:26,560;-94;24;-36
2023.06.26 16:0:26,810;-94;25;-30
2023.06.26 16:0:27,60;-83;20;-35
2023.06.26 16:0:27,390;-94;20;-32
2023.06.26 16:0:27,640;-91;25;-30
2023.06.26 16:0:27,890;-91;19;-33
2023.06.26 16:0:28,140;-89;30;-35
2023.06.26 16:0:28,390;-89;25;-27
2023.06.26 16:0:28,640;-89;16;-33
2023.06.26 16:0:28,890;-84;24;-30
2023.06.26 16:0:29,140;-94;16;-33
2023.06.26 16:0:29,390;-88;12;-32
2023.06.26 16:0:29,640;-78;28;-28
2023.06.26 16:0:29,890;-84;41;-28
2023.06.26 16:0:30,140;-96;54;-51
2023.06.26 16:0:30,390;-83;41;-44
2023.06.26 16:0:30,640;-83;44;-40
2023.06.26 16:0:30,890;-86;22;-33
2023.06.26 16:0:31,140;-86;32;-35
2023.06.26 16:0:31,390;-94;19;-28
2023.06.26 16:0:31,640;-80;24;-46
2023.06.26 16:0:31,890;-88;24;-32
2023.06.26 16:0:32,140;-88;24;-41
2023.06.26 16:0:32,390;-86;22;-38
2023.06.26 16:0:32,640;-96;22;-41
2023.06.26 16:0:32,890;-83;12;-48
2023.06.26 16:0:33,140;-84;8;-41
2023.06.26 16:0:33,390;-88;3;-36
2023.06.26 16:0:33,640;-97;-1;-46
2023.06.26 16:0:33,890;-88;-3;-49
2023.06.26 16:0:34,140;-88;-12;-38
2023.06.26 16:0:34,410;-91;-3;-41
2023.06.26 16:0:34,660;-88;-6;-36
2023.06.26 16:0:34,910;-92;-6;-40
2023.06.26 16:0:35,160;-89;-3;-40
2023.06.26 16:0:35,410;-89;-8;-41
2023.06.26 16:0:35,660;-91;0;-41
2023.06.26 16:0:35,910;-89;-3;-40
2023.06.26 16:0:36,160;-89;-11;-38
2023.06.26 16:0:36,410;-89;4;-40
2023.06.26 16:0:36,660;-91;1;-41
2023.06.26 16:0:36,910;-89;0;-38
2023.06.26 16:0:37,160;-89;-1;-41
2023.06.26 16:0:37,410;-92;-1;-44
2023.06.26 16:0:37,660;-88;-8;-38
2023.06.26 16:0:37,910;-92;-8;-38
2023.06.26 16:0:38,160;-89;-3;-41
2023.06.26 16:0:38,410;-91;-3;-40
2023.06.26 16:0:38,660;-89;-1;-40
2023.06.26 16:0:38,910;-91;-1;-40
2023.06.26 16:0:39,160;-89;-3;-40
2023.06.26 16:0:39,410;-91;-3;-40
2023.06.26 16:0:39,660;-91;-3;-38
2023.06.26 16:0:39,910;-88;-3;-38
2023.06.26 16:0:40,160;-89;-1;-41
2023.06.26 16:0:40,410;-89;-4;-40
2023.06.26 16:0:40,660;-88;-4;-38
2023.06.26 16:0:40,910;-91;-3;-41
2023.06.26 16:0:41,160;-94;-11;-44
2023.06.26 16:0:41,410;-88;-3;-44
2023.06.26 16:0:41,660;-89;-4;-38
2023.06.26 16:0:41,910;-91;-1;-43
2023.06.26 16:0:42,160;-91;-11;-36
2023.06.26 16:0:42,410;-89;4;-44
2023.06.26 16:0:42,660;-89;-8;-35
2023.06.26 16:0:42,910;-88;1;-41
2023.06.26 16:0:43,160;-92;4;-35
2023.06.26 16:0:43,410;-89;-9;-44
2023.06.26 16:0:43,660;-89;0;-36
2023.06.26 16:0:43,910;-89;-4;-49
2023.06.26 16:0:44,160;-92;0;-38
2023.06.26 16:0:44,410;-94;0;-43
2023.06.26 16:0:44,660;-88;-4;-41
2023.06.26 16:0:44,910;-92;6;-44
2023.06.26 16:0:45,160;-94;0;-41
2023.06.26 16:0:45,410;-89;-9;-40
2023.06.26 16:0:45,660;-92;3;-41
2023.06.26 16:0:45,910;-89;-6;-44
2023.06.26 16:0:46,160;-84;-3;-40
2023.06.26 16:0:46,410;-89;-3;-38
2023.06.26 16:0:46,660;-91;-6;-41
2023.06.26 16:0:46,910;-91;1;-40
2023.06.26 16:0:47,160;-92;-6;-46
2023.06.26 16:0:47,410;-88;0;-38
2023.06.26 16:0:47,660;-88;-1;-41
2023.06.26 16:0:47,910;-84;0;-40
2023.06.26 16:0:48,160;-96;0;-41
2023.06.26 16:0:48,410;-86;-6;-41
2023.06.26 16:0:48,660;-92;-9;-40
2023.06.26 16:0:48,910;-92;-8;-43
2023.06.26 16:0:49,160;-86;-4;-41
2023.06.26 16:0:49,410;-92;3;-44
2023.06.26 16:0:49,660;-88;-6;-43
2023.06.26 16:0:49,910;-92;6;-44
2023.06.26 16:0:50,160;-91;-1;-44
2023.06.26 16:0:50,410;-84;0;-38
2023.06.26 16:0:50,660;-92;-3;-38
2023.06.26 16:0:50,910;-89;-3;-40
2023.06.26 16:0:51,160;-94;-1;-41
2023.06.26 16:0:51,410;-91;-9;-40
2023.06.26 16:0:51,660;-89;4;-44
2023.06.26 16:0:51,910;-96;0;-44
2023.06.26 16:0:52,160;-86;1;-48
2023.06.26 16:0:52,410;-92;6;-43
2023.06.26 16:0:52,660;-91;-6;-43
2023.06.26 16:0:52,910;-89;-1;-38
2023.06.26 16:0:53,160;-92;-4;-35
2023.06.26 16:0:53,410;-88;-8;-41
2023.06.26 16:0:53,660;-92;0;-41
2023.06.26 16:0:53,910;-91;-1;-43
2023.06.26 16:0:54,160;-88;4;-43
2023.06.26 16:0:54,410;-92;1;-43
2023.06.26 16:0:54,660;-84;3;-41
2023.06.26 16:0:54,910;-92;1;-40
2023.06.26 16:0:55,160;-89;-6;-38
2023.06.26 16:0:55,490;-89;4;-40
2023.06.26 16:0:55,740;-91;-4;-36
2023.06.26 16:0:55,990;-91;-4;-41
2023.06.26 16:0:56,240;-91;-3;-43
2023.06.26 16:0:56,500;-91;-8;-41
2023.06.26 16:0:56,750;-88;6;-46
2023.06.26 16:0:57,0;-91;3;-43
2023.06.26 16:0:57,250;-88;0;-43
2023.06.26 16:0:57,500;-92;9;-41
2023.06.26 16:0:57,750;-89;-1;-41
2023.06.26 16:0:58,0;-89;0;-38
2023.06.26 16:0:58,250;-92;-3;-36
2023.06.26 16:0:58,500;-86;-8;-38
2023.06.26 16:0:58,750;-89;0;-43
2023.06.26 16:0:59,0;-94;-3;-41
2023.06.26 16:0:59,250;-91;-1;-41
2023.06.26 16:0:59,500;-91;4;-41
2023.06.26 16:0:59,750;-91;-1;-40
2023.06.26 16:1:0,0;-92;8;-46
2023.06.26 16:1:0,250;-88;4;-48
2023.06.26 16:1:0,500;-89;4;-44
2023.06.26 16:1:0,750;-88;3;-41
2023.06.26 16:1:1,0;-91;-1;-38
2023.06.26 16:1:1,250;-86;1;-38
2023.06.26 16:1:1,500;-89;-4;-38
2023.06.26 16:1:1,750;-91;3;-43
2023.06.26 16:1:2,0;-89;0;-38
2023.06.26 16:1:2,250;-92;-3;-40
2023.06.26 16:1:2,510;-88;8;-44
2023.06.26 16:1:2,760;-94;1;-41
2023.06.26 16:1:3,10;-89;-1;-43
2023.06.26 16:1:3,260;-89;9;-41
2023.06.26 16:1:3,510;-91;3;-40
2023.06.26 16:1:3,760;-89;3;-41
2023.06.26 16:1:4,10;-89;0;-36
2023.06.26 16:1:4,260;-89;-1;-38
2023.06.26 16:1:4,510;-91;-1;-43
2023.06.26 16:1:4,760;-89;1;-44
2023.06.26 16:1:5,10;-88;11;-43
2023.06.26 16:1:5,260;-88;8;-40
2023.06.26 16:1:5,510;-88;11;-38
2023.06.26 16:1:5,760;-84;24;-40
2023.06.26 16:1:6,10;-88;28;-33
2023.06.26 16:1:6,260;-88;36;-28
2023.06.26 16:1:6,510;-96;51;-25
2023.06.26 16:1:6,760;-89;40;-22
2023.06.26 16:1:7,10;-86;33;-25
2023.06.26 16:1:7,260;-88;33;-28
2023.06.26 16:1:7,510;-88;22;-20
2023.06.26 16:1:7,760;-80;35;-33
2023.06.26 16:1:8,10;-88;48;-22
2023.06.26 16:1:8,260;-89;51;-28
2023.06.26 16:1:8,510;-89;52;-27
2023.06.26 16:1:8,760;-88;48;-25
2023.06.26 16:1:9,10;-78;48;-20
2023.06.26 16:1:9,260;-92;40;-14
2023.06.26 16:1:9,510;-80;44;-27
2023.06.26 16:1:9,760;-86;41;-14
2023.06.26 16:1:10,10;-83;43;-25
2023.06.26 16:1:10,260;-84;48;-25
2023.06.26 16:1:10,510;-84;44;-20
2023.06.26 16:1:10,760;-81;51;-25
2023.06.26 16:1:11,10;-96;48;-22
2023.06.26 16:1:11,260;-88;41;-30
2023.06.26 16:1:11,510;-91;33;-22
2023.06.26 16:1:11,760;-88;27;-14
2023.06.26 16:1:12,10;-88;30;-25
2023.06.26 16:1:12,260;-88;27;-24
2023.06.26 16:1:12,510;-91;57;-43
2023.06.26 16:1:12,760;-88;33;-30
2023.06.26 16:1:13,10;-92;43;-33
2023.06.26 16:1:13,260;-83;40;-30
2023.06.26 16:1:13,510;-91;30;-27
2023.06.26 16:1:13,760;-83;32;-33
2023.06.26 16:1:14,10;-80;43;-28
2023.06.26 16:1:14,260;-91;36;-32
2023.06.26 16:1:14,510;-88;36;-30
2023.06.26 16:1:14,770;-91;33;-19
2023.06.26 16:1:15,20;-89;35;-22
2023.06.26 16:1:15,270;-84;32;-30
2023.06.26 16:1:15,520;-86;33;-25
2023.06.26 16:1:15,770;-81;43;-36
2023.06.26 16:1:16,20;-83;51;-28
2023.06.26 16:1:16,270;-88;49;-12
2023.06.26 16:1:16,520;-78;56;-17
2023.06.26 16:1:16,770;-84;51;-19
2023.06.26 16:1:17,20;-84;54;-20
2023.06.26 16:1:17,270;-73;60;-25
2023.06.26 16:1:17,520;-80;54;-22
2023.06.26 16:1:17,770;-75;49;-30
2023.06.26 16:1:18,20;-80;44;-36
2023.06.26 16:1:18,270;-68;57;-38
2023.06.26 16:1:18,520;-65;65;-38
2023.06.26 16:1:18,770;-65;52;-46
2023.06.26 16:1:19,20;-65;62;-46
2023.06.26 16:1:19,270;-65;59;-43
2023.06.26 16:1:19,520;-62;68;-48
2023.06.26 16:1:19,770;-65;56;-46
2023.06.26 16:1:20,20;-70;62;-48
2023.06.26 16:1:20,270;-67;57;-44
2023.06.26 16:1:20,520;-72;56;-41
2023.06.26 16:1:20,770;-70;51;-32
2023.06.26 16:1:21,20;-72;49;-43
2023.06.26 16:1:21,270;-78;35;-33
2023.06.26 16:1:21,520;-67;49;-49
2023.06.26 16:1:21,770;-84;38;-43
2023.06.26 16:1:22,20;-81;40;-57
2023.06.26 16:1:22,270;-91;33;-65
2023.06.26 16:1:22,520;-64;12;-59
2023.06.26 16:1:22,770;-72;0;-59
2023.06.26 16:1:23,20;-76;3;-64
2023.06.26 16:1:23,270;-72;-4;-52
2023.06.26 16:1:23,600;-75;4;-54
2023.06.26 16:1:23,850;-91;8;-62
2023.06.26 16:1:24,100;-81;8;-59
2023.06.26 16:1:24,350;-75;1;-56
2023.06.26 16:1:24,600;-84;1;-64
2023.06.26 16:1:24,850;-78;6;-64
2023.06.26 16:1:25,100;-76;11;-64
2023.06.26 16:1:25,350;-73;-3;-59
2023.06.26 16:1:25,600;-83;4;-54
2023.06.26 16:1:25,850;-84;12;-68
2023.06.26 16:1:26,100;-86;1;-54
2023.06.26 16:1:26,350;-75;8;-56
2023.06.26 16:1:26,600;-81;8;-57
2023.06.26 16:1:26,850;-78;8;-59
2023.06.26 16:1:27,100;-76;8;-60
2023.06.26 16:1:27,350;-80;3;-57
2023.06.26 16:1:27,600;-76;0;-56
2023.06.26 16:1:27,850;-78;4;-60
2023.06.26 16:1:28,100;-76;-3;-60
2023.06.26 16:1:28,350;-78;6;-60
2023.06.26 16:1:28,600;-81;-1;-56
2023.06.26 16:1:56,710;-86;27;-36
2023.06.26 16:1:56,960;-96;25;-38
2023.06.26 16:1:57,210;-84;27;-41
2023.06.26 16:1:57,460;-91;25;-27
2023.06.26 16:1:57,720;-81;28;-40
2023.06.26 16:1:57,970;-89;30;-41
2023.06.26 16:1:58,220;-83;30;-46
2023.06.26 16:1:58,470;-89;20;-30
2023.06.26 16:1:58,720;-89;30;-38
2023.06.26 16:1:58,970;-83;22;-38
2023.06.26 16:1:59,220;-88;25;-41
2023.06.26 16:1:59,470;-81;32;-44
2023.06.26 16:1:59,720;-84;28;-43
2023.06.26 16:1:59,970;-88;36;-49
2023.06.26 16:2:0,220;-81;36;-46
2023.06.26 16:2:0,470;-76;28;-49
2023.06.26 16:2:0,720;-84;28;-51
2023.06.26 16:2:0,970;-78;27;-51
2023.06.26 16:2:1,220;-86;27;-46
2023.06.26 16:2:1,470;-88;16;-28
2023.06.26 16:2:1,720;-88;19;-43
2023.06.26 16:2:1,970;-86;22;-41
2023.06.26 16:2:2,220;-86;24;-41
2023.06.26 16:2:2,470;-80;24;-54
2023.06.26 16:2:2,720;-80;25;-33
2023.06.26 16:2:2,970;-81;27;-49
2023.06.26 16:2:3,220;-83;35;-52
2023.06.26 16:2:3,470;-80;27;-43
2023.06.26 16:2:3,720;-80;30;-46
2023.06.26 16:2:3,970;-83;33;-46
2023.06.26 16:2:4,220;-83;38;-51
2023.06.26 16:2:4,470;-76;32;-52
2023.06.26 16:2:4,720;-78;38;-48
2023.06.26 16:2:4,970;-67;46;-64
2023.06.26 16:2:5,220;-83;36;-44
2023.06.26 16:2:5,470;-73;40;-56
2023.06.26 16:2:5,720;-75;36;-51
2023.06.26 16:2:15,230;-91;-11;-38
2023.06.26 16:2:15,480;-92;-6;-35
2023.06.26 16:2:15,730;-94;-8;-38
2023.06.26 16:2:15,980;-89;-6;-41
2023.06.26 16:2:16,230;-91;1;-36
2023.06.26 16:2:16,480;-92;-12;-40
2023.06.26 16:2:16,730;-91;1;-35
2023.06.26 16:2:16,980;-94;-3;-38
2023.06.26 16:2:17,230;-92;-8;-40
2023.06.26 16:2:17,480;-92;4;-38
2023.06.26 16:2:17,730;-91;-8;-36
2023.06.26 16:2:17,980;-91;-6;-35
2023.06.26 16:2:18,230;-92;6;-38
2023.06.26 16:2:18,480;-91;-12;-38
2023.06.26 16:2:18,810;-89;1;-38
2023.06.26 16:2:19,60;-91;4;-36
2023.06.26 16:2:19,310;-92;-12;-40
2023.06.26 16:2:19,560;-91;-1;-36
2023.06.26 16:2:19,810;-92;-4;-36
2023.06.26 16:2:20,60;-89;-4;-35
2023.06.26 16:2:20,310;-91;-3;-36
2023.06.26 16:2:20,560;-94;-6;-40
2023.06.26 16:2:20,810;-92;3;-36
2023.06.26 16:2:21,60;-91;0;-36
2023.06.26 16:2:21,310;-94;1;-38
2023.06.26 16:2:21,560;-92;0;-36
2023.06.26 16:2:21,810;-88;-3;-36
2023.06.26 16:2:22,60;-96;0;-28
2023.06.26 16:2:22,310;-91;-3;-35
2023.06.26 16:2:22,560;-92;0;-38
2023.06.26 16:2:22,810;-91;-1;-35
2023.06.26 16:2:23,60;-89;-12;-38
2023.06.26 16:2:23,310;-96;3;-41
2023.06.26 16:2:23,560;-92;-1;-44
2023.06.26 16:2:23,810;-88;-3;-35
2023.06.26 16:2:24,60;-96;1;-38
2023.06.26 16:2:24,310;-86;-8;-36
2023.06.26 16:2:33,830;-88;0;-36
2023.06.26 16:2:34,80;-91;-11;-36
2023.06.26 16:2:34,330;-86;-6;-36
2023.06.26 16:2:34,580;-96;-12;-33
2023.06.26 16:2:34,830;-91;-17;-35
2023.06.26 16:2:35,80;-91;-6;-40
2023.06.26 16:2:35,330;-96;-16;-30
2023.06.26 16:2:35,580;-89;-8;-40
2023.06.26 16:2:35,830;-89;-3;-38
2023.06.26 16:2:36,80;-91;-12;-41
2023.06.26 16:2:36,330;-92;-6;-36
2023.06.26 16:2:36,580;-94;-9;-40
2023.06.26 16:2:36,830;-88;-9;-40
2023.06.26 16:2:37,80;-92;-1;-33
2023.06.26 16:2:37,330;-88;-11;-35
2023.06.26 16:2:37,580;-88;-4;-38
2023.06.26 16:2:37,830;-94;-6;-35
2023.06.26 16:2:38,80;-91;-11;-38
2023.06.26 16:2:38,330;-92;-6;-32
2023.06.26 16:2:38,580;-92;-11;-41
2023.06.26 16:2:38,830;-88;-4;-41
2023.06.26 16:2:39,80;-94;-9;-40
2023.06.26 16:2:39,330;-92;-3;-41
2023.06.26 16:2:39,580;-91;-4;-38
2023.06.26 16:2:39,830;-86;-11;-33
2023.06.26 16:2:40,80;-89;-3;-36
2023.06.26 16:2:40,330;-94;-6;-36
2023.06.26 16:2:40,580;-91;-9;-35
2023.06.26 16:2:40,830;-92;-6;-35
2023.06.26 16:2:41,80;-91;-9;-38
2023.06.26 16:2:41,330;-92;-1;-32
2023.06.26 16:2:41,580;-88;-9;-41
2023.06.26 16:2:41,830;-94;-8;-38
2023.06.26 16:2:42,80;-96;3;-38
2023.06.26 16:2:42,330;-86;-8;-32
2023.06.26 16:2:42,580;-89;-4;-35
2023.06.26 16:2:42,830;-96;-12;-27
2023.06.26 16:2:43,80;-92;-11;-36
2023.06.26 16:2:43,330;-94;-9;-36
2023.06.26 16:2:43,580;-91;-12;-24
2023.06.26 16:2:43,830;-91;-4;-41
2023.06.26 16:2:44,80;-94;-4;-33
2023.06.26 16:2:44,330;-92;-12;-40
2023.06.26 16:2:44,580;-88;0;-38
2023.06.26 16:2:44,830;-94;-11;-40
2023.06.26 16:2:45,80;-92;-12;-36
2023.06.26 16:2:45,330;-91;-3;-38
2023.06.26 16:2:45,580;-89;-16;-32
2023.06.26 16:2:45,830;-91;-6;-35
2023.06.26 16:2:46,80;-91;-9;-35
2023.06.26 16:2:46,330;-91;-12;-32
2023.06.26 16:2:46,580;-91;-8;-38
2023.06.26 16:2:46,910;-91;-12;-33
2023.06.26 16:2:47,160;-88;-9;-35
2023.06.26 16:2:47,410;-86;-9;-38
2023.06.26 16:2:47,660;-94;-12;-36
2023.06.26 16:2:47,920;-92;-8;-35
2023.06.26 16:2:48,170;-89;-17;-40
2023.06.26 16:2:48,420;-91;-6;-35
2023.06.26 16:2:48,670;-91;-6;-41
2023.06.26 16:2:48,920;-91;-16;-35
2023.06.26 16:2:49,170;-91;-8;-38
2023.06.26 16:2:49,420;-91;-12;-33
2023.06.26 16:2:49,670;-91;-11;-43
2023.06.26 16:2:49,920;-89;-9;-40
2023.06.26 16:2:50,170;-96;-11;-35
2023.06.26 16:2:50,420;-89;-11;-38
2023.06.26 16:2:50,670;-86;-8;-40
2023.06.26 16:2:50,920;-91;-11;-41
2023.06.26 16:2:51,170;-89;-4;-38
2023.06.26 16:2:51,420;-91;-6;-41
2023.06.26 16:2:51,670;-91;-4;-41
2023.06.26 16:2:51,920;-89;0;-43
2023.06.26 16:2:52,170;-92;-1;-46
2023.06.26 16:3:1,680;-88;-12;-38
2023.06.26 16:3:1,930;-89;-3;-38
2023.06.26 16:3:2,180;-92;-14;-35
2023.06.26 16:3:2,430;-89;-6;-43
2023.06.26 16:3:2,680;-92;-11;-35
2023.06.26 16:3:2,930;-92;-12;-41
2023.06.26 16:3:3,180;-89;-3;-40
2023.06.26 16:3:3,430;-91;-11;-38
2023.06.26 16:3:3,680;-86;-8;-38
2023.06.26 16:3:3,930;-92;-3;-38
2023.06.26 16:3:4,180;-88;-12;-35
2023.06.26 16:3:4,430;-91;-4;-38
2023.06.26 16:3:4,680;-94;-14;-36
2023.06.26 16:3:4,930;-88;-4;-40
2023.06.26 16:3:5,180;-92;-4;-36
2023.06.26 16:3:5,430;-92;-9;-41
2023.06.26 16:3:5,680;-91;-3;-33
2023.06.26 16:3:5,930;-91;-12;-35
2023.06.26 16:3:6,190;-86;-6;-38
2023.06.26 16:3:6,440;-96;-9;-36
2023.06.26 16:3:6,690;-86;-9;-36
2023.06.26 16:3:6,940;-92;-1;-38
2023.06.26 16:3:7,190;-92;-14;-35
2023.06.26 16:3:7,440;-88;-3;-41
2023.06.26 16:3:7,690;-94;-9;-38
2023.06.26 16:3:7,940;-92;-12;-41
2023.06.26 16:3:8,190;-91;-1;-38
2023.06.26 16:3:8,440;-91;-14;-36
2023.06.26 16:3:8,690;-88;-8;-38
2023.06.26 16:3:8,940;-91;-8;-38
2023.06.26 16:3:9,190;-92;-11;-40
2023.06.26 16:3:9,440;-91;-3;-43
2023.06.26 16:3:9,690;-92;-11;-40
2023.06.26 16:3:9,940;-89;-4;-40
2023.06.26 16:3:10,190;-92;-4;-38
2023.06.26 16:3:10,440;-91;-9;-43
2023.06.26 16:3:10,690;-88;-3;-36
2023.06.26 16:3:20,270;-91;22;-35
2023.06.26 16:3:20,520;-91;19;-30
2023.06.26 16:3:20,770;-91;24;-36
2023.06.26 16:3:21,40;-89;17;-28
2023.06.26 16:3:21,290;-88;19;-30
2023.06.26 16:3:21,540;-92;28;-40
2023.06.26 16:3:21,790;-94;17;-36
2023.06.26 16:3:22,40;-89;19;-41
2023.06.26 16:3:22,290;-89;25;-38
2023.06.26 16:3:22,540;-86;19;-35
2023.06.26 16:3:22,790;-86;20;-35
2023.06.26 16:3:23,40;-92;24;-33
2023.06.26 16:3:23,290;-96;16;-38
2023.06.26 16:3:23,540;-89;17;-38
2023.06.26 16:3:23,790;-91;6;-30
2023.06.26 16:3:24,40;-91;4;-35
2023.06.26 16:3:24,290;-91;8;-36
2023.06.26 16:3:24,540;-91;0;-35
2023.06.26 16:3:24,790;-92;0;-35
2023.06.26 16:3:25,40;-91;1;-38
2023.06.26 16:3:25,290;-94;-4;-35
2023.06.26 16:3:25,540;-94;6;-40
2023.06.26 16:3:25,790;-88;-1;-33
2023.06.26 16:3:26,40;-96;-6;-36
2023.06.26 16:3:26,290;-89;8;-36
2023.06.26 16:3:26,540;-97;0;-38
2023.06.26 16:3:26,790;-94;0;-40
2023.06.26 16:3:27,40;-92;4;-36
2023.06.26 16:3:27,290;-94;0;-40
2023.06.26 16:3:27,540;-88;-1;-32
2023.06.26 16:3:27,790;-94;11;-41
2023.06.26 16:3:28,40;-89;-6;-35
2023.06.26 16:3:28,290;-96;3;-40
2023.06.26 16:3:28,540;-94;1;-35
2023.06.26 16:3:28,790;-89;-11;-36
2023.06.26 16:3:29,40;-89;-3;-35
2023.06.26 16:3:29,290;-89;0;-32
2023.06.26 16:3:48,130;-97;-14;-33
2023.06.26 16:3:48,380;-91;-9;-44
2023.06.26 16:3:48,630;-89;-1;-32
2023.06.26 16:3:48,880;-96;-9;-36
2023.06.26 16:3:49,140;-91;-9;-40
