2023.06.26 18:59:49,730;-89;-8;-41
2023.06.26 18:59:49,980;-89;-8;-41
2023.06.26 18:59:50,230;-84;-8;-43
2023.06.26 18:59:50,480;-88;-4;-44
2023.06.26 18:59:50,730;-89;-9;-41
2023.06.26 18:59:50,980;-88;-6;-40
2023.06.26 18:59:51,230;-89;-8;-43
2023.06.26 18:59:51,480;-91;-8;-43
2023.06.26 18:59:51,730;-88;-9;-41
2023.06.26 18:59:51,980;-89;-11;-41
2023.06.26 18:59:52,230;-92;-9;-41
2023.06.26 18:59:52,480;-92;-9;-43
2023.06.26 18:59:52,730;-89;-11;-41
2023.06.26 18:59:52,980;-89;-9;-41
2023.06.26 18:59:53,230;-89;-11;-41
2023.06.26 18:59:53,480;-89;-8;-41
2023.06.26 18:59:53,730;-92;-12;-41
2023.06.26 18:59:53,980;-91;-9;-40
2023.06.26 18:59:54,230;-91;-8;-38
2023.06.26 18:59:54,480;-88;-8;-41
2023.06.26 18:59:54,730;-91;-11;-40
2023.06.26 18:59:54,980;-89;-8;-40
2023.06.26 18:59:55,230;-91;-11;-40
2023.06.26 18:59:55,480;-89;-9;-40
2023.06.26 18:59:55,730;-91;-8;-41
2023.06.26 18:59:55,980;-89;-11;-40
2023.06.26 18:59:56,230;-91;-9;-40
2023.06.26 18:59:56,480;-91;-8;-40
2023.06.26 18:59:56,740;-91;-6;-41
2023.06.26 18:59:56,990;-89;-8;-38
2023.06.26 18:59:57,240;-91;-11;-41
2023.06.26 18:59:57,490;-89;-8;-38
2023.06.26 18:59:57,740;-91;-6;-43
2023.06.26 18:59:57,990;-89;-9;-38
2023.06.26 18:59:58,240;-91;-9;-41
2023.06.26 18:59:58,490;-89;-6;-38
2023.06.26 18:59:58,740;-91;-8;-41
2023.06.26 18:59:58,990;-91;-9;-38
2023.06.26 18:59:59,240;-88;-11;-36
2023.06.26 18:59:59,490;-89;-6;-41
2023.06.26 18:59:59,740;-92;-9;-40
2023.06.26 18:59:59,990;-88;-9;-36
2023.06.26 19:0:1,230;-89;-9;-40
2023.06.26 19:0:1,480;-91;-8;-41
2023.06.26 19:0:1,730;-89;-11;-38
2023.06.26 19:0:1,980;-91;-9;-41
2023.06.26 19:0:2,240;-88;-8;-38
2023.06.26 19:0:2,490;-94;-8;-40
2023.06.26 19:0:2,740;-89;-9;-38
2023.06.26 19:0:2,990;-91;-12;-40
2023.06.26 19:0:3,240;-91;-11;-40
2023.06.26 19:0:3,490;-92;-19;-40
2023.06.26 19:0:3,740;-84;-22;-38
2023.06.26 19:0:3,990;-86;-24;-40
2023.06.26 19:0:4,240;-88;-19;-41
2023.06.26 19:0:4,490;-88;-20;-38
2023.06.26 19:0:4,740;-88;-22;-40
2023.06.26 19:0:4,990;-86;-22;-40
2023.06.26 19:0:5,240;-86;-20;-40
2023.06.26 19:0:5,490;-86;-25;-40
2023.06.26 19:0:5,740;-102;-6;-28
2023.06.26 19:0:5,990;-92;-17;-36
2023.06.26 19:0:6,240;-89;-25;-36
2023.06.26 19:0:6,490;-84;-30;-38
2023.06.26 19:0:6,740;-88;-28;-36
2023.06.26 19:0:6,990;-86;-30;-38
2023.06.26 19:0:7,250;-86;-28;-38
2023.06.26 19:0:7,500;-86;-30;-38
2023.06.26 19:0:7,750;-88;-30;-35
2023.06.26 19:0:8,0;-86;-30;-36
2023.06.26 19:0:8,250;-88;-28;-38
2023.06.26 19:0:8,500;-86;-30;-36
2023.06.26 19:0:8,750;-88;-28;-38
2023.06.26 19:0:9,0;-86;-28;-38
2023.06.26 19:0:9,250;-88;-28;-38
2023.06.26 19:0:9,500;-84;-28;-38
2023.06.26 19:0:9,750;-86;-28;-38
2023.06.26 19:0:10,0;-86;-27;-38
2023.06.26 19:0:10,250;-89;-28;-36
2023.06.26 19:0:10,500;-84;-27;-36
2023.06.26 19:0:10,750;-84;-27;-40
2023.06.26 19:0:11,0;-89;-25;-35
2023.06.26 19:0:11,250;-86;-28;-38
2023.06.26 19:0:11,500;-86;-27;-38
2023.06.26 19:0:11,750;-89;-25;-40
2023.06.26 19:0:12,0;-89;-25;-40
2023.06.26 19:0:12,250;-86;-27;-36
2023.06.26 19:0:12,500;-88;-27;-38
2023.06.26 19:0:12,750;-86;-25;-38
2023.06.26 19:0:13,0;-89;-25;-38
2023.06.26 19:0:13,250;-86;-27;-36
2023.06.26 19:0:13,500;-86;-25;-38
2023.06.26 19:0:13,750;-89;-25;-38
2023.06.26 19:0:14,0;-91;-25;-36
2023.06.26 19:0:14,250;-88;-25;-36
2023.06.26 19:0:14,500;-89;-25;-38
2023.06.26 19:0:14,750;-88;-24;-36
2023.06.26 19:0:15,0;-91;-25;-40
2023.06.26 19:0:15,250;-88;-25;-36
2023.06.26 19:0:15,500;-86;-25;-36
2023.06.26 19:0:15,750;-89;-24;-40
2023.06.26 19:0:16,0;-89;-27;-40
2023.06.26 19:0:16,250;-88;-24;-36
2023.06.26 19:0:16,500;-86;-25;-36
2023.06.26 19:0:16,750;-89;-22;-38
2023.06.26 19:0:17,0;-88;-24;-38
2023.06.26 19:0:17,250;-88;-22;-35
2023.06.26 19:0:17,500;-88;-22;-40
2023.06.26 19:0:17,750;-88;-20;-40
2023.06.26 19:0:18,0;-88;-24;-38
2023.06.26 19:0:18,250;-89;-22;-38
2023.06.26 19:0:18,500;-88;-24;-38
2023.06.26 19:0:18,750;-88;-24;-40
2023.06.26 19:0:19,0;-83;-30;-36
2023.06.26 19:0:19,250;-86;-33;-32
2023.06.26 19:0:19,510;-83;-35;-40
2023.06.26 19:0:19,760;-84;-33;-41
2023.06.26 19:0:20,10;-84;-32;-43
2023.06.26 19:0:20,260;-88;-35;-41
2023.06.26 19:0:20,510;-88;-36;-33
2023.06.26 19:0:20,760;-75;-41;-51
2023.06.26 19:0:21,10;-73;-41;-38
2023.06.26 19:0:21,260;-80;-46;-38
2023.06.26 19:0:21,510;-67;-51;-51
2023.06.26 19:0:21,760;-81;-12;-44
2023.06.26 19:0:22,10;-107;6;-68
2023.06.26 19:0:22,260;-89;-4;-52
2023.06.26 19:0:22,510;-76;-9;-56
2023.06.26 19:0:22,760;-80;1;-57
2023.06.26 19:0:23,10;-80;8;-54
2023.06.26 19:0:23,260;-88;9;-52
2023.06.26 19:0:23,510;-80;11;-54
2023.06.26 19:0:23,760;-84;8;-51
2023.06.26 19:0:24,10;-78;14;-54
2023.06.26 19:0:24,260;-83;8;-51
2023.06.26 19:0:24,510;-80;9;-54
2023.06.26 19:0:24,760;-80;9;-52
2023.06.26 19:0:25,10;-80;9;-56
2023.06.26 19:0:25,260;-81;9;-56
2023.06.26 19:0:25,510;-80;11;-54
2023.06.26 19:0:25,760;-81;14;-56
2023.06.26 19:0:26,10;-78;16;-54
2023.06.26 19:0:26,260;-81;14;-56
2023.06.26 19:0:26,510;-78;20;-56
2023.06.26 19:0:26,760;-83;25;-52
2023.06.26 19:0:27,10;-83;32;-51
2023.06.26 19:0:27,260;-81;28;-46
2023.06.26 19:0:27,510;-80;36;-44
2023.06.26 19:0:27,760;-81;33;-43
2023.06.26 19:0:28,10;-81;36;-44
2023.06.26 19:0:28,340;-80;33;-44
2023.06.26 19:0:28,590;-83;33;-43
2023.06.26 19:0:28,840;-80;36;-44
2023.06.26 19:0:29,90;-81;32;-43
2023.06.26 19:0:29,340;-81;35;-44
2023.06.26 19:0:29,590;-80;33;-44
2023.06.26 19:0:29,840;-80;35;-46
2023.06.26 19:0:30,90;-81;35;-44
2023.06.26 19:0:30,340;-81;35;-46
2023.06.26 19:0:30,590;-81;32;-43
2023.06.26 19:0:30,840;-81;35;-44
2023.06.26 19:0:31,90;-81;35;-44
2023.06.26 19:0:31,340;-81;32;-43
2023.06.26 19:0:31,590;-81;35;-41
2023.06.26 19:0:31,840;-83;36;-44
2023.06.26 19:0:32,90;-83;35;-41
2023.06.26 19:0:32,340;-86;38;-46
2023.06.26 19:0:32,590;-81;33;-41
2023.06.26 19:0:32,840;-83;41;-44
2023.06.26 19:0:33,90;-83;35;-44
2023.06.26 19:0:33,340;-81;36;-40
2023.06.26 19:0:33,590;-78;33;-44
2023.06.26 19:0:33,840;-80;35;-43
2023.06.26 19:0:34,90;-78;36;-48
2023.06.26 19:0:34,360;-78;33;-46
2023.06.26 19:0:34,610;-81;35;-44
2023.06.26 19:0:34,860;-67;52;-67
2023.06.26 19:0:35,110;-78;46;-43
2023.06.26 19:0:35,360;-84;48;-32
2023.06.26 19:0:35,610;-81;33;-36
2023.06.26 19:0:35,860;-80;38;-35
2023.06.26 19:0:36,110;-86;48;-43
2023.06.26 19:0:36,360;-83;36;-35
2023.06.26 19:0:36,610;-84;40;-40
2023.06.26 19:0:36,860;-83;36;-38
2023.06.26 19:0:37,110;-83;32;-36
2023.06.26 19:0:37,360;-83;35;-38
2023.06.26 19:0:37,610;-81;32;-40
2023.06.26 19:0:37,860;-83;38;-40
2023.06.26 19:0:38,110;-84;36;-38
2023.06.26 19:0:38,360;-78;30;-38
2023.06.26 19:0:38,610;-83;20;-33
2023.06.26 19:0:38,860;-78;33;-43
2023.06.26 19:0:39,110;-75;35;-46
2023.06.26 19:0:39,360;-78;38;-48
2023.06.26 19:0:39,610;-76;49;-48
2023.06.26 19:0:39,860;-78;52;-48
2023.06.26 19:0:40,110;-83;38;-40
2023.06.26 19:0:40,360;-81;28;-41
2023.06.26 19:0:40,610;-84;33;-38
2023.06.26 19:0:40,860;-86;16;-27
2023.06.26 19:0:41,110;-89;19;-27
2023.06.26 19:0:41,360;-92;24;-33
2023.06.26 19:0:41,610;-96;41;-52
2023.06.26 19:0:41,860;-88;35;-51
2023.06.26 19:0:42,110;-72;27;-44
2023.06.26 19:0:42,360;-86;30;-48
2023.06.26 19:0:42,610;-84;30;-46
2023.06.26 19:0:42,860;-86;25;-44
2023.06.26 19:0:43,110;-80;25;-46
2023.06.26 19:0:43,360;-86;30;-46
2023.06.26 19:0:43,610;-83;27;-49
2023.06.26 19:0:43,860;-80;19;-46
2023.06.26 19:0:44,110;-84;27;-44
2023.06.26 19:0:44,360;-83;27;-46
2023.06.26 19:0:44,610;-86;27;-41
2023.06.26 19:0:44,860;-86;32;-43
2023.06.26 19:0:45,110;-86;27;-40
2023.06.26 19:0:45,360;-92;33;-44
2023.06.26 19:0:45,610;-89;27;-36
2023.06.26 19:0:45,860;-86;25;-36
2023.06.26 19:0:46,110;-84;27;-40
2023.06.26 19:0:46,360;-88;27;-41
2023.06.26 19:0:46,610;-86;27;-41
2023.06.26 19:0:46,860;-88;28;-38
2023.06.26 19:0:47,110;-86;27;-38
2023.06.26 19:0:47,360;-86;27;-40
2023.06.26 19:0:47,610;-84;27;-40
2023.06.26 19:0:47,860;-84;30;-41
2023.06.26 19:0:48,110;-86;30;-40
2023.06.26 19:0:48,360;-84;28;-41
2023.06.26 19:0:48,610;-86;30;-40
2023.06.26 19:0:48,860;-84;28;-40
2023.06.26 19:0:49,110;-84;30;-41
2023.06.26 19:0:49,360;-86;27;-38
2023.06.26 19:0:49,610;-86;22;-38
2023.06.26 19:0:49,860;-86;27;-38
2023.06.26 19:0:50,110;-89;28;-40
2023.06.26 19:0:50,360;-86;25;-40
2023.06.26 19:0:50,610;-86;27;-40
2023.06.26 19:0:50,860;-91;24;-24
2023.06.26 19:0:51,110;-84;30;-43
2023.06.26 19:0:51,360;-86;27;-40
2023.06.26 19:0:51,610;-73;6;-30
2023.06.26 19:0:51,860;-88;27;-41
2023.06.26 19:0:52,110;-84;28;-43
2023.06.26 19:0:52,360;-84;20;-40
2023.06.26 19:0:52,610;-81;19;-36
2023.06.26 19:0:52,860;-89;32;-48
2023.06.26 19:0:53,110;-86;24;-40
2023.06.26 19:0:53,360;-88;33;-43
2023.06.26 19:0:53,610;-81;27;-43
2023.06.26 19:0:53,860;-76;17;-51
2023.06.26 19:0:54,110;-94;14;-91
2023.06.26 19:0:54,360;-48;16;-75
2023.06.26 19:0:54,610;-65;12;-72
2023.06.26 19:0:54,860;-67;14;-73
2023.06.26 19:0:55,110;-68;16;-72
2023.06.26 19:0:55,440;-68;19;-70
2023.06.26 19:0:55,690;-68;14;-67
2023.06.26 19:0:55,940;-68;16;-68
2023.06.26 19:0:56,190;-70;16;-67
2023.06.26 19:0:56,450;-70;14;-67
2023.06.26 19:0:56,700;-70;19;-65
2023.06.26 19:0:56,950;-73;19;-65
2023.06.26 19:0:57,200;-73;28;-65
2023.06.26 19:0:57,450;-75;22;-65
2023.06.26 19:0:57,700;-73;20;-62
2023.06.26 19:0:57,950;-73;20;-64
2023.06.26 19:0:58,200;-73;19;-62
2023.06.26 19:0:58,450;-73;24;-65
2023.06.26 19:0:58,700;-72;19;-60
2023.06.26 19:0:58,950;-73;30;-75
2023.06.26 19:0:59,200;-73;16;-62
2023.06.26 19:0:59,450;-70;12;-62
2023.06.26 19:0:59,700;-75;17;-62
2023.06.26 19:0:59,950;-78;25;-65
2023.06.26 19:1:0,200;-75;19;-62
2023.06.26 19:1:0,450;-75;25;-59
2023.06.26 19:1:0,700;-78;3;-51
2023.06.26 19:1:0,950;-76;30;-64
2023.06.26 19:1:1,200;-73;19;-67
2023.06.26 19:1:1,450;-75;6;-60
2023.06.26 19:1:1,700;-75;19;-49
2023.06.26 19:1:1,950;-80;22;-56
2023.06.26 19:1:2,200;-83;11;-65
2023.06.26 19:1:2,460;-62;16;-70
2023.06.26 19:1:2,710;-83;4;-49
2023.06.26 19:1:2,960;-70;16;-68
2023.06.26 19:1:3,210;-78;14;-68
2023.06.26 19:1:3,460;-91;6;-64
2023.06.26 19:1:3,710;-75;11;-62
2023.06.26 19:1:3,960;-75;3;-56
2023.06.26 19:1:4,210;-80;1;-54
2023.06.26 19:1:4,460;-81;8;-49
2023.06.26 19:1:4,710;-80;12;-64
2023.06.26 19:1:4,960;-76;19;-67
2023.06.26 19:1:5,210;-73;16;-65
2023.06.26 19:1:5,460;-75;20;-68
2023.06.26 19:1:5,710;-86;1;-73
2023.06.26 19:1:5,960;-80;24;-80
2023.06.26 19:1:6,210;-52;1;-46
2023.06.26 19:1:6,460;-70;8;-49
2023.06.26 19:1:6,710;-68;-1;-72
2023.06.26 19:1:6,960;-68;-8;-67
2023.06.26 19:1:7,210;-70;-8;-67
2023.06.26 19:1:7,460;-76;-11;-65
2023.06.26 19:1:7,710;-76;-20;-59
2023.06.26 19:1:7,960;-62;-27;-62
2023.06.26 19:1:8,210;-72;-27;-43
2023.06.26 19:1:8,460;-76;-27;-56
2023.06.26 19:1:8,710;-68;-32;-59
2023.06.26 19:1:8,960;-78;-17;-57
2023.06.26 19:1:9,210;-78;1;-52
2023.06.26 19:1:9,460;-86;-9;-57
2023.06.26 19:1:9,710;-88;3;-54
2023.06.26 19:1:9,960;-100;11;-70
2023.06.26 19:1:10,210;-88;8;-54
2023.06.26 19:1:10,460;-86;6;-43
2023.06.26 19:1:10,710;-86;14;-44
2023.06.26 19:1:10,960;-89;19;-52
2023.06.26 19:1:11,210;-91;16;-44
2023.06.26 19:1:11,460;-88;19;-46
2023.06.26 19:1:11,710;-86;17;-41
2023.06.26 19:1:11,960;-91;20;-40
2023.06.26 19:1:12,210;-91;22;-49
2023.06.26 19:1:12,460;-80;19;-20
2023.06.26 19:1:12,710;-97;28;-40
2023.06.26 19:1:12,960;-91;27;-35
2023.06.26 19:1:13,210;-112;32;-28
2023.06.26 19:1:13,460;-94;30;-56
2023.06.26 19:1:13,710;-67;4;-64
2023.06.26 19:1:13,960;-68;-11;-70
2023.06.26 19:1:14,210;-54;-28;-51
2023.06.26 19:1:14,460;-60;-51;-59
2023.06.26 19:1:14,710;-64;-56;-62
2023.06.26 19:1:14,960;-64;-43;-57
2023.06.26 19:1:15,210;-70;-40;-60
2023.06.26 19:1:15,460;-78;-36;-59
2023.06.26 19:1:15,720;-68;-33;-57
2023.06.26 19:1:15,970;-76;-28;-56
2023.06.26 19:1:16,220;-78;-33;-54
2023.06.26 19:1:16,470;-73;-28;-52
2023.06.26 19:1:16,720;-76;-28;-57
2023.06.26 19:1:16,970;-78;-35;-51
2023.06.26 19:1:17,220;-76;-30;-52
2023.06.26 19:1:17,470;-76;-33;-54
2023.06.26 19:1:17,720;-78;-35;-52
2023.06.26 19:1:17,970;-76;-36;-51
2023.06.26 19:1:18,220;-76;-36;-54
2023.06.26 19:1:18,470;-76;-36;-49
2023.06.26 19:1:18,720;-76;-33;-54
2023.06.26 19:1:18,970;-76;-36;-52
2023.06.26 19:1:19,220;-78;-36;-51
2023.06.26 19:1:19,470;-76;-33;-49
2023.06.26 19:1:19,720;-78;-35;-49
2023.06.26 19:1:19,970;-78;-36;-48
2023.06.26 19:1:20,220;-83;-33;-44
2023.06.26 19:1:20,470;-76;-41;-51
2023.06.26 19:1:20,720;-76;-41;-54
2023.06.26 19:1:20,970;-72;-38;-56
2023.06.26 19:1:21,220;-70;-38;-54
2023.06.26 19:1:21,470;-73;-43;-52
2023.06.26 19:1:21,720;-73;-38;-52
2023.06.26 19:1:21,970;-75;-36;-54
2023.06.26 19:1:22,220;-76;-36;-52
2023.06.26 19:1:22,470;-75;-36;-51
2023.06.26 19:1:22,720;-73;-36;-56
2023.06.26 19:1:22,970;-75;-35;-56
2023.06.26 19:1:23,220;-76;-33;-52
2023.06.26 19:1:23,550;-80;-32;-51
2023.06.26 19:1:23,800;-75;-33;-54
2023.06.26 19:1:24,50;-78;-36;-54
2023.06.26 19:1:24,300;-75;-32;-52
2023.06.26 19:1:24,550;-78;-33;-52
2023.06.26 19:1:24,800;-78;-30;-51
2023.06.26 19:1:25,50;-76;-35;-52
2023.06.26 19:1:25,300;-76;-33;-56
2023.06.26 19:1:25,550;-76;-32;-56
2023.06.26 19:1:25,800;-75;-32;-54
2023.06.26 19:1:26,50;-75;-32;-52
2023.06.26 19:1:26,300;-78;-33;-52
2023.06.26 19:1:26,550;-76;-30;-54
2023.06.26 19:1:26,800;-80;-28;-49
2023.06.26 19:1:27,50;-78;-30;-49
2023.06.26 19:1:27,300;-80;-30;-51
2023.06.26 19:1:27,550;-80;-28;-51
2023.06.26 19:1:27,800;-78;-27;-51
2023.06.26 19:1:28,50;-83;-25;-49
2023.06.26 19:1:28,300;-83;-27;-48
2023.06.26 19:1:28,550;-81;-20;-51
2023.06.26 19:1:28,800;-81;-19;-52
2023.06.26 19:1:29,50;-84;-22;-52
2023.06.26 19:1:29,300;-80;-27;-49
2023.06.26 19:1:29,550;-78;-32;-49
2023.06.26 19:1:29,800;-76;-35;-51
2023.06.26 19:1:30,50;-78;-36;-49
2023.06.26 19:1:30,300;-78;-36;-48
2023.06.26 19:1:30,570;-76;-33;-49
2023.06.26 19:1:30,820;-78;-35;-48
2023.06.26 19:1:31,70;-78;-36;-48
2023.06.26 19:1:31,320;-78;-35;-49
2023.06.26 19:1:31,570;-78;-36;-48
2023.06.26 19:1:31,820;-78;-35;-51
2023.06.26 19:1:32,70;-78;-36;-48
2023.06.26 19:1:32,320;-76;-41;-51
2023.06.26 19:1:32,570;-70;-40;-54
2023.06.26 19:1:32,820;-75;-41;-54
2023.06.26 19:1:33,70;-72;-40;-52
2023.06.26 19:1:33,320;-78;-36;-49
2023.06.26 19:1:33,570;-73;-41;-51
2023.06.26 19:1:33,820;-78;-38;-48
2023.06.26 19:1:34,70;-75;-38;-49
2023.06.26 19:1:34,320;-76;-38;-51
2023.06.26 19:1:34,570;-78;-36;-49
2023.06.26 19:1:34,820;-76;-38;-49
2023.06.26 19:1:35,70;-76;-38;-51
2023.06.26 19:1:35,320;-76;-38;-49
2023.06.26 19:1:35,570;-75;-40;-49
2023.06.26 19:1:35,820;-78;-36;-51
2023.06.26 19:1:36,70;-78;-38;-51
2023.06.26 19:1:36,320;-75;-40;-49
2023.06.26 19:1:36,570;-78;-36;-51
2023.06.26 19:1:36,820;-78;-36;-49
2023.06.26 19:1:37,70;-76;-38;-49
2023.06.26 19:1:37,320;-76;-38;-49
2023.06.26 19:1:37,570;-76;-36;-51
2023.06.26 19:1:37,820;-75;-36;-48
2023.06.26 19:1:38,70;-81;-33;-52
2023.06.26 19:1:38,320;-76;-33;-49
2023.06.26 19:1:38,570;-80;-35;-48
2023.06.26 19:1:38,820;-83;-32;-49
2023.06.26 19:1:39,70;-80;-38;-46
2023.06.26 19:1:39,320;-76;-35;-46
2023.06.26 19:1:39,570;-80;-36;-48
2023.06.26 19:1:39,820;-76;-46;-48
2023.06.26 19:1:40,70;-78;-38;-48
2023.06.26 19:1:40,320;-78;-41;-44
2023.06.26 19:1:40,570;-68;-43;-51
2023.06.26 19:1:40,820;-73;-41;-54
2023.06.26 19:1:41,70;-75;-40;-51
2023.06.26 19:1:41,320;-73;-40;-52
2023.06.26 19:1:41,570;-73;-40;-51
2023.06.26 19:1:41,820;-75;-40;-51
2023.06.26 19:1:42,70;-76;-35;-52
2023.06.26 19:1:42,320;-76;-36;-51
2023.06.26 19:1:42,570;-75;-35;-52
2023.06.26 19:1:42,820;-78;-33;-51
2023.06.26 19:1:43,70;-78;-33;-51
2023.06.26 19:1:43,320;-78;-32;-49
2023.06.26 19:1:43,570;-78;-32;-51
2023.06.26 19:1:43,820;-78;-30;-52
2023.06.26 19:1:44,70;-76;-32;-51
2023.06.26 19:1:44,320;-80;-32;-51
2023.06.26 19:1:44,570;-78;-30;-52
2023.06.26 19:1:44,820;-76;-32;-49
2023.06.26 19:1:45,70;-80;-32;-49
2023.06.26 19:1:45,320;-76;-28;-54
2023.06.26 19:1:45,570;-80;-28;-51
2023.06.26 19:1:45,820;-80;-28;-49
2023.06.26 19:1:46,70;-78;-28;-51
2023.06.26 19:1:46,320;-80;-27;-52
2023.06.26 19:1:46,570;-80;-27;-51
2023.06.26 19:1:46,820;-80;-28;-52
2023.06.26 19:1:47,70;-80;-27;-52
2023.06.26 19:1:47,320;-81;-28;-51
2023.06.26 19:1:47,570;-80;-25;-51
2023.06.26 19:1:47,820;-81;-24;-52
2023.06.26 19:1:48,70;-80;-24;-52
2023.06.26 19:1:48,320;-80;-25;-51
2023.06.26 19:1:48,570;-81;-27;-51
2023.06.26 19:1:48,820;-80;-24;-49
2023.06.26 19:1:49,70;-81;-24;-51
2023.06.26 19:1:49,320;-81;-25;-51
2023.06.26 19:1:49,570;-78;-25;-48
2023.06.26 19:1:49,820;-81;-22;-52
2023.06.26 19:1:50,70;-81;-27;-49
2023.06.26 19:1:50,320;-78;-27;-49
2023.06.26 19:1:50,570;-76;-25;-54
2023.06.26 19:1:50,820;-76;-25;-56
2023.06.26 19:1:51,70;-76;-27;-52
2023.06.26 19:1:51,320;-76;-28;-54
2023.06.26 19:1:51,650;-80;-24;-54
2023.06.26 19:1:51,900;-81;-25;-52
2023.06.26 19:1:52,150;-76;-24;-52
2023.06.26 19:1:52,400;-83;-22;-52
2023.06.26 19:1:52,660;-81;-24;-51
2023.06.26 19:1:52,910;-73;-12;-51
2023.06.26 19:1:53,160;-80;-4;-51
2023.06.26 19:1:53,410;-75;4;-46
2023.06.26 19:1:53,660;-83;41;-57
2023.06.26 19:1:53,910;-76;-9;-59
2023.06.26 19:1:54,160;-60;41;-60
2023.06.26 19:1:54,410;-104;44;-46
2023.06.26 19:1:54,660;-80;33;-59
2023.06.26 19:1:54,910;-75;36;-54
2023.06.26 19:1:55,160;-81;33;-48
2023.06.26 19:1:55,410;-78;27;-51
2023.06.26 19:1:55,660;-84;22;-52
2023.06.26 19:1:55,910;-76;17;-46
2023.06.26 19:1:56,160;-84;4;-48
2023.06.26 19:1:56,410;-83;17;-54
2023.06.26 19:1:56,660;-84;17;-54
2023.06.26 19:1:56,910;-89;16;-56
2023.06.26 19:1:57,160;-86;25;-49
2023.06.26 19:1:57,410;-84;32;-52
2023.06.26 19:1:57,660;-78;25;-52
2023.06.26 19:1:57,910;-84;24;-48
2023.06.26 19:1:58,160;-83;22;-51
2023.06.26 19:1:58,410;-81;24;-49
2023.06.26 19:1:58,670;-83;19;-49
2023.06.26 19:1:58,920;-81;20;-49
2023.06.26 19:1:59,170;-83;25;-51
2023.06.26 19:1:59,420;-80;25;-51
2023.06.26 19:1:59,670;-83;24;-48
2023.06.26 19:1:59,920;-81;20;-49
2023.06.26 19:2:0,170;-81;22;-52
2023.06.26 19:2:0,420;-83;20;-48
2023.06.26 19:2:0,670;-78;24;-52
2023.06.26 19:2:0,920;-83;24;-48
2023.06.26 19:2:1,170;-81;22;-51
2023.06.26 19:2:1,420;-81;22;-51
2023.06.26 19:2:1,670;-83;22;-51
2023.06.26 19:2:1,920;-83;22;-51
2023.06.26 19:2:2,170;-83;22;-49
2023.06.26 19:2:2,420;-83;24;-49
2023.06.26 19:2:2,670;-81;24;-49
2023.06.26 19:2:2,920;-80;20;-49
2023.06.26 19:2:3,170;-81;17;-49
2023.06.26 19:2:3,420;-81;20;-51
2023.06.26 19:2:3,670;-83;19;-49
2023.06.26 19:2:3,920;-80;20;-52
2023.06.26 19:2:4,170;-83;20;-51
2023.06.26 19:2:4,420;-81;20;-48
2023.06.26 19:2:4,670;-83;22;-49
2023.06.26 19:2:4,920;-83;22;-51
2023.06.26 19:2:5,170;-81;22;-49
2023.06.26 19:2:5,420;-84;24;-48
2023.06.26 19:2:5,670;-81;24;-48
2023.06.26 19:2:5,920;-83;22;-51
2023.06.26 19:2:6,170;-80;20;-49
2023.06.26 19:2:6,420;-81;17;-49
2023.06.26 19:2:6,670;-81;20;-51
